2016-05-16,1.5452700000000015,7.577261983642748,1.4926613162352,1.2443511297740493,2.06117023940448
2016-05-17,1.5310900000000014,7.543726574166596,1.474722944945846,1.2303539292141614,2.084788169800696
2016-05-18,1.5150100000000013,7.465441023764587,1.4800366986686266,1.2309538092381567,2.023720094471718
2016-05-19,1.5111200000000011,7.443288467814549,1.47814769203344,1.2323535292941454,2.0406773277884245
2016-05-20,1.5193300000000012,7.475399784408197,1.4913707384797457,1.2394521095780888,2.0686222072648635
2016-05-23,1.5280500000000012,7.509093426426849,1.4875927252093726,1.2357528494301184,2.101605177915729
2016-05-24,1.5177000000000014,7.460021559183953,1.5188020554351016,1.2527494501099825,2.078848630901224
2016-05-25,1.5045800000000014,7.448539810318776,1.5350309071524806,1.2656468706258794,2.0705753440024646
2016-05-26,1.5029300000000014,7.453850490026442,1.5358111404081238,1.2629474105179013,2.0893655210267656
2016-05-27,1.5052800000000015,7.462009355499112,1.5429892863600418,1.2672465506898667,2.0732195906626005
2016-05-30,1.4994400000000017,7.475538237882885,1.5496992923585735,,2.061831301069514
2016-05-31,1.5415600000000018,7.680983415251676,1.5537565052879183,1.2715456908618323,2.163274218394738
2016-06-01,1.540760000000002,7.657772679173668,1.5548488318458187,1.2751449710058036,2.17230872781687
2016-06-02,1.5515200000000018,7.674654113551664,1.5536004586367897,1.274945010997805,2.192080481252888
2016-06-03,1.5599800000000017,7.750042030519137,1.5479827791961585,1.2732453509298187,2.2085168781062343
2016-06-06,1.5616600000000016,7.739084426950994,1.5470313454043967,1.2736452709458155,2.2028377574384423
2016-06-07,1.5610500000000014,7.752257286114141,1.5460799116126351,1.2775444911017844,2.2002636233791426
2016-06-08,1.5513500000000013,7.702651384040305,1.5479537585916627,1.2814437112577532,2.1900572319144502
2016-06-13,1.5104000000000015,7.520931198512648,1.5212977283084117,1.2614477104579132,2.058015172366817
2016-06-14,1.5139400000000014,7.558639991297245,1.5212977283084117,1.2589482103579333,2.061620963267003
2016-06-15,1.5334300000000014,7.664705242441959,1.5212977283084117,1.2606478704259194,2.1322243523098057
2016-06-16,1.5223400000000014,7.630378670253306,1.5202020307985693,1.2597480503899268,2.104800309296727
2016-06-17,1.5355700000000014,7.6854435950434015,1.507827186465206,1.2565486902619523,2.126304845582001
2016-06-20,1.5387100000000014,7.687866530850436,1.5135386530806045,1.2621475704859075,2.1230396016001665
2016-06-21,1.5330400000000013,7.665348062145867,1.5169892075228608,1.2644471105778887,2.0953651564412414
2016-06-22,1.5457900000000016,7.722885370412529,1.5188949728589447,1.267546490701864,2.148270121815633
2016-06-23,1.5342000000000018,7.67445632287354,1.5322353302115326,1.2792441511697707,2.1409283308994205
2016-06-24,1.5149600000000019,7.586073558353231,1.4724545216995517,1.2352529494101225,2.1307820359497316
2016-06-27,1.5388100000000016,7.676978154019636,1.4592062162343886,1.2236552689462152,2.1953357091488894
2016-06-28,1.5407800000000016,7.689013716783562,1.4857028271647146,1.2486502699460154,2.2202757628751737
2016-06-29,1.5446800000000018,7.716022033881579,1.5066106384270619,1.2662467506498747,2.2133446314781504
2016-06-30,1.5489400000000018,7.7267818467715985,1.520841847228325,1.2829434113177411,2.231373585979079
2016-07-01,1.5502600000000015,7.74103266513053,1.5303293197625005,1.2891421715656917,2.214736867409055
2016-07-04,1.5758400000000015,7.867648367732467,1.52955234508756,,2.2523272375434913
2016-07-05,1.5884100000000014,7.889583353936568,1.5248080760271148,1.2821435712857476,2.2496329104541863
