date,open,close,high,low,vol
2015-11-13,2751.39,2710.16,2772.81,2681.61,65461350.0
2015-11-16,2656.57,2797.16,2797.16,2654.64,55154366.0
2015-11-17,2834.98,2717.05,2847.9,2711.58,73555490.0
2015-11-18,2727.61,2661.17,2741.33,2655.06,51626129.0
2015-11-19,2678.35,2770.75,2770.75,2676.75,54825139.0
2015-11-20,2783.04,2800.15,2817.96,2757.84,69030482.0
2015-11-23,2797.12,2770.58,2839.84,2759.31,67520732.0
2015-11-24,2767.72,2816.05,2816.05,2739.52,52702492.0
2015-11-25,2813.51,2897.57,2906.8,2806.82,66418481.0
2015-11-26,2911.85,2833.2,2915.95,2831.38,63202929.0
2015-11-27,2819.36,2649.55,2844.05,2629.12,64579688.0
2015-11-30,2658.97,2672.58,2687.05,2507.38,60052414.0
2015-12-01,2669.3,2655.34,2700.35,2621.17,49682993.0
2015-12-02,2653.24,2613.26,2660.11,2525.34,43453059.0
2015-12-03,2622.49,2708.12,2710.81,2622.49,43270233.0
2015-12-04,2702.56,2692.16,2749.18,2679.35,48329081.0
2015-12-07,2699.34,2738.15,2751.24,2687.02,47454317.0
2015-12-08,2723.62,2691.66,2731.72,2678.66,51536895.0
2015-12-09,2677.59,2667.91,2699.64,2650.45,45218188.0
2015-12-10,2665.27,2695.51,2729.24,2663.37,44264086.0
2015-12-11,2686.3,2671.29,2701.69,2666.89,37125526.0
2015-12-14,2642.82,2709.26,2709.26,2622.47,36203572.0
2015-12-15,2718.25,2745.7,2764.79,2718.25,38759386.0
2015-12-16,2760.26,2763.11,2789.28,2749.79,41793161.0
2015-12-17,2784.97,2835.7,2835.7,2784.97,55219139.0
2015-12-18,2836.92,2830.26,2850.69,2801.64,51447381.0
2015-12-21,2825.31,2829.92,2836.61,2800.35,42648418.0
2015-12-22,2836.96,2839.85,2849.36,2811.61,41580713.0
2015-12-23,2845.43,2783.94,2848.83,2779.93,46679619.0
2015-12-24,2775.98,2795.78,2801.56,2735.97,37179051.0
2015-12-25,2807.51,2794.73,2820.53,2777.46,35511226.0
2015-12-28,2809.52,2735.49,2823.75,2735.49,45076569.0
2015-12-29,2732.55,2749.82,2749.82,2710.2,35829362.0
2015-12-30,2758.25,2779.51,2781.84,2749.29,40757691.0
2015-12-31,2780.54,2714.05,2785.66,2713.69,39561307.0
2016-01-04,2706.27,2491.27,2710.3,2490.47,33478922.0
2016-01-05,2353.23,2416.73,2481.2,2333.61,49010301.0
2016-01-06,2433.36,2468.37,2472.19,2388.69,39804045.0
2016-01-07,2415.33,2256.52,2415.33,2254.5,10666576.0
2016-01-08,2297.59,2248.99,2318.12,2142.33,44776460.0
2016-01-11,2188.19,2106.36,2230.42,2105.77,39231227.0
2016-01-12,2117.25,2147.53,2179.09,2087.27,37443202.0
2016-01-13,2160.32,2059.78,2174.23,2059.78,34346863.0
2016-01-14,1991.23,2175.01,2179.38,1989.86,40865369.0
2016-01-15,2160.17,2112.9,2184.56,2096.19,41445821.0
2016-01-18,2074.86,2174.93,2206.83,2074.86,39874752.0
2016-01-19,2170.09,2241.7,2244.78,2148.72,45197927.0
2016-01-20,2222.6,2204.65,2249.35,2190.5,41821529.0
2016-01-21,2173.31,2112.4,2241.47,2112.4,41166482.0
2016-01-22,2140.28,2149.59,2161.24,2078.12,35037326.0
2016-01-25,2165.73,2158.82,2185.21,2136.88,30623682.0
2016-01-26,2132.22,1994.05,2135.56,1990.51,36762608.0
2016-01-27,1997.32,1997.46,2012.3,1888.25,39761381.0
2016-01-28,1969.31,1906.46,1990.92,1900.88,30546402.0
2016-01-29,1908.26,1994.06,2011.06,1907.29,34466854.0
2016-02-01,1989.21,1992.69,2011.68,1956.92,29892130.0
2016-02-02,1996.59,2075.29,2089.21,1996.59,34710247.0
2016-02-03,2049.32,2090.51,2105.38,2034.6,31768831.0
2016-02-04,2095.62,2126.64,2142.87,2095.62,35059441.0
2016-02-05,2127.35,2096.99,2141.56,2096.99,25785866.0
2016-02-15,2029.56,2116.84,2130.36,2029.56,24986597.0
2016-02-16,2128.06,2201.93,2208.57,2128.06,36587328.0
2016-02-17,2197.93,2215.34,2219.78,2171.0,41643400.0
2016-02-18,2230.8,2190.91,2239.91,2188.19,40537755.0
2016-02-19,2186.01,2211.01,2230.22,2182.96,36792703.0
2016-02-22,2235.17,2245.56,2245.56,2216.16,41953414.0
2016-02-23,2245.75,2218.12,2249.69,2189.53,39969755.0
2016-02-24,2212.59,2203.74,2230.01,2154.27,40601725.0
2016-02-25,2198.93,2037.14,2198.93,2030.42,44873663.0
2016-02-26,2045.51,2014.92,2057.8,1980.17,35814101.0
2016-02-29,2000.57,1880.15,2000.57,1866.25,33848300.0
2016-03-01,1881.32,1934.92,1952.43,1841.22,36084524.0
2016-03-02,1930.84,2017.6,2022.86,1925.02,42454356.0
2016-03-03,2014.18,2007.08,2063.53,2006.71,42006967.0
2016-03-04,1994.06,1907.04,2003.69,1895.4,39762791.0
2016-03-07,1935.09,1953.33,1995.94,1935.09,31730233.0
2016-03-08,1944.65,2002.19,2002.19,1865.65,41226251.0
2016-03-09,1962.28,1970.81,2015.71,1947.05,34193079.0
2016-03-10,1968.77,1936.97,1991.36,1935.12,28365881.0
2016-03-11,1911.32,1934.87,1948.6,1903.92,23173404.0
2016-03-14,1962.1,2023.13,2048.5,1962.1,40997664.0
2016-03-15,2016.81,1996.92,2034.7,1995.46,34452745.0
2016-03-16,2029.92,1977.54,2039.49,1961.42,33507355.0
2016-03-17,1986.14,2087.29,2089.14,1986.14,52208030.0
2016-03-18,2102.19,2177.87,2194.35,2102.08,63938095.0
2016-03-21,2214.91,2227.03,2234.35,2191.66,63845763.0
2016-03-22,2201.19,2221.7,2248.19,2189.94,52501083.0
2016-03-23,2214.87,2259.11,2259.11,2205.07,49852202.0
2016-03-24,2234.22,2219.77,2277.92,2217.84,54767835.0
2016-03-25,2209.26,2216.09,2232.07,2183.6,41598980.0
2016-03-28,2233.13,2199.69,2259.13,2192.35,45630748.0
2016-03-29,2190.88,2152.55,2194.89,2130.85,39628257.0
2016-03-30,2172.74,2248.78,2248.78,2172.74,46542617.0
2016-03-31,2256.43,2238.29,2271.96,2232.3,50514154.0
2016-04-01,2223.38,2205.37,2227.0,2171.34,40715937.0
2016-04-05,2207.46,2279.52,2285.2,2205.44,49811537.0
2016-04-06,2274.77,2297.04,2305.41,2271.5,53433253.0
2016-04-07,2310.92,2248.68,2316.63,2248.68,53930101.0
2016-04-08,2230.95,2229.93,2239.8,2194.23,45924689.0
2016-04-11,2255.07,2283.14,2301.41,2255.07,50116207.0
2016-04-12,2283.21,2264.02,2289.54,2236.44,45314658.0
2016-04-13,2278.52,2294.01,2330.05,2278.52,57522857.0
2016-04-14,2310.6,2324.39,2325.38,2289.57,46139450.0
2016-04-15,2328.31,2309.68,2328.31,2297.68,40308908.0
2016-04-18,2288.42,2265.59,2288.42,2249.34,38252496.0
2016-04-19,2278.31,2272.52,2289.05,2253.59,35911567.0
2016-04-20,2279.76,2145.24,2284.1,2119.42,56160931.0
2016-04-21,2135.93,2110.16,2160.26,2106.97,36026892.0
2016-04-22,2093.78,2136.92,2136.92,2090.95,29586774.0
2016-04-25,2128.66,2126.83,2130.06,2083.64,26959280.0
2016-04-26,2123.87,2155.7,2155.7,2119.38,27579366.0
2016-04-27,2162.76,2146.61,2176.33,2142.46,32179112.0
2016-04-28,2149.1,2155.23,2158.49,2108.27,31257269.0
2016-04-29,2141.58,2138.74,2162.19,2138.74,25362369.0
2016-05-03,2138.96,2217.23,2217.23,2126.87,40518570.0
2016-05-04,2210.13,2211.02,2233.59,2206.26,41117967.0
2016-05-05,2208.4,2224.09,2226.55,2198.76,34603689.0
2016-05-06,2226.44,2129.19,2235.96,2129.19,49401483.0
2016-05-09,2107.33,2053.6,2107.33,2045.12,37401164.0
2016-05-10,2051.38,2054.22,2067.62,2044.28,25343896.0
2016-05-11,2067.69,2034.93,2073.83,2032.3,28980495.0
2016-05-12,2006.26,2034.56,2039.32,1975.06,28433749.0
2016-05-13,2030.94,2025.22,2058.66,2013.86,26223878.0
2016-05-16,2017.84,2057.86,2057.86,2008.54,28343345.0
2016-05-17,2059.51,2081.44,2107.73,2036.88,38088173.0
2016-05-18,2062.81,2020.47,2062.81,2000.53,35523822.0
2016-05-19,2023.96,2037.4,2076.48,2023.96,33919736.0
2016-05-20,2018.38,2065.3,2065.3,2013.53,31659474.0
2016-05-23,2073.0,2098.23,2107.05,2073.0,38387501.0
2016-05-24,2094.21,2075.51,2094.21,2061.52,34139734.0
2016-05-25,2091.97,2067.25,2111.26,2062.64,36260689.0
2016-05-26,2060.43,2086.01,2086.49,2019.3,37261301.0
2016-05-27,2076.3,2069.89,2090.17,2065.37,34131535.0
2016-05-30,2054.62,2058.52,2083.83,2033.67,33054053.0
2016-05-31,2061.84,2159.8,2160.53,2060.14,56992436.0
2016-06-01,2164.73,2168.82,2188.88,2163.05,58794177.0
2016-06-02,2163.59,2188.56,2188.56,2160.25,54154712.0
2016-06-03,2176.36,2204.97,2236.58,2175.81,64614588.0
2016-06-06,2212.46,2199.3,2219.27,2181.99,49092386.0
2016-06-07,2202.04,2196.73,2204.18,2181.29,45258223.0
2016-06-08,2191.27,2186.54,2201.53,2166.97,47491814.0
2016-06-13,2150.39,2054.71,2165.28,2054.71,53756487.0
2016-06-14,2045.21,2058.31,2070.15,2032.44,38905975.0
2016-06-15,2033.6,2128.8,2143.45,2031.67,50827619.0
2016-06-16,2124.16,2101.42,2137.18,2097.35,49736194.0
2016-06-17,2109.57,2122.89,2154.52,2105.24,50886964.0
2016-06-20,2117.99,2119.63,2127.68,2088.29,44233147.0
2016-06-21,2135.46,2092.0,2153.23,2083.69,52619369.0
2016-06-22,2085.98,2144.82,2144.82,2085.65,48500538.0
2016-06-23,2144.58,2137.49,2153.58,2115.84,53512181.0
2016-06-24,2131.15,2127.36,2157.94,2060.2,64400552.0
2016-06-27,2111.1,2191.81,2194.13,2110.6,61802507.0
2016-06-28,2181.41,2216.71,2221.46,2173.53,69894236.0
2016-06-29,2228.51,2209.79,2238.35,2203.49,59866686.0
2016-06-30,2213.6,2227.79,2233.28,2206.8,57068917.0
2016-07-01,2231.18,2211.18,2241.63,2203.93,47684378.0
2016-07-04,2195.62,2248.71,2254.15,2193.84,52081614.0
2016-07-05,2253.69,2246.02,2259.29,2229.0,53546310.0
2016-07-06,2239.76,2241.56,2246.73,2229.27,46098731.0
2016-07-07,2240.9,2233.92,2247.58,2212.41,55049918.0
2016-07-08,2231.97,2239.0,2257.32,2220.21,47569781.0
2016-07-11,2242.26,2218.59,2252.66,2216.57,53188669.0
2016-07-12,2218.02,2247.35,2247.35,2182.03,55163397.0
2016-07-13,2258.26,2285.37,2299.86,2250.64,58098824.0
2016-07-14,2282.16,2293.08,2295.59,2273.42,50294625.0
2016-07-15,2289.1,2263.78,2293.08,2260.16,47067547.0
2016-07-18,2257.42,2249.87,2268.79,2234.21,41749944.0
2016-07-19,2249.74,2273.72,2273.72,2237.0,41359710.0
2016-07-20,2272.64,2268.53,2288.65,2268.53,43689616.0
2016-07-21,2266.08,2265.13,2289.67,2259.2,45103626.0
2016-07-22,2262.1,2250.0,2269.55,2248.3,40420397.0
2016-07-25,2245.86,2245.89,2264.44,2235.45,37437208.0
2016-07-26,2245.94,2279.55,2279.55,2245.94,36165503.0
2016-07-27,2282.07,2155.39,2284.28,2138.78,63315114.0
2016-07-28,2150.32,2139.74,2166.6,2109.87,43038520.0
2016-07-29,2144.27,2122.41,2147.19,2109.13,31654139.0
2016-08-01,2113.67,2099.18,2118.09,2066.18,32837238.0
2016-08-02,2096.55,2113.21,2114.95,2094.12,25102198.0
2016-08-03,2110.23,2108.31,2117.62,2096.73,26589353.0
2016-08-04,2107.62,2129.65,2133.18,2102.27,31872353.0
2016-08-05,2128.74,2109.05,2129.33,2107.44,28354309.0
2016-08-08,2102.24,2130.59,2130.59,2083.98,26546575.0
2016-08-09,2128.64,2154.5,2154.5,2128.22,33634362.0
2016-08-10,2155.39,2137.0,2164.62,2136.83,32552437.0
2016-08-11,2134.6,2103.4,2139.2,2103.4,29775195.0
2016-08-12,2098.77,2123.84,2123.86,2097.91,25919437.0
2016-08-15,2126.79,2193.21,2200.92,2112.25,47469909.0
2016-08-16,2195.02,2201.1,2211.01,2192.97,41894229.0
2016-08-17,2200.24,2208.2,2218.29,2195.37,38309641.0
2016-08-18,2204.95,2201.59,2213.3,2191.93,37873956.0
2016-08-19,2200.68,2204.56,2211.06,2194.11,34079969.0
2016-08-22,2205.57,2167.4,2213.41,2167.4,37116421.0
2016-08-23,2168.34,2174.16,2186.74,2160.3,30192240.0
2016-08-24,2178.53,2192.17,2204.8,2176.35,34558486.0
2016-08-25,2179.01,2180.66,2183.73,2152.11,38573293.0
2016-08-26,2186.0,2189.75,2211.63,2182.11,39402495.0
2016-08-29,2187.72,2193.2,2209.25,2183.81,37814784.0
2016-08-30,2197.49,2195.53,2210.4,2193.07,36388415.0
2016-08-31,2194.61,2191.76,2198.25,2175.84,34232359.0
2016-09-01,2192.94,2181.33,2201.28,2181.33,35320383.0
2016-09-02,2176.39,2170.86,2187.69,2160.11,34463469.0
2016-09-05,2178.63,2182.69,2199.65,2178.09,31350628.0
2016-09-06,2183.23,2222.84,2225.25,2161.93,46134653.0
2016-09-07,2223.02,2212.05,2232.12,2208.83,48768066.0
2016-09-08,2211.39,2223.47,2223.47,2207.11,38590930.0
2016-09-09,2223.58,2202.97,2228.54,2202.97,38968751.0
2016-09-12,2163.45,2145.56,2179.98,2145.03,41905375.0
2016-09-13,2157.95,2145.87,2165.58,2139.34,30860316.0
2016-09-14,2137.4,2144.56,2156.98,2131.71,29032310.0
2016-09-19,2149.37,2165.21,2174.4,2149.37,26844050.0
2016-09-20,2164.42,2158.43,2167.64,2153.94,28844355.0
2016-09-21,2158.06,2162.13,2170.08,2157.38,27049597.0
2016-09-22,2174.3,2168.42,2178.53,2166.61,28362323.0
2016-09-23,2171.63,2156.51,2173.49,2156.04,30098249.0
2016-09-26,2154.4,2122.9,2161.76,2122.9,32401347.0
2016-09-27,2118.95,2140.8,2140.8,2112.7,28166716.0
2016-09-28,2143.72,2139.63,2143.72,2132.55,24175726.0
2016-09-29,2141.34,2146.18,2155.42,2140.98,25538390.0
2016-09-30,2144.47,2149.9,2154.4,2143.34,23142883.0
2016-10-10,2165.85,2208.47,2208.47,2163.41,36210604.0
2016-10-11,2207.43,2210.86,2210.86,2201.31,33618196.0
2016-10-12,2202.36,2209.69,2216.52,2198.89,32205924.0
2016-10-13,2211.75,2208.57,2216.09,2200.52,32880023.0
2016-10-14,2203.87,2194.23,2203.87,2178.91,32467017.0
2016-10-17,2199.18,2167.86,2200.47,2160.0,34755160.0
2016-10-18,2164.6,2198.14,2198.14,2164.6,33830747.0
2016-10-19,2200.53,2184.91,2201.16,2180.47,35703034.0
2016-10-20,2187.41,2193.26,2199.06,2184.35,39193185.0
2016-10-21,2196.85,2181.0,2202.49,2167.83,41616515.0
2016-10-24,2184.11,2200.8,2204.36,2176.92,37525697.0
2016-10-25,2202.79,2200.21,2207.81,2196.57,34010903.0
2016-10-26,2203.48,2184.49,2204.84,2179.76,39927388.0
2016-10-27,2182.91,2182.48,2184.32,2171.24,32058256.0
2016-10-28,2182.56,2165.43,2192.9,2165.03,37520830.0
2016-10-31,2158.57,2159.76,2162.67,2145.57,31724369.0
2016-11-01,2160.39,2176.45,2177.83,2159.71,34872399.0
2016-11-02,2170.81,2146.4,2171.66,2145.07,38992661.0
2016-11-03,2137.13,2153.18,2167.93,2135.28,43866866.0
2016-11-04,2151.92,2145.23,2168.34,2142.41,40275071.0
2016-11-07,2141.3,2130.3,2145.82,2126.95,35113623.0
2016-11-08,2138.45,2150.3,2154.57,2136.25,33764857.0
2016-11-09,2150.62,2123.84,2154.85,2098.56,41862022.0
2016-11-10,2143.56,2143.32,2149.09,2138.94,37575298.0
2016-11-11,2143.58,2147.11,2147.11,2125.49,44124778.0
2016-11-14,2146.83,2161.69,2175.25,2146.83,46558866.0
2016-11-15,2161.57,2179.3,2179.3,2152.38,43229678.0
2016-11-16,2187.5,2182.47,2208.98,2182.12,51659092.0
2016-11-17,2176.12,2163.04,2176.12,2157.54,36753517.0
2016-11-18,2164.71,2157.96,2170.79,2155.23,32671430.0
2016-11-21,2156.46,2152.6,2162.37,2147.05,34743223.0
2016-11-22,2156.52,2177.65,2177.65,2146.62,41202112.0
2016-11-23,2182.1,2165.71,2191.26,2163.0,49392912.0
2016-11-24,2159.61,2146.63,2172.18,2142.95,39967955.0
2016-11-25,2145.97,2167.53,2167.53,2123.74,41598642.0
2016-11-28,2172.97,2166.04,2175.51,2159.73,35057826.0
2016-11-29,2161.78,2160.35,2178.19,2153.72,40323865.0
2016-11-30,2157.54,2183.05,2201.55,2155.24,41888076.0
2016-12-01,2181.73,2181.93,2188.09,2175.5,34102657.0
2016-12-02,2180.39,2143.45,2186.69,2143.21,38481895.0
2016-12-05,2129.25,2143.88,2162.3,2124.75,30341459.0
2016-12-06,2149.75,2122.26,2156.69,2121.25,28738655.0
2016-12-07,2123.55,2134.99,2134.99,2116.54,26993264.0
2016-12-08,2135.79,2114.71,2136.26,2114.04,29346543.0
2016-12-09,2114.45,2099.89,2118.63,2097.09,29318900.0
2016-12-12,2095.58,1984.39,2096.4,1981.17,45320516.0
2016-12-13,1982.08,1985.04,1995.35,1961.91,30454872.0
2016-12-14,1982.98,1963.08,1988.46,1958.04,26826273.0
2016-12-15,1957.71,1975.85,1991.32,1956.55,26921235.0
2016-12-16,1977.86,1998.11,2005.28,1972.22,26396374.0
2016-12-19,1995.0,1980.41,1995.0,1976.77,23412761.0
2016-12-20,1981.69,1982.3,1989.99,1974.93,22915613.0
2016-12-21,1987.76,1991.7,1996.1,1985.05,24556538.0
2016-12-22,1993.04,1986.27,1993.04,1978.74,22576230.0
2016-12-23,1987.73,1964.54,1992.21,1964.23,24758644.0
2016-12-26,1959.19,1974.01,1974.01,1933.52,25822441.0
2016-12-27,1972.51,1968.62,1977.31,1968.57,24282865.0
2016-12-28,1968.15,1957.15,1971.51,1954.96,24099892.0
2016-12-29,1956.72,1959.24,1971.94,1955.62,24144412.0
2016-12-30,1961.22,1962.06,1964.7,1952.68,23751791.0
2017-01-03,1965.04,1963.26,1971.91,1959.14,23801780.0
2017-01-04,1963.02,1991.57,1992.76,1959.57,30298554.0
2017-01-05,1990.7,1983.97,1993.71,1983.84,26841628.0
2017-01-06,1980.84,1965.03,1982.4,1963.32,29057445.0
2017-01-09,1962.2,1961.62,1968.87,1951.49,25094728.0
2017-01-10,1960.1,1951.68,1967.47,1951.18,22764271.0
2017-01-11,1947.42,1937.55,1959.3,1932.46,26448794.0
2017-01-12,1935.52,1930.14,1946.59,1929.05,23379379.0
2017-01-13,1930.11,1899.94,1934.48,1899.11,26489806.0
2017-01-16,1897.45,1830.85,1897.82,1783.74,36824727.0
2017-01-17,1824.1,1867.87,1875.8,1805.39,31653448.0
2017-01-18,1860.24,1845.79,1862.83,1845.57,22720548.0
2017-01-19,1842.66,1844.14,1853.11,1833.5,20696526.0
2017-01-20,1844.37,1880.75,1892.36,1842.62,27940758.0
2017-01-23,1879.97,1887.32,1897.1,1879.71,24566192.0
2017-01-24,1885.24,1861.22,1885.95,1859.71,22732103.0
2017-01-25,1857.32,1870.7,1874.63,1856.22,20653603.0
2017-01-26,1872.14,1886.23,1887.67,1872.14,19862188.0
2017-02-03,1886.97,1876.76,1888.81,1872.7,18991134.0
2017-02-06,1877.14,1900.45,1903.33,1874.71,24797525.0
2017-02-07,1897.87,1889.13,1900.35,1881.73,25506649.0
2017-02-08,1887.34,1903.63,1903.63,1881.14,29127887.0
2017-02-09,1903.67,1914.08,1916.41,1901.88,32106526.0
2017-02-10,1913.23,1904.68,1915.43,1900.71,29874916.0
2017-02-13,1902.46,1913.68,1919.2,1894.15,29419549.0
2017-02-14,1914.14,1909.4,1918.79,1906.41,26741131.0
2017-02-15,1911.04,1892.36,1920.29,1890.09,31909489.0
2017-02-16,1891.87,1897.63,1900.97,1886.41,27688689.0
2017-02-17,1896.7,1882.87,1904.87,1881.0,30519689.0
2017-02-20,1884.99,1894.96,1894.96,1876.67,29283960.0
2017-02-21,1896.86,1921.08,1924.03,1895.43,35734894.0
2017-02-22,1921.55,1919.97,1925.3,1909.12,31624710.0
2017-02-23,1919.24,1925.95,1925.95,1906.81,32704508.0
2017-02-24,1925.1,1938.44,1939.39,1921.3,34053568.0
2017-02-27,1937.56,1926.77,1943.98,1923.53,34433575.0
2017-02-28,1926.14,1927.16,1931.82,1918.32,31317814.0
2017-03-01,1925.7,1931.97,1938.68,1923.75,34223062.0
2017-03-02,1936.08,1920.4,1937.9,1919.74,31413656.0
2017-03-03,1916.2,1928.29,1932.21,1908.32,31517880.0
2017-03-06,1931.62,1962.77,1962.77,1931.62,39855963.0
2017-03-07,1967.18,1977.85,1977.85,1957.29,38814716.0
2017-03-08,1976.85,1964.63,1976.85,1960.07,33620520.0
2017-03-09,1962.64,1953.94,1962.64,1948.79,33261475.0
2017-03-10,1952.5,1950.01,1957.71,1945.57,29642545.0
2017-03-13,1948.52,1970.88,1972.08,1939.03,34137266.0
2017-03-14,1967.47,1958.02,1970.48,1952.1,35582313.0
2017-03-15,1951.71,1957.82,1964.43,1943.61,33550571.0
2017-03-16,1959.05,1966.73,1968.43,1959.05,36240698.0
2017-03-17,1968.15,1949.66,1981.69,1949.35,43486175.0
2017-03-20,1948.6,1953.82,1953.82,1939.65,35099191.0
2017-03-21,1953.56,1961.06,1961.65,1948.89,31857190.0
2017-03-22,1952.8,1948.58,1959.71,1939.29,35523344.0
2017-03-23,1951.87,1948.37,1960.34,1930.44,38097143.0
2017-03-24,1948.27,1965.14,1966.42,1946.12,33568584.0
2017-03-27,1964.62,1947.53,1967.11,1947.53,32664223.0
2017-03-28,1946.33,1944.36,1953.24,1940.38,27764268.0
2017-03-29,1945.14,1929.2,1948.72,1926.6,33074116.0
2017-03-30,1924.51,1893.7,1926.53,1893.3,37535542.0
2017-03-31,1895.81,1907.34,1908.53,1895.81,28325785.0
2017-04-05,1914.91,1943.16,1943.43,1914.91,34404954.0
2017-04-06,1947.09,1944.23,1951.23,1939.37,32938063.0
2017-04-07,1942.11,1946.05,1953.57,1939.32,35617462.0
2017-04-10,1940.3,1912.45,1940.3,1911.11,44655019.0
2017-04-11,1907.1,1917.63,1920.78,1887.89,44673039.0
2017-04-12,1913.78,1897.51,1915.02,1896.85,34557717.0
2017-04-13,1896.49,1910.48,1920.23,1896.49,29854160.0
2017-04-14,1910.99,1887.46,1910.99,1887.35,32508898.0
2017-04-17,1880.77,1868.28,1886.61,1862.36,34278108.0
2017-04-18,1867.58,1848.2,1878.1,1847.2,32714525.0
2017-04-19,1841.6,1845.38,1845.64,1812.39,36153456.0
2017-04-20,1843.97,1850.39,1856.73,1836.44,31129514.0
2017-04-21,1849.28,1839.01,1863.58,1836.52,26452930.0
2017-04-24,1832.82,1809.91,1832.82,1796.36,29459279.0
2017-04-25,1809.56,1818.87,1829.26,1807.67,28768571.0
2017-04-26,1812.86,1820.48,1822.12,1811.04,29522819.0
2017-04-27,1815.11,1842.92,1847.93,1794.4,43238960.0
2017-04-28,1838.74,1850.73,1856.4,1834.43,33686661.0
2017-05-02,1849.22,1850.85,1855.34,1843.83,30401175.0
2017-05-03,1848.71,1840.45,1854.68,1832.56,34236675.0
2017-05-04,1838.71,1838.1,1858.56,1828.63,37835330.0
2017-05-05,1832.68,1818.19,1839.65,1818.19,33874804.0
2017-05-08,1814.1,1788.71,1825.76,1788.71,33282208.0
2017-05-09,1780.52,1802.49,1803.21,1770.59,31945521.0
2017-05-10,1801.78,1771.32,1815.83,1771.32,34492896.0
2017-05-11,1761.47,1772.41,1772.47,1727.58,37314968.0
2017-05-12,1768.3,1774.63,1774.9,1750.4,30941100.0
2017-05-15,1778.18,1778.64,1788.56,1776.01,29051364.0
2017-05-16,1774.39,1814.94,1814.94,1764.29,42500339.0
2017-05-17,1812.71,1822.64,1833.87,1810.21,45265395.0
2017-05-18,1807.18,1813.51,1827.78,1803.86,39567141.0
2017-05-19,1812.73,1801.08,1815.81,1793.04,33845629.0
2017-05-22,1798.56,1788.08,1814.41,1779.47,35193740.0
2017-05-23,1784.53,1758.23,1790.11,1757.37,36268884.0
2017-05-24,1749.16,1776.28,1776.44,1730.36,33117970.0
2017-05-25,1770.65,1777.69,1785.67,1745.23,37690089.0
2017-05-26,1769.12,1759.63,1772.93,1754.77,36145348.0
2017-05-31,1777.65,1763.73,1783.15,1762.08,34190641.0
2017-06-01,1757.8,1728.49,1757.89,1728.49,33856826.0
2017-06-02,1721.4,1745.93,1754.21,1711.82,34117096.0
2017-06-05,1747.53,1761.25,1767.29,1747.53,32786763.0
2017-06-06,1759.29,1766.39,1773.07,1758.32,29892568.0
2017-06-07,1764.96,1799.85,1802.52,1762.73,43103748.0
2017-06-08,1798.69,1794.75,1804.66,1792.1,38599053.0
2017-06-09,1793.65,1796.13,1797.64,1782.18,35001165.0
2017-06-12,1787.56,1775.55,1787.56,1773.53,31062670.0
2017-06-13,1773.01,1795.63,1800.2,1771.85,32889582.0
2017-06-14,1794.04,1790.64,1798.2,1787.06,34038560.0
2017-06-15,1788.81,1816.26,1823.42,1788.43,46357582.0
2017-06-16,1816.16,1810.05,1819.1,1809.48,37122853.0
2017-06-19,1809.51,1816.4,1817.5,1805.88,30777220.0
2017-06-20,1818.69,1820.98,1833.94,1818.69,39576295.0
2017-06-21,1827.89,1824.69,1829.4,1810.04,37814553.0
2017-06-22,1821.84,1798.38,1828.8,1798.38,39877954.0
2017-06-23,1794.5,1807.43,1807.43,1776.6,36235840.0
2017-06-26,1805.88,1821.28,1821.28,1801.21,31533580.0
2017-06-27,1821.37,1819.93,1830.22,1816.66,30839946.0
2017-06-28,1817.43,1808.2,1818.11,1802.38,28924413.0
2017-06-29,1808.29,1813.55,1822.82,1807.62,29049651.0
2017-06-30,1808.08,1818.07,1819.88,1802.61,28840565.0
2017-07-03,1818.2,1835.99,1836.49,1816.03,32861053.0
2017-07-04,1833.89,1829.51,1834.24,1823.85,30874201.0
2017-07-05,1827.26,1836.63,1836.66,1820.96,33699054.0
2017-07-06,1835.81,1839.0,1844.2,1823.37,40819313.0
2017-07-07,1833.88,1835.44,1836.78,1828.72,35697360.0
2017-07-10,1831.37,1803.25,1831.37,1803.23,38393806.0
2017-07-11,1799.52,1783.91,1804.72,1783.91,33432830.0
2017-07-12,1779.9,1786.75,1788.69,1764.1,34480053.0
2017-07-13,1784.26,1778.86,1786.22,1774.78,27825789.0
2017-07-14,1771.33,1745.57,1771.33,1742.22,33167379.0
2017-07-17,1730.7,1656.43,1730.7,1656.43,46497775.0
2017-07-18,1646.64,1667.49,1672.72,1641.38,32357696.0
2017-07-19,1663.16,1684.77,1685.74,1654.77,30165647.0
2017-07-20,1684.26,1688.61,1712.7,1683.11,31859209.0
2017-07-21,1688.79,1690.15,1699.67,1685.79,26460795.0
2017-07-24,1685.71,1686.44,1689.38,1674.72,29302711.0
2017-07-25,1686.57,1688.09,1694.4,1680.95,29261831.0
2017-07-26,1689.48,1681.31,1692.62,1674.22,30195584.0
2017-07-27,1678.87,1742.19,1742.92,1675.3,59925451.0
2017-07-28,1740.54,1734.07,1746.54,1732.89,45175152.0
