date,unit_nav,cum_nav,ret_pct
2022-06-14,1.192,2.384,0.1
2022-06-15,1.21,2.42,1.51
2022-06-16,1.1632,2.3264,-3.87
2022-06-17,1.1627,2.3254,-0.04
2022-06-20,1.1661,2.3322,0.29
2022-06-21,1.1897,2.3794,2.02
2022-06-22,1.1928,2.3856,0.26
2022-06-23,1.2036,2.4072,0.91
2022-06-24,1.2391,2.4782,2.95
2022-06-27,1.2325,2.465,-0.53
2022-06-28,1.2092,2.4184,-1.89
2022-06-29,1.2101,2.4202,0.07
2022-06-30,1.2011,2.4022,-0.74
2022-07-01,1.2092,2.4184,0.67
2022-07-04,1.2128,2.4256,0.3
2022-07-05,1.2134,2.4268,0.05
2022-07-06,1.2222,2.4444,0.73
2022-07-07,1.2388,2.4776,1.36
2022-07-08,1.237,2.474,-0.15
2022-07-11,1.2202,2.4404,-1.36
2022-07-12,1.2147,2.4294,-0.45
2022-07-13,1.2092,2.4184,-0.45
2022-07-14,1.2054,2.4108,-0.31
2022-07-15,1.2326,2.4652,2.26
2022-07-18,1.2213,2.4426,-0.92
2022-07-19,1.255,2.51,2.76
2022-07-20,1.2627,2.5254,0.61
2022-07-21,1.278,2.556,1.21
2022-07-22,1.2643,2.5286,-1.07
2022-07-25,1.2663,2.5326,0.16
2022-07-26,1.2505,2.501,-1.25
2022-07-27,1.2878,2.5756,2.98
2022-07-28,1.2975,2.595,0.75
2022-07-29,1.3165,2.633,1.46
2022-08-01,1.3132,2.6264,-0.25
2022-08-02,1.3044,2.6088,-0.67
2022-08-03,1.3314,2.6628,2.07
2022-08-04,1.327,2.654,-0.33
2022-08-05,1.3206,2.6412,-0.48
2022-08-08,1.3244,2.6488,0.29
2022-08-09,1.3167,2.6334,-0.58
2022-08-10,1.3453,2.6906,2.17
2022-08-11,1.339,2.678,-0.47
2022-08-12,1.3641,2.7282,1.87
2022-08-15,1.3694,2.7388,0.39
2022-08-16,1.3785,2.757,0.66
2022-08-17,1.3713,2.7426,-0.52
2022-08-18,1.3733,2.7466,0.15
2022-08-19,1.3609,2.7218,-0.9
2022-08-22,1.3346,2.6692,-1.93
2022-08-23,1.3379,2.6758,0.25
2022-08-24,1.3391,2.6782,0.09
2022-08-25,1.361,2.722,1.64
2022-08-26,1.3141,2.6282,-3.45
2022-08-29,1.3094,2.6188,-0.36
2022-08-30,1.297,2.594,-0.95
2022-08-31,1.289,2.578,-0.62
2022-09-01,1.2914,2.5828,0.19
2022-09-02,1.2793,2.5586,-0.94
2022-09-05,1.2807,2.5614,0.11
2022-09-06,1.2773,2.5546,-0.27
2022-09-07,1.3016,2.6032,1.9
2022-09-08,1.3097,2.6194,0.62
2022-09-09,1.3288,2.6576,1.46
2022-09-13,1.2817,2.5634,-3.54
2022-09-14,1.2896,2.5792,0.62
2022-09-15,1.2747,2.5494,-1.16
2022-09-16,1.269,2.538,-0.45
2022-09-19,1.2788,2.5576,0.77
2022-09-20,1.2653,2.5306,-1.06
2022-09-21,1.2446,2.4892,-1.64
2022-09-22,1.238,2.476,-0.53
2022-09-23,1.2187,2.4374,-1.56
2022-09-26,1.2124,2.4248,-0.52
2022-09-27,1.2168,2.4336,0.36
2022-09-28,1.2473,2.4946,2.51
2022-09-29,1.2208,2.4416,-2.12
2022-09-30,1.2007,2.4014,-1.65
2022-10-10,1.2096,2.4192,0.74
2022-10-11,1.2047,2.4094,-0.41
2022-10-12,1.2018,2.4036,-0.24
2022-10-13,1.2331,2.4662,2.6
2022-10-14,1.2038,2.4076,-2.38
2022-10-17,1.2356,2.4712,2.64
2022-10-18,1.2495,2.499,1.12
2022-10-19,1.2415,2.483,-0.64
2022-10-20,1.2325,2.465,-0.72
2022-10-21,1.2614,2.5228,2.34
2022-10-24,1.2771,2.5542,1.24
2022-10-25,1.3056,2.6112,2.23
2022-10-26,1.2951,2.5902,-0.8
2022-10-27,1.2859,2.5718,-0.71
2022-10-28,1.32,2.64,2.65
2022-10-31,1.3115,2.623,-0.64
2022-11-01,1.3119,2.6238,0.03
2022-11-02,1.2813,2.5626,-2.33
2022-11-03,1.2726,2.5452,-0.68
2022-11-04,1.2916,2.5832,1.49
2022-11-07,1.2989,2.5978,0.57
2022-11-08,1.3033,2.6066,0.34
2022-11-09,1.2777,2.5554,-1.96
2022-11-10,1.3528,2.7056,5.88
2022-11-11,1.3558,2.7116,0.22
2022-11-14,1.3249,2.6498,-2.28
2022-11-15,1.3275,2.655,0.2
2022-11-16,1.3158,2.6316,-0.88
2022-11-17,1.3173,2.6346,0.11
2022-11-18,1.3316,2.6632,1.09
2022-11-21,1.3295,2.659,-0.16
2022-11-22,1.3551,2.7102,1.93
2022-11-23,1.356,2.712,0.07
2022-11-24,1.3545,2.709,-0.11
2022-11-25,1.3567,2.7134,0.16
2022-11-28,1.3407,2.6814,-1.18
2022-11-29,1.3454,2.6908,0.35
2022-11-30,1.383,2.766,2.79
2022-12-01,1.3719,2.7438,-0.8
2022-12-02,1.3575,2.715,-1.05
2022-12-05,1.3302,2.6604,-2.01
2022-12-06,1.2997,2.5994,-2.29
2022-12-07,1.3014,2.6028,0.13
2022-12-08,1.3045,2.609,0.24
2022-12-09,1.2946,2.5892,-0.76
2022-12-12,1.3125,2.625,1.38
2022-12-13,1.3255,2.651,0.99
2022-12-14,1.3137,2.6274,-0.89
2022-12-15,1.2773,2.5546,-2.77
2022-12-16,1.2712,2.5424,-0.48
2022-12-19,1.259,2.518,-0.96
2022-12-20,1.2623,2.5246,0.26
2022-12-21,1.2774,2.5548,1.2
2022-12-22,1.26,2.52,-1.36
2022-12-23,1.269,2.538,0.71
2022-12-26,1.2692,2.5384,0.02
2022-12-27,1.2591,2.5182,-0.8
2022-12-28,1.2464,2.4928,-1.01
2022-12-29,1.2702,2.5404,1.91
2022-12-30,1.2644,2.5288,-0.46
2022-12-31,1.2643,2.5286,-0.01
2023-01-03,1.2565,2.513,-0.62
2023-01-04,1.2594,2.5188,0.23
2023-01-05,1.2413,2.4826,-1.44
2023-01-06,1.2692,2.5384,2.25
2023-01-09,1.2534,2.5068,-1.24
2023-01-10,1.2471,2.4942,-0.5
2023-01-11,1.2662,2.5324,1.53
2023-01-12,1.2689,2.5378,0.21
2023-01-13,1.2659,2.5318,-0.24
2023-01-16,1.2628,2.5256,-0.24
2023-01-17,1.2619,2.5238,-0.07
2023-01-18,1.2492,2.4984,-1.01
2023-01-19,1.2412,2.4824,-0.64
2023-01-20,1.2651,2.5302,1.93
2023-01-30,1.2779,2.5558,1.01
2023-01-31,1.2962,2.5924,1.43
2023-02-01,1.3075,2.615,0.87
2023-02-02,1.3195,2.639,0.92
2023-02-03,1.3108,2.6216,-0.66
2023-02-06,1.3097,2.6194,-0.08
2023-02-07,1.331,2.662,1.63
2023-02-08,1.3121,2.6242,-1.42
2023-02-09,1.3036,2.6072,-0.65
2023-02-10,1.3062,2.6124,0.2
2023-02-13,1.3266,2.6532,1.56
2023-02-14,1.326,2.652,-0.05
2023-02-15,1.3309,2.6618,0.37
2023-02-16,1.3191,2.6382,-0.89
2023-02-17,1.3183,2.6366,-0.06
2023-02-20,1.3179,2.6358,-0.03
2023-02-21,1.2899,2.5798,-2.12
2023-02-22,1.2916,2.5832,0.13
2023-02-23,1.3036,2.6072,0.93
2023-02-24,1.2883,2.5766,-1.17
2023-02-27,1.304,2.608,1.22
2023-02-28,1.2992,2.5984,-0.37
2023-03-01,1.2909,2.5818,-0.64
2023-03-02,1.2897,2.5794,-0.09
2023-03-03,1.3164,2.6328,2.07
2023-03-06,1.3141,2.6282,-0.17
2023-03-07,1.2978,2.5956,-1.24
2023-03-08,1.3067,2.6134,0.69
2023-03-09,1.2853,2.5706,-1.64
2023-03-10,1.2665,2.533,-1.46
2023-03-13,1.2595,2.519,-0.55
2023-03-14,1.2725,2.545,1.03
2023-03-15,1.2588,2.5176,-1.08
2023-03-16,1.2897,2.5794,2.45
2023-03-17,1.2738,2.5476,-1.23
2023-03-20,1.2784,2.5568,0.36
2023-03-21,1.2964,2.5928,1.41
2023-03-22,1.2742,2.5484,-1.71
2023-03-23,1.2779,2.5558,0.29
2023-03-24,1.2787,2.5574,0.06
2023-03-27,1.2872,2.5744,0.66
2023-03-28,1.2858,2.5716,-0.11
2023-03-29,1.3045,2.609,1.45
2023-03-30,1.3142,2.6284,0.74
2023-03-31,1.3299,2.6598,1.19
2023-04-03,1.3364,2.6728,0.49
2023-04-04,1.3267,2.6534,-0.73
2023-04-06,1.3293,2.6586,0.2
2023-04-07,1.3311,2.6622,0.14
2023-04-10,1.3309,2.6618,-0.02
2023-04-11,1.3331,2.6662,0.17
2023-04-12,1.327,2.654,-0.46
2023-04-13,1.3408,2.6816,1.04
2023-04-14,1.337,2.674,-0.28
2023-04-17,1.3428,2.6856,0.43
2023-04-18,1.3466,2.6932,0.28
2023-04-19,1.3448,2.6896,-0.13
2023-04-20,1.3418,2.6836,-0.22
2023-04-21,1.3384,2.6768,-0.25
2023-04-24,1.3411,2.6822,0.2
2023-04-25,1.3202,2.6404,-1.56
2023-04-26,1.3226,2.6452,0.18
2023-04-27,1.3478,2.6956,1.91
2023-04-28,1.3597,2.7194,0.88
2023-05-04,1.3208,2.6416,-2.86
2023-05-05,1.3464,2.6928,1.94
2023-05-08,1.3478,2.6956,0.1
2023-05-09,1.3435,2.687,-0.32
2023-05-10,1.3504,2.7008,0.51
2023-05-11,1.3444,2.6888,-0.44
2023-05-12,1.35,2.7,0.42
2023-05-15,1.3574,2.7148,0.55
2023-05-16,1.3459,2.6918,-0.85
2023-05-17,1.3668,2.7336,1.55
2023-05-18,1.3842,2.7684,1.27
2023-05-19,1.3898,2.7796,0.4
2023-05-22,1.3862,2.7724,-0.26
2023-05-23,1.3739,2.7478,-0.89
2023-05-24,1.3683,2.7366,-0.41
2023-05-25,1.3796,2.7592,0.83
2023-05-26,1.4021,2.8042,1.63
2023-05-29,1.3985,2.797,-0.26
2023-05-30,1.4032,2.8064,0.34
2023-05-31,1.395,2.79,-0.58
2023-06-01,1.4117,2.8234,1.2
2023-06-02,1.4317,2.8634,1.42
2023-06-05,1.4281,2.8562,-0.25
2023-06-06,1.4347,2.8694,0.46
2023-06-07,1.4316,2.8632,-0.22
2023-06-08,1.4422,2.8844,0.74
2023-06-09,1.4406,2.8812,-0.11
2023-06-12,1.4558,2.9116,1.06
2023-06-13,1.4715,2.943,1.08
2023-06-14,1.4742,2.9484,0.18
2023-06-15,1.4908,2.9816,1.13
2023-06-16,1.4812,2.9624,-0.64
2023-06-19,1.4793,2.9586,-0.13
2023-06-20,1.4803,2.9606,0.07
2023-06-21,1.4766,2.9532,-0.25
2023-06-26,1.4693,2.9386,-0.49
2023-06-27,1.4869,2.9738,1.2
2023-06-28,1.4864,2.9728,-0.03
2023-06-29,1.4953,2.9906,0.6
2023-06-30,1.5147,3.0294,1.3
2023-07-03,1.5143,3.0286,-0.03
2023-07-04,1.512,3.024,-0.15
2023-07-05,1.5076,3.0152,-0.29
2023-07-06,1.4983,2.9966,-0.62
2023-07-07,1.4933,2.9866,-0.33
2023-07-10,1.4942,2.9884,0.06
2023-07-11,1.5035,3.007,0.62
2023-07-12,1.5121,3.0242,0.57
2023-07-13,1.5201,3.0402,0.53
2023-07-14,1.5142,3.0284,-0.39
2023-07-17,1.52,3.04,0.38
2023-07-18,1.5334,3.0668,0.88
2023-07-19,1.5378,3.0756,0.29
2023-07-20,1.5272,3.0544,-0.69
2023-07-21,1.5273,3.0546,0.01
2023-07-24,1.5333,3.0666,0.39
2023-07-25,1.5366,3.0732,0.22
2023-07-26,1.534,3.068,-0.17
2023-07-27,1.5236,3.0472,-0.68
2023-07-28,1.5399,3.0798,1.07
2023-07-31,1.5414,3.0828,0.1
2023-08-01,1.5368,3.0736,-0.3
2023-08-02,1.5173,3.0346,-1.27
2023-08-03,1.516,3.032,-0.09
2023-08-04,1.5064,3.0128,-0.63
2023-08-07,1.5191,3.0382,0.84
2023-08-08,1.5165,3.033,-0.17
2023-08-09,1.5064,3.0128,-0.67
2023-08-10,1.5066,3.0132,0.01
2023-08-11,1.5054,3.0108,-0.08
2023-08-14,1.5161,3.0322,0.71
2023-08-15,1.5005,3.001,-1.03
2023-08-16,1.4939,2.9878,-0.44
2023-08-17,1.4844,2.9688,-0.64
2023-08-18,1.4827,2.9654,-0.11
2023-08-21,1.4924,2.9848,0.65
2023-08-22,1.4882,2.9764,-0.28
2023-08-23,1.5045,3.009,1.1
2023-08-24,1.4824,2.9648,-1.47
2023-08-25,1.4924,2.9848,0.67
2023-08-28,1.5011,3.0022,0.58
2023-08-29,1.5228,3.0456,1.45
2023-08-30,1.5281,3.0562,0.35
2023-08-31,1.5258,3.0516,-0.15
2023-09-01,1.5281,3.0562,0.15
2023-09-04,1.5279,3.0558,-0.01
2023-09-05,1.5216,3.0432,-0.41
2023-09-06,1.5149,3.0298,-0.44
2023-09-07,1.5107,3.0214,-0.28
2023-09-08,1.5163,3.0326,0.37
2023-09-11,1.5261,3.0522,0.65
2023-09-12,1.5141,3.0282,-0.79
2023-09-13,1.5139,3.0278,-0.01
2023-09-14,1.5266,3.0532,0.84
2023-09-15,1.5063,3.0126,-1.33
2023-09-18,1.5064,3.0128,0.01
2023-09-19,1.503,3.006,-0.23
2023-09-20,1.4889,2.9778,-0.94
2023-09-21,1.4645,2.929,-1.64
2023-09-22,1.4611,2.9222,-0.23
2023-09-25,1.4668,2.9336,0.39
2023-09-26,1.4453,2.8906,-1.47
2023-09-27,1.4454,2.8908,0.01
2023-09-28,1.4556,2.9112,0.71
2023-10-09,1.4676,2.9352,0.82
2023-10-10,1.475,2.95,0.5
2023-10-11,1.4813,2.9626,0.43
2023-10-12,1.4721,2.9442,-0.62
2023-10-13,1.4641,2.9282,-0.54
2023-10-16,1.48,2.96,1.09
2023-10-17,1.4797,2.9594,-0.02
2023-10-18,1.46,2.92,-1.33
2023-10-19,1.4476,2.8952,-0.85
2023-10-20,1.4293,2.8586,-1.26
2023-10-23,1.4267,2.8534,-0.18
2023-10-24,1.437,2.874,0.72
2023-10-25,1.4163,2.8326,-1.44
2023-10-26,1.3994,2.7988,-1.19
2023-10-27,1.3927,2.7854,-0.48
2023-10-30,1.4095,2.819,1.21
2023-10-31,1.4186,2.8372,0.65
2023-11-01,1.4335,2.867,1.05
2023-11-02,1.461,2.922,1.92
2023-11-03,1.4748,2.9496,0.94
2023-11-06,1.4769,2.9538,0.14
2023-11-07,1.4809,2.9618,0.27
2023-11-08,1.4823,2.9646,0.09
2023-11-09,1.4705,2.941,-0.8
2023-11-10,1.4939,2.9878,1.59
2023-11-13,1.4925,2.985,-0.09
2023-11-14,1.5212,3.0424,1.92
2023-11-15,1.5235,3.047,0.15
2023-11-16,1.5249,3.0498,0.09
2023-11-17,1.5269,3.0538,0.13
2023-11-20,1.5358,3.0716,0.58
2023-11-21,1.5282,3.0564,-0.49
2023-11-22,1.5312,3.0624,0.2
2023-11-23,1.5302,3.0604,-0.07
2023-11-24,1.5298,3.0596,-0.03
2023-11-27,1.5269,3.0538,-0.19
2023-11-28,1.5277,3.0554,0.05
2023-11-29,1.5243,3.0486,-0.22
2023-11-30,1.5302,3.0604,0.39
2023-12-01,1.5411,3.0822,0.71
2023-12-04,1.5307,3.0614,-0.67
2023-12-05,1.5323,3.0646,0.1
2023-12-06,1.5266,3.0532,-0.37
2023-12-07,1.5399,3.0798,0.87
2023-12-08,1.5451,3.0902,0.34
2023-12-11,1.5519,3.1038,0.44
2023-12-12,1.5594,3.1188,0.48
2023-12-13,1.5795,3.159,1.29
2023-12-14,1.5834,3.1668,0.25
2023-12-15,1.5805,3.161,-0.18
2023-12-18,1.5869,3.1738,0.4
2023-12-19,1.5974,3.1948,0.66
2023-12-20,1.5736,3.1472,-1.49
2023-12-21,1.5908,3.1816,1.09
2023-12-22,1.592,3.184,0.08
2023-12-25,1.5931,3.1862,0.07
2023-12-26,1.5989,3.1978,0.36
2023-12-27,1.6021,3.2042,0.2
2023-12-28,1.6021,3.2042,0.0
2023-12-29,1.5943,3.1886,-0.49
2023-12-31,1.5942,3.1884,-0.01
2024-01-02,1.5837,3.1674,-0.66
2024-01-03,1.576,3.152,-0.49
2024-01-04,1.5707,3.1414,-0.34
2024-01-05,1.5742,3.1484,0.22
2024-01-08,1.5958,3.1916,1.37
2024-01-09,1.5937,3.1874,-0.13
2024-01-10,1.6038,3.2076,0.63
2024-01-11,1.6035,3.207,-0.02
2024-01-12,1.6037,3.2074,0.01
2024-01-15,1.6043,3.2086,0.04
2024-01-16,1.5995,3.199,-0.3
2024-01-17,1.5913,3.1826,-0.51
2024-01-18,1.6055,3.211,0.89
2024-01-19,1.6252,3.2504,1.23
2024-01-22,1.6273,3.2546,0.13
2024-01-23,1.6322,3.2644,0.3
2024-01-24,1.6321,3.2642,-0.01
2024-01-25,1.6406,3.2812,0.52
2024-01-26,1.6402,3.2804,-0.02
2024-01-29,1.6531,3.3062,0.79
2024-01-30,1.6511,3.3022,-0.12
2024-01-31,1.624,3.248,-1.64
2024-02-01,1.6446,3.2892,1.27
2024-02-02,1.6614,3.3228,1.02
2024-02-05,1.6575,3.315,-0.23
2024-02-06,1.6616,3.3232,0.25
2024-02-07,1.6745,3.349,0.78
2024-02-08,1.676,3.352,0.09
2024-02-19,1.6786,3.3572,0.16
2024-02-20,1.6693,3.3386,-0.55
2024-02-21,1.6705,3.341,0.07
2024-02-22,1.7057,3.4114,2.11
2024-02-23,1.7073,3.4146,0.09
2024-02-26,1.7012,3.4024,-0.36
2024-02-27,1.7036,3.4072,0.14
2024-02-28,1.7013,3.4026,-0.14
2024-02-29,1.7096,3.4192,0.49
2024-03-01,1.7241,3.4482,0.85
2024-03-04,1.7206,3.4412,-0.2
2024-03-05,1.7032,3.4064,-1.01
2024-03-06,1.7119,3.4238,0.51
2024-03-07,1.7293,3.4586,1.02
2024-03-08,1.7174,3.4348,-0.69
2024-03-11,1.7152,3.4304,-0.13
2024-03-12,1.7342,3.4684,1.11
2024-03-13,1.73,3.46,-0.24
2024-03-14,1.7264,3.4528,-0.21
2024-03-15,1.7151,3.4302,-0.65
2024-03-18,1.7253,3.4506,0.59
2024-03-19,1.736,3.472,0.62
2024-03-20,1.7512,3.5024,0.88
2024-03-21,1.7563,3.5126,0.29
2024-03-22,1.7551,3.5102,-0.07
2024-03-25,1.7493,3.4986,-0.33
2024-03-26,1.7431,3.4862,-0.35
2024-03-27,1.7582,3.5164,0.87
2024-03-28,1.7602,3.5204,0.11
2024-03-29,1.7603,3.5206,0.01
2024-04-01,1.7561,3.5122,-0.24
2024-04-02,1.7442,3.4884,-0.68
2024-04-03,1.7463,3.4926,0.12
2024-04-08,1.7425,3.485,-0.22
2024-04-09,1.7457,3.4914,0.18
2024-04-10,1.7291,3.4582,-0.95
2024-04-11,1.7422,3.4844,0.76
2024-04-12,1.717,3.434,-1.45
2024-04-15,1.6965,3.393,-1.19
2024-04-16,1.694,3.388,-0.15
2024-04-17,1.6841,3.3682,-0.58
2024-04-18,1.6802,3.3604,-0.23
2024-04-19,1.6659,3.3318,-0.85
2024-04-22,1.6803,3.3606,0.86
2024-04-23,1.7009,3.4018,1.23
2024-04-24,1.701,3.402,0.01
2024-04-25,1.6932,3.3864,-0.46
2024-04-26,1.7105,3.421,1.02
2024-04-29,1.716,3.432,0.32
2024-04-30,1.689,3.378,-1.57
2024-05-06,1.7355,3.471,2.75
2024-05-07,1.738,3.476,0.14
2024-05-08,1.7381,3.4762,0.01
2024-05-09,1.7474,3.4948,0.54
2024-05-10,1.75,3.5,0.15
2024-05-13,1.75,3.5,0.0
2024-05-14,1.7593,3.5186,0.53
2024-05-15,1.7803,3.5606,1.19
2024-05-16,1.776,3.552,-0.24
2024-05-17,1.7788,3.5576,0.16
2024-05-20,1.7803,3.5606,0.08
2024-05-21,1.7854,3.5708,0.29
2024-05-22,1.7806,3.5612,-0.27
2024-05-23,1.768,3.536,-0.71
2024-05-24,1.7805,3.561,0.71
2024-05-27,1.7801,3.5602,-0.02
2024-05-28,1.781,3.562,0.05
2024-05-29,1.7681,3.5362,-0.72
2024-05-30,1.7576,3.5152,-0.59
2024-05-31,1.7711,3.5422,0.77
2024-06-03,1.7731,3.5462,0.11
2024-06-04,1.7757,3.5514,0.15
2024-06-05,1.7972,3.5944,1.21
2024-06-06,1.797,3.594,-0.01
2024-06-07,1.7952,3.5904,-0.1
2024-06-11,1.8057,3.6114,0.58
2024-06-12,1.821,3.642,0.85
2024-06-13,1.8252,3.6504,0.23
2024-06-14,1.8257,3.6514,0.03
2024-06-17,1.8396,3.6792,0.76
2024-06-18,1.8441,3.6882,0.24
2024-06-19,1.8444,3.6888,0.02
2024-06-20,1.8403,3.6806,-0.22
2024-06-21,1.8375,3.675,-0.15
2024-06-24,1.8322,3.6644,-0.29
2024-06-25,1.8399,3.6798,0.42
2024-06-26,1.8434,3.6868,0.19
2024-06-27,1.8456,3.6912,0.12
2024-06-28,1.8381,3.6762,-0.41
2024-06-30,1.8381,3.6762,0.0
2024-07-01,1.843,3.686,0.27
2024-07-02,1.8551,3.7102,0.66
2024-07-03,1.865,3.73,0.53
2024-07-04,1.8647,3.7294,-0.02
2024-07-05,1.8748,3.7496,0.54
2024-07-08,1.8767,3.7534,0.1
2024-07-09,1.8788,3.7576,0.11
2024-07-10,1.899,3.798,1.08
2024-07-11,1.8823,3.7646,-0.88
2024-07-12,1.8917,3.7834,0.5
2024-07-15,1.8971,3.7942,0.29
2024-07-16,1.9095,3.819,0.65
2024-07-17,1.8825,3.765,-1.41
2024-07-18,1.8669,3.7338,-0.83
2024-07-19,1.8545,3.709,-0.66
2024-07-22,1.8749,3.7498,1.1
2024-07-23,1.8713,3.7426,-0.19
2024-07-24,1.8285,3.657,-2.29
2024-07-25,1.8175,3.635,-0.6
2024-07-26,1.8363,3.6726,1.03
2024-07-29,1.8388,3.6776,0.14
2024-07-30,1.8306,3.6612,-0.45
2024-07-31,1.8591,3.7182,1.56
2024-08-01,1.8329,3.6658,-1.41
2024-08-02,1.8005,3.601,-1.77
2024-08-05,1.7459,3.4918,-3.03
2024-08-06,1.7633,3.5266,1.0
2024-08-07,1.7513,3.5026,-0.68
2024-08-08,1.7936,3.5872,2.42
2024-08-09,1.8017,3.6034,0.45
2024-08-12,1.802,3.604,0.02
2024-08-13,1.8329,3.6658,1.71
2024-08-14,1.8382,3.6764,0.29
2024-08-15,1.8681,3.7362,1.63
2024-08-16,1.8737,3.7474,0.3
2024-08-19,1.8907,3.7814,0.91
2024-08-20,1.8846,3.7692,-0.32
2024-08-21,1.8922,3.7844,0.4
2024-08-22,1.8731,3.7462,-1.01
2024-08-23,1.8981,3.7962,1.33
2024-08-26,1.8862,3.7724,-0.63
2024-08-27,1.8921,3.7842,0.31
2024-08-28,1.8797,3.7594,-0.66
2024-08-29,1.8818,3.7636,0.11
2024-08-30,1.8962,3.7924,0.77
2024-09-02,1.8935,3.787,-0.14
2024-09-03,1.8557,3.7114,-2.0
2024-09-04,1.8536,3.7072,-0.11
2024-09-05,1.844,3.688,-0.52
2024-09-06,1.8106,3.6212,-1.81
2024-09-09,1.8331,3.6662,1.24
2024-09-10,1.8453,3.6906,0.67
2024-09-11,1.8664,3.7328,1.14
2024-09-12,1.8812,3.7624,0.79
2024-09-13,1.8867,3.7734,0.29
2024-09-18,1.8801,3.7602,-0.35
2024-09-19,1.9152,3.8304,1.87
2024-09-20,1.9023,3.8046,-0.67
2024-09-23,1.9042,3.8084,0.1
2024-09-24,1.9084,3.8168,0.22
2024-09-25,1.8965,3.793,-0.62
2024-09-26,1.9084,3.8168,0.63
2024-09-27,1.8991,3.7982,-0.49
2024-09-30,1.9064,3.8128,0.38
2024-10-08,1.9196,3.8392,0.69
2024-10-09,1.9295,3.859,0.52
2024-10-10,1.9306,3.8612,0.06
2024-10-11,1.9418,3.8836,0.58
2024-10-14,1.9564,3.9128,0.75
2024-10-15,1.9444,3.8888,-0.61
2024-10-16,1.9633,3.9266,0.97
2024-10-17,1.9638,3.9276,0.03
2024-10-18,1.9731,3.9462,0.47
2024-10-21,1.9614,3.9228,-0.59
2024-10-22,1.9674,3.9348,0.31
2024-10-23,1.9497,3.8994,-0.9
2024-10-24,1.9551,3.9102,0.28
2024-10-25,1.9491,3.8982,-0.31
2024-10-28,1.9603,3.9206,0.57
2024-10-29,1.963,3.926,0.14
2024-10-30,1.9594,3.9188,-0.18
2024-10-31,1.919,3.838,-2.06
2024-11-01,1.924,3.848,0.26
2024-11-04,1.9204,3.8408,-0.19
2024-11-05,1.9388,3.8776,0.96
2024-11-06,1.9872,3.9744,2.5
2024-11-07,2.0207,4.0414,1.69
2024-11-08,2.0221,4.0442,0.07
2024-11-11,2.0336,4.0672,0.57
2024-11-12,2.0318,4.0636,-0.09
2024-11-13,2.0342,4.0684,0.12
2024-11-14,2.0218,4.0436,-0.61
2024-11-15,1.9959,3.9918,-1.28
2024-11-18,2.0016,4.0032,0.29
2024-11-19,2.0095,4.019,0.39
2024-11-20,2.0102,4.0204,0.03
2024-11-21,2.021,4.042,0.54
2024-11-22,2.0282,4.0564,0.36
2024-11-25,2.0339,4.0678,0.28
2024-11-26,2.0453,4.0906,0.56
2024-11-27,2.0395,4.079,-0.28
2024-11-28,2.037,4.074,-0.12
2024-11-29,2.0481,4.0962,0.54
2024-12-02,2.0527,4.1054,0.22
2024-12-03,2.0574,4.1148,0.23
2024-12-04,2.068,4.136,0.52
2024-12-05,2.0627,4.1254,-0.26
2024-12-06,2.0672,4.1344,0.22
2024-12-09,2.0553,4.1106,-0.58
2024-12-10,2.0498,4.0996,-0.27
2024-12-11,2.0651,4.1302,0.75
2024-12-12,2.0543,4.1086,-0.52
2024-12-13,2.0549,4.1098,0.03
2024-12-16,2.0631,4.1262,0.4
2024-12-17,2.0553,4.1106,-0.38
2024-12-18,1.9942,3.9884,-2.97
2024-12-19,1.9932,3.9864,-0.05
2024-12-20,2.0148,4.0296,1.08
2024-12-23,2.0286,4.0572,0.68
2024-12-24,2.051,4.102,1.1
2024-12-25,2.0507,4.1014,-0.01
2024-12-26,2.0508,4.1016,0.0
2024-12-27,2.0281,4.0562,-1.11
2024-12-30,2.0062,4.0124,-1.08
2024-12-31,1.9975,3.995,-0.43
2025-01-02,1.9928,3.9856,-0.24
2025-01-03,2.0181,4.0362,1.27
2025-01-06,2.0295,4.059,0.56
2025-01-07,2.007,4.014,-1.11
2025-01-08,2.0101,4.0202,0.15
2025-01-09,2.01,4.02,0.0
2025-01-10,1.9795,3.959,-1.52
2025-01-13,1.982,3.964,0.13
2025-01-14,1.9839,3.9678,0.1
2025-01-15,2.0206,4.0412,1.85
2025-01-16,2.0161,4.0322,-0.22
2025-01-17,2.0364,4.0728,1.01
2025-01-20,2.0362,4.0724,-0.01
2025-01-21,2.0484,4.0968,0.6
2025-01-22,2.0609,4.1218,0.61
2025-01-23,2.0721,4.1442,0.54
2025-01-24,2.0663,4.1326,-0.28
2025-01-27,2.0357,4.0714,-1.48
2025-02-05,2.0524,4.1048,0.82
2025-02-06,2.0598,4.1196,0.36
2025-02-07,2.0407,4.0814,-0.93
2025-02-10,2.0546,4.1092,0.68
2025-02-11,2.0555,4.111,0.04
2025-02-12,2.05,4.1,-0.27
2025-02-13,2.0718,4.1436,1.06
2025-02-14,2.072,4.144,0.01
2025-02-17,2.0717,4.1434,-0.01
2025-02-18,2.0767,4.1534,0.24
2025-02-19,2.0819,4.1638,0.25
2025-02-20,2.0731,4.1462,-0.42
2025-02-21,2.0371,4.0742,-1.74
2025-02-24,2.0273,4.0546,-0.48
2025-02-25,2.0178,4.0356,-0.47
2025-02-26,2.0183,4.0366,0.02
2025-02-27,1.986,3.972,-1.6
2025-02-28,2.0176,4.0352,1.59
