date,unit_nav,cum_nav,ret_pct
2023-08-14,3.5673,3.6263,0.68
2023-08-15,3.5322,3.5912,-0.98
2023-08-16,3.5172,3.5762,-0.42
2023-08-17,3.4958,3.5548,-0.61
2023-08-18,3.492,3.551,-0.11
2023-08-21,3.5158,3.5748,0.68
2023-08-22,3.5065,3.5655,-0.26
2023-08-23,3.5433,3.6023,1.05
2023-08-24,3.4936,3.5526,-1.4
2023-08-25,3.516,3.575,0.64
2023-08-28,3.5355,3.5945,0.55
2023-08-29,3.584,3.643,1.37
2023-08-30,3.5955,3.6545,0.32
2023-08-31,3.5904,3.6494,-0.14
2023-09-01,3.5955,3.6545,0.14
2023-09-04,3.595,3.654,-0.01
2023-09-05,3.5807,3.6397,-0.4
2023-09-06,3.5657,3.6247,-0.42
2023-09-07,3.5559,3.6149,-0.27
2023-09-08,3.5684,3.6274,0.35
2023-09-11,3.5902,3.6492,0.61
2023-09-12,3.5635,3.6225,-0.74
2023-09-13,3.5631,3.6221,-0.01
2023-09-14,3.591,3.65,0.78
2023-09-15,3.5455,3.6045,-1.27
2023-09-18,3.5458,3.6048,0.01
2023-09-19,3.5382,3.5972,-0.21
2023-09-20,3.5065,3.5655,-0.9
2023-09-21,3.452,3.511,-1.55
2023-09-22,3.4442,3.5032,-0.23
2023-09-25,3.4569,3.5159,0.37
2023-09-26,3.4086,3.4676,-1.4
2023-09-27,3.4088,3.4678,0.01
2023-09-28,3.4315,3.4905,0.67
2023-10-09,3.4579,3.5169,0.77
2023-10-10,3.4743,3.5333,0.47
2023-10-11,3.4883,3.5473,0.4
2023-10-12,3.4675,3.5265,-0.6
2023-10-13,3.4496,3.5086,-0.52
2023-10-16,3.4852,3.5442,1.03
2023-10-17,3.4846,3.5436,-0.02
2023-10-18,3.4404,3.4994,-1.27
2023-10-19,3.4126,3.4716,-0.81
2023-10-20,3.3715,3.4305,-1.2
2023-10-23,3.3657,3.4247,-0.17
2023-10-24,3.3886,3.4476,0.68
2023-10-25,3.342,3.401,-1.38
2023-10-26,3.304,3.363,-1.14
2023-10-27,3.289,3.348,-0.45
2023-10-30,3.3267,3.3857,1.15
2023-10-31,3.3469,3.4059,0.61
2023-11-01,3.3803,3.4393,1.0
2023-11-02,3.4417,3.5007,1.82
2023-11-03,3.4725,3.5315,0.89
2023-11-06,3.4771,3.5361,0.13
2023-11-07,3.4859,3.5449,0.25
2023-11-08,3.4891,3.5481,0.09
2023-11-09,3.4625,3.5215,-0.76
2023-11-10,3.5151,3.5741,1.52
2023-11-13,3.5119,3.5709,-0.09
2023-11-14,3.5764,3.6354,1.84
2023-11-15,3.5816,3.6406,0.15
2023-11-16,3.5847,3.6437,0.09
2023-11-17,3.5893,3.6483,0.13
2023-11-20,3.6093,3.6683,0.56
2023-11-21,3.5924,3.6514,-0.47
2023-11-22,3.5991,3.6581,0.19
2023-11-23,3.5969,3.6559,-0.06
2023-11-24,3.596,3.655,-0.03
2023-11-27,3.5895,3.6485,-0.18
2023-11-28,3.5913,3.6503,0.05
2023-11-29,3.5838,3.6428,-0.21
2023-11-30,3.5965,3.6555,0.35
2023-12-01,3.6208,3.6798,0.68
2023-12-04,3.5976,3.6566,-0.64
2023-12-05,3.6013,3.6603,0.1
2023-12-06,3.5886,3.6476,-0.35
2023-12-07,3.6182,3.6772,0.82
2023-12-08,3.6295,3.6885,0.31
2023-12-11,3.6447,3.7037,0.42
2023-12-12,3.6612,3.7202,0.45
2023-12-13,3.7059,3.7649,1.22
2023-12-14,3.7146,3.7736,0.23
2023-12-15,3.7079,3.7669,-0.18
2023-12-18,3.7221,3.7811,0.38
2023-12-19,3.7454,3.8044,0.63
2023-12-20,3.6925,3.7515,-1.41
2023-12-21,3.7303,3.7893,1.02
2023-12-22,3.7329,3.7919,0.07
2023-12-25,3.7354,3.7944,0.07
2023-12-26,3.7479,3.8069,0.33
2023-12-27,3.7546,3.8136,0.18
2023-12-28,3.7545,3.8135,0.0
2023-12-29,3.7371,3.7961,-0.46
2023-12-31,3.7369,3.7959,-0.01
2024-01-02,3.7134,3.7724,-0.63
2024-01-03,3.6965,3.7555,-0.46
2024-01-04,3.6843,3.7433,-0.33
2024-01-05,3.69,3.749,0.15
2024-01-08,3.7349,3.7939,1.22
2024-01-09,3.7296,3.7886,-0.14
2024-01-10,3.7521,3.8111,0.6
2024-01-11,3.7512,3.8102,-0.02
2024-01-12,3.7516,3.8106,0.01
2024-01-15,3.7531,3.8121,0.04
2024-01-16,3.7425,3.8015,-0.28
2024-01-17,3.7242,3.7832,-0.49
2024-01-18,3.7552,3.8142,0.83
2024-01-19,3.7992,3.8582,1.17
2024-01-22,3.8039,3.8629,0.12
2024-01-23,3.8144,3.8734,0.28
2024-01-24,3.8129,3.8719,-0.04
2024-01-25,3.8312,3.8902,0.48
2024-01-26,3.83,3.889,-0.03
2024-01-29,3.8586,3.9176,0.75
2024-01-30,3.854,3.913,-0.12
2024-01-31,3.7938,3.8528,-1.56
2024-02-01,3.839,3.898,1.19
2024-02-02,3.8761,3.9351,0.97
2024-02-05,3.8672,3.9262,-0.23
2024-02-06,3.8756,3.9346,0.22
2024-02-07,3.9035,3.9625,0.72
2024-02-08,3.9064,3.9654,0.07
2024-02-19,3.912,3.971,0.14
2024-02-20,3.8916,3.9506,-0.52
2024-02-21,3.8937,3.9527,0.05
2024-02-22,3.9706,4.0296,1.97
2024-02-23,3.9742,4.0332,0.09
2024-02-26,3.9608,4.0198,-0.34
2024-02-27,3.9649,4.0239,0.1
2024-02-28,3.959,4.018,-0.15
2024-02-29,3.9754,4.0344,0.41
2024-03-01,4.0065,4.0655,0.78
2024-03-04,3.9978,4.0568,-0.22
2024-03-05,3.9585,4.0175,-0.98
2024-03-06,3.9763,4.0353,0.45
2024-03-07,4.0136,4.0726,0.94
2024-03-08,3.9867,4.0457,-0.67
2024-03-11,3.9806,4.0396,-0.15
2024-03-12,4.022,4.081,1.04
2024-03-13,4.0122,4.0712,-0.24
2024-03-14,4.0041,4.0631,-0.2
2024-03-15,3.9785,4.0375,-0.64
2024-03-18,4.0003,4.0593,0.55
2024-03-19,4.0232,4.0822,0.57
2024-03-20,4.0563,4.1153,0.82
2024-03-21,4.0669,4.1259,0.26
2024-03-22,4.0642,4.1232,-0.07
2024-03-25,4.0504,4.1094,-0.34
2024-03-26,4.0365,4.0955,-0.34
2024-03-27,4.068,4.127,0.78
2024-03-28,4.0706,4.1296,0.06
2024-03-29,4.0687,4.1277,-0.05
2024-04-01,4.0594,4.1184,-0.23
2024-04-02,4.0307,4.0897,-0.71
2024-04-03,4.0342,4.0932,0.09
2024-04-08,4.0244,4.0834,-0.24
2024-04-09,4.0297,4.0887,0.13
2024-04-10,3.9928,4.0518,-0.92
2024-04-11,4.0215,4.0805,0.72
2024-04-12,3.9657,4.0247,-1.39
2024-04-15,3.9204,3.9794,-1.14
2024-04-16,3.9148,3.9738,-0.14
2024-04-17,3.8932,3.9522,-0.55
2024-04-18,3.8848,3.9438,-0.22
2024-04-19,3.8533,3.9123,-0.81
2024-04-22,3.8851,3.9441,0.83
2024-04-23,3.931,3.99,1.18
2024-04-24,3.9312,3.9902,0.01
2024-04-25,3.9141,3.9731,-0.43
2024-04-26,3.952,4.011,0.97
2024-04-29,3.964,4.023,0.3
2024-04-30,3.905,3.964,-1.49
2024-05-06,4.006,4.065,2.59
2024-05-07,4.0115,4.0705,0.14
2024-05-08,4.0118,4.0708,0.01
2024-05-09,4.0321,4.0911,0.51
2024-05-10,4.0377,4.0967,0.14
2024-05-13,4.0379,4.0969,0.0
2024-05-14,4.0581,4.1171,0.5
2024-05-15,4.1039,4.1629,1.13
2024-05-16,4.0931,4.1521,-0.26
2024-05-17,4.0993,4.1583,0.15
2024-05-20,4.1026,4.1616,0.08
2024-05-21,4.1132,4.1722,0.26
2024-05-22,4.1028,4.1618,-0.25
2024-05-23,4.0754,4.1344,-0.67
2024-05-24,4.1017,4.1607,0.65
2024-05-27,4.1009,4.1599,-0.02
2024-05-28,4.103,4.162,0.05
2024-05-29,4.0749,4.1339,-0.68
2024-05-30,4.0517,4.1107,-0.57
2024-05-31,4.0811,4.1401,0.73
2024-06-03,4.0855,4.1445,0.11
2024-06-04,4.0906,4.1496,0.12
2024-06-05,4.1375,4.1965,1.15
2024-06-06,4.1371,4.1961,-0.01
2024-06-07,4.1325,4.1915,-0.11
2024-06-11,4.1556,4.2146,0.56
2024-06-12,4.1879,4.2469,0.78
2024-06-13,4.1965,4.2555,0.21
2024-06-14,4.1968,4.2558,0.01
2024-06-17,4.2264,4.2854,0.71
2024-06-18,4.2358,4.2948,0.22
2024-06-19,4.2363,4.2953,0.01
2024-06-20,4.2272,4.2862,-0.21
2024-06-21,4.2199,4.2789,-0.17
2024-06-24,4.2083,4.2673,-0.27
2024-06-25,4.2243,4.2833,0.38
2024-06-26,4.2319,4.2909,0.18
2024-06-27,4.2354,4.2944,0.08
2024-06-28,4.2177,4.2767,-0.42
2024-06-30,4.2177,4.2767,0.0
2024-07-01,4.2273,4.2863,0.23
2024-07-02,4.2527,4.3117,0.6
2024-07-03,4.2732,4.3322,0.48
2024-07-04,4.2725,4.3315,-0.02
2024-07-05,4.2945,4.3535,0.51
2024-07-08,4.2986,4.3576,0.1
2024-07-09,4.3033,4.3623,0.11
2024-07-10,4.3468,4.4058,1.01
2024-07-11,4.3104,4.3694,-0.84
2024-07-12,4.3302,4.3892,0.46
2024-07-15,4.3421,4.4011,0.27
2024-07-16,4.3689,4.4279,0.62
2024-07-17,4.3107,4.3697,-1.33
2024-07-18,4.277,4.336,-0.78
2024-07-19,4.2503,4.3093,-0.62
2024-07-22,4.2947,4.3537,1.04
2024-07-23,4.2868,4.3458,-0.18
2024-07-24,4.1932,4.2522,-2.18
2024-07-25,4.169,4.228,-0.58
2024-07-26,4.21,4.269,0.98
2024-07-29,4.2158,4.2748,0.14
2024-07-30,4.198,4.257,-0.42
2024-07-31,4.2601,4.3191,1.48
2024-08-01,4.203,4.262,-1.34
2024-08-02,4.1324,4.1914,-1.68
2024-08-05,4.0133,4.0723,-2.88
2024-08-06,4.0538,4.1128,1.01
2024-08-07,4.0284,4.0874,-0.63
2024-08-08,4.1214,4.1804,2.31
2024-08-09,4.1396,4.1986,0.44
2024-08-12,4.1403,4.1993,0.02
2024-08-13,4.2079,4.2669,1.63
2024-08-14,4.2193,4.2783,0.27
2024-08-15,4.2846,4.3436,1.55
2024-08-16,4.297,4.356,0.29
2024-08-19,4.3341,4.3931,0.86
2024-08-20,4.3206,4.3796,-0.31
2024-08-21,4.3371,4.3961,0.38
2024-08-22,4.2959,4.3549,-0.95
2024-08-23,4.3507,4.4097,1.28
2024-08-26,4.3243,4.3833,-0.61
2024-08-27,4.3375,4.3965,0.31
2024-08-28,4.3104,4.3694,-0.62
2024-08-29,4.3152,4.3742,0.11
2024-08-30,4.3464,4.4054,0.72
2024-09-02,4.3404,4.3994,-0.14
2024-09-03,4.2581,4.3171,-1.9
2024-09-04,4.2536,4.3126,-0.11
2024-09-05,4.2322,4.2912,-0.5
2024-09-06,4.1591,4.2181,-1.73
2024-09-09,4.2085,4.2675,1.19
2024-09-10,4.2356,4.2946,0.64
2024-09-11,4.2818,4.3408,1.09
2024-09-12,4.3143,4.3733,0.76
2024-09-13,4.3258,4.3848,0.27
2024-09-18,4.3114,4.3704,-0.33
2024-09-19,4.3884,4.4474,1.79
2024-09-20,4.3598,4.4188,-0.65
2024-09-23,4.3637,4.4227,0.09
2024-09-24,4.3729,4.4319,0.21
2024-09-25,4.3462,4.4052,-0.61
2024-09-26,4.3726,4.4316,0.61
2024-09-27,4.3516,4.4106,-0.48
2024-09-30,4.3676,4.4266,0.37
2024-10-08,4.398,4.457,0.7
2024-10-09,4.4189,4.4779,0.48
2024-10-10,4.4219,4.4809,0.07
2024-10-11,4.4462,4.5052,0.55
2024-10-14,4.4782,4.5372,0.72
2024-10-15,4.4524,4.5114,-0.58
2024-10-16,4.4942,4.5532,0.94
2024-10-17,4.4954,4.5544,0.03
2024-10-18,4.5148,4.5738,0.43
2024-10-21,4.4888,4.5478,-0.58
2024-10-22,4.5019,4.5609,0.29
2024-10-23,4.4636,4.5226,-0.85
2024-10-24,4.475,4.534,0.26
2024-10-25,4.4615,4.5205,-0.3
2024-10-28,4.4861,4.5451,0.55
2024-10-29,4.4916,4.5506,0.12
2024-10-30,4.4841,4.5431,-0.17
2024-10-31,4.3956,4.4546,-1.97
2024-11-01,4.4061,4.4651,0.24
2024-11-04,4.3982,4.4572,-0.18
2024-11-05,4.4377,4.4967,0.9
2024-11-06,4.5426,4.6016,2.36
2024-11-07,4.6164,4.6754,1.62
2024-11-08,4.6186,4.6776,0.05
2024-11-11,4.6444,4.7034,0.56
2024-11-12,4.6403,4.6993,-0.09
2024-11-13,4.6452,4.7042,0.11
2024-11-14,4.6176,4.6766,-0.59
2024-11-15,4.5608,4.6198,-1.23
2024-11-18,4.5727,4.6317,0.26
2024-11-19,4.5897,4.6487,0.37
2024-11-20,4.5913,4.6503,0.03
2024-11-21,4.6148,4.6738,0.51
2024-11-22,4.6304,4.6894,0.34
2024-11-25,4.6427,4.7017,0.27
2024-11-26,4.6674,4.7264,0.53
2024-11-27,4.655,4.714,-0.27
2024-11-28,4.6495,4.7085,-0.12
2024-11-29,4.6735,4.7325,0.52
2024-12-02,4.6834,4.7424,0.21
2024-12-03,4.6937,4.7527,0.22
2024-12-04,4.7165,4.7755,0.49
2024-12-05,4.7051,4.7641,-0.24
2024-12-06,4.7147,4.7737,0.2
2024-12-09,4.6892,4.7482,-0.54
2024-12-10,4.6773,4.7363,-0.25
2024-12-11,4.7103,4.7693,0.71
2024-12-12,4.687,4.746,-0.49
2024-12-13,4.6881,4.7471,0.02
2024-12-16,4.706,4.765,0.38
2024-12-17,4.6889,4.7479,-0.36
2024-12-18,4.5558,4.6148,-2.84
2024-12-19,4.5496,4.6086,-0.14
2024-12-20,4.5946,4.6536,0.99
2024-12-23,4.6221,4.6811,0.6
2024-12-24,4.6708,4.7298,1.05
2024-12-25,4.6701,4.7291,-0.01
2024-12-26,4.6705,4.7295,0.01
2024-12-27,4.6211,4.6801,-1.06
2024-12-30,4.5732,4.6322,-1.04
2024-12-31,4.5545,4.6135,-0.41
2025-01-02,4.5442,4.6032,-0.23
2025-01-03,4.5991,4.6581,1.21
2025-01-06,4.6238,4.6828,0.54
2025-01-07,4.5759,4.6349,-1.04
2025-01-08,4.5826,4.6416,0.15
2025-01-09,4.5824,4.6414,0.0
2025-01-10,4.5164,4.5754,-1.44
2025-01-13,4.5226,4.5816,0.14
2025-01-14,4.5268,4.5858,0.09
2025-01-15,4.6064,4.6654,1.76
2025-01-16,4.5967,4.6557,-0.21
2025-01-17,4.6407,4.6997,0.96
2025-01-20,4.6404,4.6994,-0.01
2025-01-21,4.6663,4.7253,0.56
2025-01-22,4.6934,4.7524,0.58
2025-01-23,4.7177,4.7767,0.52
2025-01-24,4.7051,4.7641,-0.27
2025-01-27,4.639,4.698,-1.4
2025-02-05,4.6752,4.7342,0.78
2025-02-06,4.6911,4.7501,0.34
2025-02-07,4.6499,4.7089,-0.88
2025-02-10,4.68,4.739,0.65
2025-02-11,4.6821,4.7411,0.04
2025-02-12,4.6701,4.7291,-0.26
2025-02-13,4.7173,4.7763,1.01
2025-02-14,4.7176,4.7766,0.01
2025-02-17,4.717,4.776,-0.01
2025-02-18,4.7279,4.7869,0.23
2025-02-19,4.7393,4.7983,0.24
2025-02-20,4.7202,4.7792,-0.4
2025-02-21,4.6421,4.7011,-1.65
2025-02-24,4.6214,4.6804,-0.45
2025-02-25,4.601,4.66,-0.44
2025-02-26,4.6021,4.6611,0.02
2025-02-27,4.5324,4.5914,-1.51
2025-02-28,4.6007,4.6597,1.51
2025-03-03,4.5238,4.5828,-1.67
2025-03-04,4.4714,4.5304,-1.16
2025-03-05,4.5168,4.5758,1.02
2025-03-06,4.4388,4.4978,-1.73
2025-03-07,4.4632,4.5222,0.55
2025-03-10,4.3498,4.4088,-2.54
2025-03-11,4.3193,4.3783,-0.7
2025-03-12,4.3378,4.3968,0.43
2025-03-13,4.2824,4.3414,-1.28
2025-03-14,4.3706,4.4296,2.06
2025-03-17,4.395,4.454,0.56
2025-03-18,4.3527,4.4117,-0.96
2025-03-19,4.3951,4.4541,0.97
2025-03-20,4.3899,4.4489,-0.12
2025-03-21,4.3945,4.4535,0.1
2025-03-24,4.4689,4.5279,1.69
2025-03-25,4.476,4.535,0.16
2025-03-26,4.4261,4.4851,-1.11
2025-03-27,4.4126,4.4716,-0.31
2025-03-28,4.3292,4.3882,-1.89
2025-03-31,4.3541,4.4131,0.58
2025-04-01,4.3697,4.4287,0.36
2025-04-02,4.3986,4.4576,0.66
2025-04-03,4.1999,4.2589,-4.52
2025-04-07,3.9588,4.0178,-5.74
2025-04-08,3.9033,3.9623,-1.4
2025-04-09,4.2589,4.3179,9.11
2025-04-10,4.1196,4.1786,-3.27
2025-04-11,4.1904,4.2494,1.72
2025-04-14,4.2234,4.2824,0.79
2025-04-15,4.2161,4.2751,-0.17
2025-04-16,4.1273,4.1863,-2.11
2025-04-17,4.1303,4.1893,0.07
2025-04-18,4.1294,4.1884,-0.02
2025-04-21,4.0361,4.0951,-2.26
2025-04-22,4.1367,4.1957,2.49
2025-04-23,4.2061,4.2651,1.68
2025-04-24,4.2863,4.3453,1.91
2025-04-25,4.3142,4.3732,0.65
2025-04-28,4.3152,4.3742,0.02
2025-04-29,4.3381,4.3971,0.53
2025-04-30,4.3434,4.4024,0.12
2025-05-06,4.3716,4.4306,0.65
2025-05-07,4.3895,4.4485,0.41
2025-05-08,4.4179,4.4769,0.65
2025-05-09,4.4171,4.4761,-0.02
2025-05-12,4.5525,4.6115,3.07
2025-05-13,4.5798,4.6388,0.6
2025-05-14,4.5823,4.6413,0.05
2025-05-15,4.6008,4.6598,0.4
2025-05-16,4.6303,4.6893,0.64
2025-05-19,4.633,4.692,0.06
2025-05-20,4.6168,4.6758,-0.35
2025-05-21,4.5464,4.6054,-1.52
2025-05-22,4.5421,4.6011,-0.09
2025-05-23,4.5143,4.5733,-0.61
2025-05-26,4.5087,4.5677,-0.12
2025-05-27,4.5995,4.6585,2.01
2025-05-28,4.5763,4.6353,-0.5
2025-05-29,4.5943,4.6533,0.39
2025-05-30,4.5898,4.6488,-0.1
2025-06-03,4.6349,4.6939,0.98
2025-06-04,4.6363,4.6953,0.03
2025-06-05,4.6117,4.6707,-0.53
2025-06-06,4.656,4.715,0.96
2025-06-09,4.6606,4.7196,0.1
2025-06-10,4.6845,4.7435,0.51
2025-06-11,4.6706,4.7296,-0.3
2025-06-12,4.6866,4.7456,0.34
2025-06-13,4.6338,4.6928,-1.13
2025-06-16,4.6773,4.7363,0.94
2025-06-17,4.6367,4.6957,-0.87
2025-06-18,4.6368,4.6958,0.0
2025-06-19,4.6348,4.6938,-0.04
2025-06-20,4.6228,4.6818,-0.26
2025-06-23,4.6661,4.7251,0.94
2025-06-24,4.7131,4.7721,1.01
2025-06-25,4.7138,4.7728,0.01
2025-06-26,4.7465,4.8055,0.69
2025-06-27,4.7706,4.8296,0.51
2025-06-30,4.7911,4.8501,0.43
2025-07-01,4.7828,4.8418,-0.17
2025-07-02,4.8054,4.8644,0.47
2025-07-03,4.8422,4.9012,0.77
2025-07-04,4.8428,4.9018,0.01
2025-07-07,4.804,4.863,-0.8
2025-07-08,4.8027,4.8617,-0.03
2025-07-09,4.8309,4.8899,0.59
2025-07-10,4.8419,4.9009,0.23
2025-07-11,4.824,4.883,-0.37
2025-07-14,4.8308,4.8898,0.14
2025-07-15,4.8134,4.8724,-0.36
2025-07-16,4.8296,4.8886,0.34
2025-07-17,4.8497,4.9087,0.42
2025-07-18,4.8521,4.9111,0.05
2025-07-21,4.8601,4.9191,0.16
2025-07-22,4.8593,4.9183,-0.02
2025-07-23,4.8913,4.9503,0.66
2025-07-24,4.8927,4.9517,0.03
2025-07-25,4.9132,4.9722,0.42
2025-07-28,4.9167,4.9757,0.07
2025-07-29,4.9055,4.9645,-0.23
2025-07-30,4.8945,4.9535,-0.22
2025-07-31,4.8804,4.9394,-0.29
2025-08-01,4.8054,4.8644,-1.54
2025-08-04,4.8661,4.9251,1.26
2025-08-05,4.8417,4.9007,-0.5
2025-08-06,4.8781,4.9371,0.75
2025-08-07,4.8702,4.9292,-0.16
2025-08-08,4.9093,4.9683,0.8
2025-08-11,4.8991,4.9581,-0.21
2025-08-12,4.9528,5.0118,1.1
2025-08-13,4.9633,5.0223,0.21
2025-08-14,4.964,5.023,0.01
2025-08-15,4.9531,5.0121,-0.22
2025-08-18,4.9492,5.0082,-0.08
2025-08-19,4.9245,4.9835,-0.5
2025-08-20,4.9141,4.9731,-0.21
2025-08-21,4.8894,4.9484,-0.5
2025-08-22,4.9625,5.0215,1.5
2025-08-25,4.9314,4.9904,-0.63
2025-08-26,4.9525,5.0115,0.43
2025-08-27,4.9582,5.0172,0.12
2025-08-28,4.9701,5.0291,0.24
2025-08-29,4.9377,4.9967,-0.65
2025-09-01,4.9404,4.9994,0.05
2025-09-02,4.9094,4.9684,-0.63
2025-09-03,4.9348,4.9938,0.52
2025-09-04,4.9703,5.0293,0.72
2025-09-05,4.9567,5.0157,-0.27
2025-09-08,4.9649,5.0239,0.17
2025-09-09,4.9765,5.0355,0.23
2025-09-10,4.9937,5.0527,0.35
2025-09-11,5.0318,5.0908,0.76
2025-09-12,5.0288,5.0878,-0.06
2025-09-15,5.0544,5.1134,0.51
2025-09-16,5.0462,5.1052,-0.16
2025-09-17,5.0399,5.0989,-0.12
2025-09-18,5.0682,5.1272,0.56
2025-09-19,5.0947,5.1537,0.52
2025-09-22,5.1148,5.1738,0.39
2025-09-23,5.0841,5.1431,-0.6
2025-09-24,5.0713,5.1303,-0.25
2025-09-25,5.05,5.109,-0.42
2025-09-26,5.0802,5.1392,0.6
2025-09-29,5.0884,5.1474,0.16
2025-09-30,5.1053,5.1643,0.33
2025-10-09,5.1427,5.2017,0.73
2025-10-10,5.008,5.067,-2.62
2025-10-13,5.0786,5.1376,1.41
2025-10-14,5.0718,5.1308,-0.13
2025-10-15,5.0902,5.1492,0.36
2025-10-16,5.0579,5.1169,-0.63
2025-10-17,5.082,5.141,0.48
2025-10-20,5.1343,5.1933,1.03
2025-10-21,5.1304,5.1894,-0.08
2025-10-22,5.1055,5.1645,-0.49
2025-10-23,5.1311,5.1901,0.5
2025-10-24,5.1706,5.2296,0.77
2025-10-27,5.2277,5.2867,1.1
2025-10-28,5.2374,5.2964,0.19
2025-10-29,5.2365,5.2955,-0.02
2025-10-30,5.1882,5.2472,-0.92
2025-10-31,5.2023,5.2613,0.27
2025-11-03,5.2104,5.2694,0.16
2025-11-04,5.154,5.213,-1.08
2025-11-05,5.1735,5.2325,0.38
2025-11-06,5.1161,5.1751,-1.11
2025-11-07,5.1206,5.1796,0.09
2025-11-10,5.1976,5.2566,1.5
2025-11-11,5.2084,5.2674,0.21
2025-11-12,5.2094,5.2684,0.02
2025-11-13,5.13,5.189,-1.52
2025-11-14,5.125,5.184,-0.1
2025-11-17,5.0802,5.1392,-0.87
2025-11-18,5.0431,5.1021,-0.73
2025-11-19,5.0625,5.1215,0.38
2025-11-20,4.9899,5.0489,-1.43
2025-11-21,5.0352,5.0942,0.91
2025-11-24,5.1076,5.1666,1.44
2025-11-25,5.1511,5.2101,0.85
2025-11-26,5.1829,5.2419,0.62
2025-11-27,5.1825,5.2415,-0.01
2025-11-28,5.2093,5.2683,0.52
2025-12-01,5.1825,5.2415,-0.51
2025-12-02,5.1968,5.2558,0.28
2025-12-03,5.2091,5.2681,0.24
2025-12-04,5.2142,5.2732,0.1
2025-12-05,5.2286,5.2876,0.28
2025-12-08,5.2122,5.2712,-0.31
2025-12-09,5.2083,5.2673,-0.07
2025-12-10,5.24,5.299,0.61
2025-12-11,5.2451,5.3041,0.1
2025-12-12,5.1883,5.2473,-1.08
2025-12-15,5.182,5.241,-0.12
2025-12-16,5.1666,5.2256,-0.3
2025-12-17,5.1082,5.1672,-1.13
2025-12-18,5.1473,5.2063,0.77
2025-12-19,5.1874,5.2464,0.78
2025-12-22,5.2199,5.2789,0.63
2025-12-23,5.2388,5.2978,0.36
2025-12-24,5.2511,5.3101,0.23
2025-12-25,5.2452,5.3042,-0.11
2025-12-26,5.2418,5.3008,-0.06
2025-12-29,5.2222,5.2812,-0.37
2025-12-30,5.2166,5.2756,-0.11
2025-12-31,5.1758,5.2348,-0.78
2026-01-05,5.2114,5.2704,0.69
2026-01-06,5.2382,5.2972,0.51
2026-01-07,5.2231,5.2821,-0.29
2026-01-08,5.2236,5.2826,0.01
2026-01-09,5.2501,5.3091,0.51
2026-01-12,5.256,5.315,0.11
2026-01-13,5.2461,5.3051,-0.19
2026-01-14,5.22,5.279,-0.5
2026-01-15,5.2286,5.2876,0.16
2026-01-16,5.2262,5.2852,-0.05
2026-01-19,5.224,5.283,-0.04
2026-01-20,5.1184,5.1774,-2.02
2026-01-21,5.1753,5.2343,1.11
2026-01-22,5.2032,5.2622,0.54
2026-01-23,5.1985,5.2575,-0.09
2026-01-26,5.2175,5.2765,0.37
2026-01-27,5.2381,5.2971,0.39
2026-01-28,5.2301,5.2891,-0.15
2026-01-29,5.2242,5.2832,-0.11
2026-01-30,5.196,5.255,-0.54
2026-02-02,5.2269,5.2859,0.59
2026-02-03,5.1806,5.2396,-0.89
2026-02-04,5.1512,5.2102,-0.57
2026-02-05,5.0933,5.1523,-1.12
2026-02-06,5.1898,5.2488,1.89
2026-02-09,5.2099,5.2689,0.39
2026-02-10,5.1892,5.2482,-0.4
2026-02-11,5.1874,5.2464,-0.03
2026-02-12,5.1105,5.1695,-1.48
2026-02-13,5.1091,5.1681,-0.03
2026-02-24,5.1493,5.2083,0.79
2026-02-25,5.1836,5.2426,0.67
2026-02-26,5.1498,5.2088,-0.65
2026-02-27,5.1278,5.1868,-0.43
2026-03-02,5.1285,5.1875,0.01
2026-03-03,5.0724,5.1314,-1.09
2026-03-04,5.1126,5.1716,0.79
2026-03-05,5.0773,5.1363,-0.69
2026-03-06,5.0135,5.0725,-1.26
2026-03-09,5.0633,5.1223,0.99
2026-03-10,5.0415,5.1005,-0.43
2026-03-11,5.033,5.092,-0.17
2026-03-12,4.9628,5.0218,-1.39
2026-03-13,4.9377,4.9967,-0.51
2026-03-16,4.9895,5.0485,1.05
2026-03-17,4.9954,5.0544,0.12
2026-03-18,4.9261,4.9851,-1.39
2026-03-19,4.9186,4.9776,-0.15
2026-03-20,4.8433,4.9023,-1.53
2026-03-23,4.9074,4.9664,1.32
2026-03-24,4.8817,4.9407,-0.52
2026-03-25,4.9061,4.9651,0.5
2026-03-26,4.8358,4.8948,-1.43
2026-03-27,4.7641,4.8231,-1.48
2026-03-30,4.7532,4.8122,-0.23
2026-03-31,4.8829,4.9419,2.73
2026-04-01,4.9038,4.9628,0.43
2026-04-02,4.8983,4.9573,-0.11
2026-04-03,4.9016,4.9606,0.07
2026-04-07,4.9207,4.9797,0.39
2026-04-08,5.0251,5.0841,2.12
2026-04-09,5.0527,5.1117,0.55
2026-04-10,5.0477,5.1067,-0.1
2026-04-13,5.0973,5.1563,0.98
2026-04-14,5.1501,5.2091,1.04
2026-04-15,5.1892,5.2482,0.76
2026-04-16,5.2048,5.2638,0.3
2026-04-17,5.2654,5.3244,1.16
2026-04-20,5.2556,5.3146,-0.19
2026-04-21,5.221,5.28,-0.66
2026-04-22,5.2772,5.3362,1.08
2026-04-23,5.2581,5.3171,-0.36
2026-04-24,5.3006,5.3596,0.81
2026-04-27,5.2999,5.3589,-0.01
2026-04-28,5.2755,5.3345,-0.46
2026-04-29,5.2751,5.3341,-0.01
