date,open,close,high,low,vol
2013-06-14,3519.37,3584.98,3591.25,3519.33,34643840.0
2013-06-17,3593.51,3593.37,3620.95,3565.28,35645970.0
2013-06-18,3594.9,3605.76,3613.03,3557.46,31332908.0
2013-06-19,3588.77,3583.3,3588.77,3525.45,32895417.0
2013-06-20,3562.13,3465.0,3566.36,3463.13,33024026.0
2013-06-21,3401.47,3446.48,3464.59,3347.76,32289840.0
2013-06-24,3439.87,3232.96,3439.87,3200.67,40536541.0
2013-06-25,3202.66,3219.13,3243.4,2981.69,51554392.0
2013-06-26,3222.68,3285.82,3285.82,3200.16,39900589.0
2013-06-27,3293.08,3233.22,3339.86,3231.15,44968691.0
2013-06-28,3212.25,3235.98,3292.91,3176.24,38640596.0
2013-07-01,3226.62,3304.59,3304.59,3210.66,35326629.0
2013-07-02,3304.99,3359.05,3359.12,3295.33,40385074.0
2013-07-03,3346.11,3364.18,3372.63,3288.02,44310657.0
2013-07-04,3342.01,3390.49,3427.38,3325.27,46938955.0
2013-07-05,3392.58,3371.53,3427.98,3371.31,43952832.0
2013-07-08,3322.14,3240.48,3322.14,3240.1,39952470.0
2013-07-09,3231.7,3259.91,3263.39,3210.73,30094635.0
2013-07-10,3259.84,3361.4,3361.4,3257.9,41864126.0
2013-07-11,3364.84,3455.88,3484.79,3364.23,63323521.0
2013-07-12,3453.44,3425.14,3490.5,3424.28,51808213.0
2013-07-15,3432.26,3493.44,3493.72,3431.5,46585887.0
2013-07-16,3496.73,3536.31,3536.31,3474.36,49314724.0
2013-07-17,3529.71,3485.07,3552.37,3474.36,50046778.0
2013-07-18,3476.18,3481.2,3505.19,3445.33,45983436.0
2013-07-19,3479.53,3394.31,3510.11,3394.31,50986595.0
2013-07-22,3374.57,3461.28,3461.7,3359.39,41992972.0
2013-07-23,3470.6,3544.97,3545.05,3470.6,53543833.0
2013-07-24,3536.16,3566.28,3575.0,3500.08,56549743.0
2013-07-25,3561.51,3498.24,3572.55,3496.31,50866790.0
2013-07-26,3486.96,3494.16,3520.49,3449.61,39358432.0
2013-07-29,3477.26,3426.59,3484.64,3423.77,39191054.0
2013-07-30,3426.96,3411.22,3449.54,3349.55,36592728.0
2013-07-31,3428.13,3430.74,3462.09,3418.72,35825661.0
2013-08-01,3435.08,3521.15,3521.16,3429.72,44225964.0
2013-08-02,3535.89,3533.61,3563.19,3528.64,47264021.0
2013-08-05,3531.65,3592.54,3592.87,3528.85,41721850.0
2013-08-06,3589.52,3631.12,3638.71,3581.53,49796070.0
2013-08-07,3628.0,3596.32,3644.21,3589.34,52616517.0
2013-08-08,3589.16,3605.85,3627.25,3577.58,42449968.0
2013-08-09,3611.78,3618.74,3637.91,3570.78,44357691.0
2013-08-12,3629.51,3676.2,3676.2,3628.95,56492687.0
2013-08-13,3677.11,3695.55,3695.56,3669.49,52649483.0
2013-08-14,3694.68,3681.08,3706.77,3662.04,52983290.0
2013-08-15,3674.65,3631.32,3686.26,3629.34,43739736.0
2013-08-16,3611.28,3554.35,3688.69,3550.82,53635601.0
2013-08-19,3528.91,3609.03,3609.17,3522.15,38469594.0
2013-08-20,3606.61,3599.64,3634.05,3580.19,43159819.0
2013-08-21,3596.93,3627.5,3627.91,3577.82,42619884.0
2013-08-22,3621.89,3636.47,3650.11,3615.71,46132535.0
2013-08-23,3644.68,3627.97,3654.73,3560.13,54837231.0
2013-08-26,3629.36,3703.59,3703.79,3627.31,53522589.0
2013-08-27,3702.58,3732.1,3732.22,3691.16,57467907.0
2013-08-28,3707.53,3703.92,3740.13,3680.5,70205929.0
2013-08-29,3703.05,3701.08,3715.85,3679.08,62936686.0
2013-08-30,3702.85,3664.15,3727.3,3645.36,77069196.0
2013-09-02,3674.68,3689.96,3695.09,3633.46,62860944.0
2013-09-03,3685.34,3744.87,3745.24,3680.15,59626646.0
2013-09-04,3747.23,3755.24,3766.41,3734.78,62363848.0
2013-09-05,3749.94,3762.57,3776.0,3741.46,60681105.0
2013-09-06,3758.91,3792.83,3799.07,3754.64,60603117.0
2013-09-09,3799.45,3831.93,3835.48,3793.11,72932219.0
2013-09-10,3836.47,3870.92,3871.19,3832.32,81063452.0
2013-09-11,3876.59,3834.26,3876.77,3814.28,88026266.0
2013-09-12,3824.75,3845.07,3857.52,3815.74,67273439.0
2013-09-13,3846.45,3849.82,3858.43,3825.18,64865343.0
2013-09-16,3852.36,3854.21,3870.73,3836.41,55682311.0
2013-09-17,3851.66,3786.29,3851.66,3785.23,57558553.0
2013-09-18,3780.7,3822.12,3823.01,3776.7,44464410.0
2013-09-23,3830.95,3899.62,3899.86,3830.95,56527139.0
2013-09-24,3897.41,3903.52,3915.98,3864.44,65079754.0
2013-09-25,3899.61,3889.22,3930.6,3881.6,70191622.0
2013-09-26,3879.48,3808.22,3883.39,3806.64,59027573.0
2013-09-27,3805.5,3822.76,3841.54,3802.9,43549266.0
2013-09-30,3834.17,3872.89,3873.49,3834.01,39454582.0
2013-10-08,3875.52,3938.07,3938.07,3866.68,55134379.0
2013-10-09,3928.4,3981.06,3981.45,3915.73,60214012.0
2013-10-10,3990.78,3959.63,4000.49,3947.84,69807454.0
2013-10-11,3975.11,4026.92,4027.32,3975.11,72015582.0
2013-10-14,4034.19,4068.32,4069.78,4024.59,74692288.0
2013-10-15,4074.83,4074.08,4080.11,4043.79,75671782.0
2013-10-16,4063.82,3963.21,4063.82,3941.59,77837952.0
2013-10-17,3980.47,3956.97,4010.62,3944.97,66319178.0
2013-10-18,3954.58,3970.64,3978.34,3937.24,50779601.0
2013-10-21,3977.26,4069.03,4069.22,3968.39,66057291.0
2013-10-22,4070.67,4026.52,4089.1,4014.26,73645943.0
2013-10-23,4026.56,3924.22,4039.43,3906.51,67708421.0
2013-10-24,3914.24,3898.16,3933.73,3889.34,44942282.0
2013-10-25,3902.23,3821.78,3916.92,3796.07,49905237.0
2013-10-28,3820.67,3808.7,3828.72,3785.91,39569843.0
2013-10-29,3801.93,3703.86,3827.12,3600.43,55739762.0
2013-10-30,3694.31,3764.45,3764.6,3688.39,41549282.0
2013-10-31,3757.81,3713.83,3757.81,3710.69,41787544.0
2013-11-01,3698.47,3702.45,3720.44,3661.74,33387357.0
2013-11-04,3705.45,3728.19,3744.59,3705.43,32852152.0
2013-11-05,3719.94,3777.4,3777.63,3688.21,39498165.0
2013-11-06,3768.73,3737.11,3799.82,3737.11,45097252.0
2013-11-07,3722.24,3685.04,3734.86,3677.53,34814963.0
2013-11-08,3670.35,3629.94,3678.23,3618.93,34946730.0
2013-11-11,3626.19,3645.84,3659.66,3600.08,27357500.0
2013-11-12,3645.37,3680.54,3681.07,3634.87,30054981.0
2013-11-13,3677.35,3611.76,3677.35,3611.76,32957286.0
2013-11-14,3602.85,3659.83,3660.04,3575.84,33107759.0
2013-11-15,3661.28,3736.45,3766.36,3661.28,48826910.0
2013-11-18,3759.12,3827.88,3828.02,3755.5,56264006.0
2013-11-19,3830.45,3840.36,3851.57,3814.52,50882611.0
2013-11-20,3842.25,3878.58,3878.7,3827.38,48582895.0
2013-11-21,3865.57,3865.41,3878.24,3838.54,53986873.0
2013-11-22,3868.5,3842.76,3880.72,3835.92,49023979.0
2013-11-25,3834.81,3839.6,3874.1,3824.65,46434888.0
2013-11-26,3837.87,3845.68,3855.97,3822.13,42954415.0
2013-11-27,3843.65,3889.75,3890.05,3837.14,47221058.0
2013-11-28,3897.25,3922.67,3945.53,3895.11,55447964.0
2013-11-29,3924.42,3946.38,3947.91,3919.73,48473246.0
2013-12-02,3870.03,3770.86,3905.68,3737.32,66783091.0
2013-12-03,3755.19,3859.96,3861.16,3750.96,46942058.0
2013-12-04,3856.35,3933.0,3959.11,3852.48,64141883.0
2013-12-05,3931.14,3928.72,3944.7,3911.27,49524276.0
2013-12-06,3924.64,3918.78,3941.54,3906.8,42822790.0
2013-12-09,3928.16,3947.7,3948.06,3924.81,40104738.0
2013-12-10,3948.57,3950.49,3965.16,3930.0,45884254.0
2013-12-11,3941.9,3906.78,3941.9,3878.33,46188047.0
2013-12-12,3903.45,3916.96,3943.03,3900.95,39090674.0
2013-12-13,3901.99,3925.43,3932.89,3886.97,35894549.0
2013-12-16,3929.38,3857.72,3932.6,3854.47,41047676.0
2013-12-17,3854.78,3834.03,3867.78,3824.97,31875311.0
2013-12-18,3836.02,3834.04,3855.36,3819.07,26983216.0
2013-12-19,3840.28,3795.02,3859.22,3793.4,28183488.0
2013-12-20,3792.68,3747.0,3807.55,3736.4,29200456.0
2013-12-23,3745.94,3742.74,3757.39,3687.4,26690131.0
2013-12-24,3746.65,3768.7,3799.77,3738.76,28610148.0
2013-12-25,3766.2,3808.45,3808.46,3756.71,26951988.0
2013-12-26,3809.5,3743.13,3809.5,3741.61,33116048.0
2013-12-27,3737.65,3800.77,3809.47,3734.65,32215142.0
2013-12-30,3815.68,3813.0,3828.97,3803.79,31654040.0
2013-12-31,3805.7,3829.1,3829.8,3789.82,29276062.0
2014-01-02,3823.32,3847.88,3848.25,3813.81,30800260.0
2014-01-03,3841.22,3816.32,3843.36,3802.99,34817561.0
2014-01-06,3806.58,3710.9,3806.58,3709.91,34511866.0
2014-01-07,3699.9,3733.66,3740.72,3688.42,27208621.0
2014-01-08,3735.5,3738.21,3768.5,3726.11,31943441.0
2014-01-09,3732.86,3696.02,3768.62,3693.64,33354135.0
2014-01-10,3685.02,3628.63,3689.19,3619.68,31393303.0
2014-01-13,3628.53,3612.02,3657.69,3588.74,27842415.0
2014-01-14,3610.64,3683.53,3683.53,3601.99,28565104.0
2014-01-15,3681.04,3708.14,3708.54,3675.64,29479193.0
2014-01-16,3709.38,3714.31,3738.08,3703.19,29583312.0
2014-01-17,3704.36,3671.92,3704.96,3669.59,25325293.0
2014-01-20,3666.3,3644.12,3680.01,3627.65,23805747.0
2014-01-21,3645.34,3700.11,3700.59,3645.34,28497804.0
2014-01-22,3707.08,3799.04,3799.06,3707.03,41849047.0
2014-01-23,3801.75,3825.49,3841.03,3795.48,40705802.0
2014-01-24,3817.08,3882.67,3890.53,3811.14,45790748.0
2014-01-27,3867.57,3881.95,3916.67,3854.87,42636805.0
2014-01-28,3882.01,3873.81,3906.57,3847.03,31946533.0
2014-01-29,3878.31,3908.45,3913.12,3878.31,33008381.0
2014-01-30,3900.01,3885.42,3908.6,3877.57,28549940.0
2014-02-07,3864.89,3957.67,3957.93,3854.98,34036566.0
2014-02-10,3972.86,4074.63,4074.63,3972.86,57754949.0
2014-02-11,4081.54,4080.38,4099.77,4031.95,61876821.0
2014-02-12,4083.82,4125.41,4125.71,4064.35,59039266.0
2014-02-13,4123.21,4064.42,4137.59,4064.42,61051500.0
2014-02-14,4063.79,4134.16,4134.23,4060.09,50631158.0
2014-02-17,4152.04,4212.75,4213.14,4152.04,62469417.0
2014-02-18,4216.61,4207.7,4219.03,4188.07,63913296.0
2014-02-19,4206.02,4207.99,4232.88,4180.91,61217761.0
2014-02-20,4211.7,4149.07,4221.63,4139.2,62564478.0
2014-02-21,4142.3,4121.92,4156.79,4085.82,48017883.0
2014-02-24,4102.56,4105.79,4105.79,4043.51,51238733.0
2014-02-25,4109.49,3961.44,4141.26,3937.17,65665271.0
2014-02-26,3941.12,3987.48,3988.06,3883.96,48856736.0
2014-02-27,3992.72,3934.73,4053.85,3932.31,54510923.0
2014-02-28,3926.77,3975.93,3976.13,3874.72,46601199.0
2014-03-03,3975.54,4058.8,4059.19,3969.3,51290257.0
2014-03-04,4045.2,4059.57,4067.43,4016.03,53655609.0
2014-03-05,4064.96,4037.78,4075.75,4031.92,53143631.0
2014-03-06,4030.65,4032.76,4042.21,3980.28,48189903.0
2014-03-07,4032.14,4012.45,4051.03,3992.94,45686320.0
2014-03-10,3981.51,3860.24,3981.51,3856.1,49665554.0
2014-03-11,3848.17,3864.26,3889.24,3826.93,39939678.0
2014-03-12,3857.58,3865.66,3894.06,3803.73,41221160.0
2014-03-13,3865.92,3907.15,3907.85,3861.71,37064658.0
2014-03-14,3891.2,3888.98,3913.5,3860.32,35140833.0
2014-03-17,3889.9,3967.15,3967.85,3889.9,39288171.0
2014-03-18,3970.66,3989.2,4009.35,3968.89,44270842.0
2014-03-19,3979.25,3980.67,3980.74,3944.09,42668958.0
2014-03-20,3973.15,3876.58,4000.37,3876.43,49863056.0
2014-03-21,3857.82,3952.39,3954.26,3828.92,52362721.0
2014-03-24,3954.05,3985.86,3995.86,3944.69,54202978.0
2014-03-25,3977.88,3991.14,4007.94,3967.62,53667026.0
2014-03-26,3997.17,4001.5,4009.88,3987.19,46277502.0
2014-03-27,3994.82,3944.04,3996.25,3943.79,49459872.0
2014-03-28,3935.2,3865.29,3951.73,3855.48,53458265.0
2014-03-31,3865.0,3840.54,3878.0,3815.74,38337778.0
2014-04-01,3836.5,3899.49,3899.66,3835.23,34655220.0
2014-04-02,3901.19,3902.04,3922.08,3891.55,43981943.0
2014-04-03,3902.07,3896.28,3919.17,3880.4,42342712.0
2014-04-04,3888.73,3939.23,3939.61,3881.96,38203218.0
2014-04-08,3927.51,3981.62,3981.62,3918.98,42618208.0
2014-04-09,3987.43,4018.55,4019.08,3987.43,43685035.0
2014-04-10,4022.05,4038.84,4052.84,4012.66,51174181.0
2014-04-11,4021.96,4021.19,4031.21,4001.8,43247393.0
2014-04-14,4019.5,4051.33,4051.49,4018.74,41571742.0
2014-04-15,4050.33,4021.91,4050.33,4015.09,45456868.0
2014-04-16,4010.36,4019.88,4026.76,3992.5,38105115.0
2014-04-17,4025.38,4014.94,4035.37,4012.71,38718390.0
2014-04-18,4006.88,4029.26,4029.76,3995.55,34736479.0
2014-04-21,4004.61,3965.34,4032.85,3962.29,40253951.0
2014-04-22,3957.22,3947.17,3974.63,3889.78,41934820.0
2014-04-23,3942.5,3925.85,3956.41,3913.18,28429845.0
2014-04-24,3924.45,3884.81,3931.51,3884.59,32345720.0
2014-04-25,3879.45,3800.68,3886.76,3797.47,36000619.0
2014-04-28,3785.96,3684.59,3785.96,3679.96,36670330.0
2014-04-29,3678.62,3738.93,3739.25,3678.01,28297418.0
2014-04-30,3734.8,3766.17,3770.73,3728.41,26592828.0
2014-05-05,3761.23,3798.29,3798.36,3746.19,28615421.0
2014-05-06,3795.36,3817.98,3831.41,3790.5,30600384.0
2014-05-07,3806.84,3749.97,3806.84,3747.78,29363631.0
2014-05-08,3740.25,3754.01,3798.22,3733.75,30515953.0
2014-05-09,3748.49,3716.02,3752.46,3688.04,29488834.0
2014-05-12,3738.67,3812.76,3812.83,3730.95,42454809.0
2014-05-13,3810.49,3806.89,3819.75,3788.46,35814980.0
2014-05-14,3805.15,3803.8,3816.41,3796.11,28307555.0
2014-05-15,3797.12,3732.34,3799.08,3728.32,30771182.0
2014-05-16,3722.56,3726.66,3733.28,3685.07,26713346.0
2014-05-19,3722.39,3705.36,3722.39,3679.64,24203591.0
2014-05-20,3720.23,3715.71,3748.75,3708.14,24846022.0
2014-05-21,3708.12,3747.33,3747.55,3680.89,24046891.0
2014-05-22,3748.93,3746.14,3788.06,3744.6,30960985.0
2014-05-23,3742.99,3786.56,3786.56,3742.98,28877233.0
2014-05-26,3798.73,3827.49,3827.59,3798.73,33396372.0
2014-05-27,3825.37,3818.32,3834.42,3812.89,32742760.0
2014-05-28,3818.35,3861.59,3862.1,3813.0,36774765.0
2014-05-29,3862.3,3821.87,3874.1,3821.42,37364674.0
2014-05-30,3818.47,3829.24,3840.86,3798.8,34479814.0
2014-06-03,3833.12,3822.72,3845.48,3821.43,30154991.0
2014-06-04,3820.5,3789.29,3820.76,3760.29,30240407.0
2014-06-05,3783.88,3832.05,3832.38,3779.99,29580727.0
2014-06-06,3833.38,3818.33,3837.4,3800.09,29926322.0
2014-06-09,3809.58,3797.43,3830.6,3795.17,26819523.0
2014-06-10,3801.51,3840.02,3840.24,3784.05,30297387.0
2014-06-11,3838.67,3858.05,3859.03,3832.53,31915295.0
2014-06-12,3851.23,3850.11,3857.91,3832.94,35134918.0
2014-06-13,3846.62,3891.56,3894.54,3843.62,39840797.0
2014-06-16,3893.92,3914.98,3915.22,3893.17,39294758.0
2014-06-17,3909.62,3879.34,3909.62,3876.23,39860754.0
2014-06-18,3878.69,3858.1,3881.39,3855.23,40688671.0
2014-06-19,3853.59,3755.69,3860.3,3739.41,43351490.0
2014-06-20,3751.18,3789.34,3789.41,3751.08,29331630.0
2014-06-23,3790.84,3815.88,3827.83,3790.84,32200351.0
2014-06-24,3814.53,3839.2,3839.59,3812.75,34149694.0
2014-06-25,3835.59,3814.03,3835.59,3803.29,30419894.0
2014-06-26,3812.91,3861.95,3863.09,3812.91,40550701.0
2014-06-27,3861.1,3889.32,3905.54,3853.75,48476120.0
2014-06-30,3895.15,3924.9,3925.44,3889.65,49209663.0
2014-07-01,3927.48,3951.73,3951.92,3917.53,48813985.0
2014-07-02,3950.47,3979.31,3979.37,3937.24,52966357.0
2014-07-03,3978.82,4019.65,4026.06,3972.12,61184094.0
2014-07-04,4018.39,4004.56,4022.22,3997.76,55166389.0
2014-07-07,4004.1,4014.49,4024.37,3992.28,51197153.0
2014-07-08,4012.55,4039.71,4039.92,3982.33,50180744.0
2014-07-09,4033.82,3982.4,4047.38,3981.25,56944645.0
2014-07-10,3980.5,3982.2,4008.13,3975.7,48708484.0
2014-07-11,3979.73,4029.75,4033.89,3978.1,53074687.0
2014-07-14,4033.71,4090.8,4090.8,4033.7,60592480.0
2014-07-15,4089.35,4093.11,4098.28,4063.6,66833998.0
2014-07-16,4089.65,4062.12,4105.02,4046.55,59414417.0
2014-07-17,4055.91,4031.44,4055.91,4006.28,49988358.0
2014-07-18,4018.36,4042.52,4066.18,4012.51,49582586.0
2014-07-21,4038.74,4030.24,4048.94,4017.45,44186094.0
2014-07-22,4024.42,4083.29,4086.11,4023.02,54673016.0
2014-07-23,4083.08,4057.11,4094.65,4042.04,58518276.0
2014-07-24,4055.15,4054.22,4073.86,4013.55,62738287.0
2014-07-25,4052.03,4089.8,4089.8,4047.87,55043408.0
2014-07-28,4106.99,4168.37,4168.39,4106.99,79528351.0
2014-07-29,4173.17,4207.86,4221.58,4167.27,80760831.0
2014-07-30,4198.41,4214.84,4220.21,4184.35,69146676.0
2014-07-31,4211.07,4257.04,4257.41,4208.57,65711040.0
2014-08-01,4242.3,4210.22,4268.43,4201.92,78171893.0
2014-08-04,4213.11,4278.85,4278.85,4213.11,66083148.0
2014-08-05,4284.15,4300.12,4300.5,4262.76,74379616.0
2014-08-06,4291.63,4328.6,4336.76,4276.68,74507248.0
2014-08-07,4329.3,4286.09,4348.19,4284.22,71135738.0
2014-08-08,4287.94,4311.7,4317.93,4283.61,57397716.0
2014-08-11,4317.35,4377.02,4377.24,4317.35,64798592.0
2014-08-12,4378.25,4399.81,4400.0,4370.23,67262929.0
2014-08-13,4399.4,4401.81,4410.46,4347.37,73110600.0
2014-08-14,4397.21,4373.5,4426.47,4368.71,74617880.0
2014-08-15,4372.77,4423.64,4428.97,4368.34,64972287.0
2014-08-18,4434.17,4483.54,4483.57,4434.17,71526261.0
2014-08-19,4491.17,4496.94,4500.8,4461.98,77521491.0
2014-08-20,4495.82,4497.4,4521.25,4481.92,76368692.0
2014-08-21,4498.49,4495.44,4501.66,4442.64,72257054.0
2014-08-22,4491.63,4521.75,4526.24,4478.79,72034759.0
2014-08-25,4521.81,4487.14,4522.7,4476.2,67975469.0
2014-08-26,4474.45,4407.59,4490.9,4390.11,69606911.0
2014-08-27,4401.88,4421.21,4432.15,4401.67,54359738.0
2014-08-28,4423.76,4381.49,4431.58,4368.67,54355982.0
2014-08-29,4378.62,4427.88,4427.88,4370.85,43722812.0
2014-09-01,4436.55,4507.44,4507.49,4436.11,57685418.0
2014-09-02,4519.24,4576.12,4576.12,4514.73,84153838.0
2014-09-03,4582.48,4608.56,4612.33,4571.95,87927134.0
2014-09-04,4611.56,4647.89,4648.22,4598.86,94318100.0
2014-09-05,4654.52,4666.47,4666.92,4629.18,90826617.0
2014-09-09,4672.11,4701.7,4701.94,4643.38,89284306.0
2014-09-10,4686.12,4709.91,4713.96,4662.18,86187344.0
2014-09-11,4707.04,4704.94,4762.13,4670.64,97669705.0
2014-09-12,4698.11,4756.95,4757.04,4689.63,78550025.0
2014-09-15,4759.77,4807.56,4810.07,4752.85,92873064.0
2014-09-16,4809.44,4645.55,4816.32,4643.86,117310229.0
2014-09-17,4649.61,4686.05,4686.39,4604.67,86276129.0
2014-09-18,4679.11,4719.01,4719.58,4663.15,77913057.0
2014-09-19,4718.78,4758.73,4762.17,4705.09,73891425.0
2014-09-22,4753.79,4694.23,4753.79,4682.62,77667073.0
2014-09-23,4693.37,4754.47,4754.47,4692.9,71679128.0
2014-09-24,4746.62,4815.71,4816.18,4733.56,84890143.0
2014-09-25,4826.98,4814.73,4861.8,4797.27,92339396.0
2014-09-26,4803.44,4829.94,4833.8,4787.31,72968523.0
2014-09-29,4847.82,4877.44,4880.15,4847.82,80918091.0
2014-09-30,4886.56,4916.12,4921.08,4877.88,81755047.0
2014-10-08,4935.05,4993.53,4993.61,4913.68,90358512.0
2014-10-09,4996.66,5004.0,5010.83,4936.73,104303284.0
2014-10-10,4987.04,4981.85,5007.12,4952.19,96123927.0
2014-10-13,4964.23,4982.68,4982.68,4906.16,83134546.0
2014-10-14,4978.9,4966.08,5013.95,4933.6,82292188.0
2014-10-15,4967.23,4987.71,4988.18,4922.48,81985748.0
2014-10-16,4962.58,4906.24,5007.27,4906.24,95753175.0
2014-10-17,4894.59,4860.73,4914.66,4771.77,85229817.0
2014-10-20,4873.46,4929.16,4929.47,4869.88,64596603.0
2014-10-21,4929.23,4884.02,4942.46,4878.18,67813183.0
2014-10-22,4881.51,4825.61,4902.78,4821.19,61360808.0
2014-10-23,4815.12,4755.23,4832.43,4732.76,65012401.0
2014-10-24,4757.09,4774.67,4800.36,4754.89,56333896.0
2014-10-27,4762.52,4809.52,4809.94,4739.33,56003586.0
2014-10-28,4819.55,4924.96,4925.08,4819.55,75113014.0
2014-10-29,4938.71,4991.75,4999.96,4923.52,105608671.0
2014-10-30,4988.97,4992.63,5021.19,4975.79,99168604.0
2014-10-31,4999.0,4986.42,5012.26,4945.29,91669059.0
2014-11-03,4993.17,5028.7,5028.76,4992.53,92197435.0
2014-11-04,5028.54,5003.47,5036.1,4983.05,93807651.0
2014-11-05,5004.89,4995.44,5013.61,4976.13,84678572.0
2014-11-06,4992.72,5024.85,5025.23,4959.73,79650741.0
2014-11-07,5029.8,4977.25,5049.28,4956.87,96201285.0
2014-11-10,4989.44,5031.0,5031.2,4973.32,85242918.0
2014-11-11,5038.68,4881.48,5041.33,4842.5,106506602.0
2014-11-12,4866.42,4965.38,4965.38,4855.63,72860729.0
2014-11-13,4963.73,4921.67,4967.21,4889.37,87063498.0
2014-11-14,4901.14,4909.61,4920.09,4862.39,65753809.0
2014-11-17,4925.47,4958.47,4982.52,4894.65,68439222.0
2014-11-18,4951.58,4967.65,4973.85,4947.02,63490500.0
2014-11-19,4967.64,4985.1,5002.44,4959.5,68164715.0
2014-11-20,4972.74,4974.63,4990.94,4961.6,59676755.0
2014-11-21,4975.54,5029.77,5029.78,4975.44,72866762.0
2014-11-24,5088.23,5112.12,5130.03,5065.19,118515606.0
2014-11-25,5118.69,5189.0,5189.43,5106.52,107770016.0
2014-11-26,5198.13,5214.21,5215.64,5168.17,109880097.0
2014-11-27,5229.4,5251.39,5251.7,5202.76,120587367.0
2014-11-28,5249.67,5245.27,5261.16,5193.35,125361752.0
2014-12-01,5246.43,5208.14,5247.01,5181.1,115923389.0
2014-12-02,5201.37,5277.66,5278.65,5196.09,109407004.0
2014-12-03,5284.57,5339.0,5339.25,5245.36,152946990.0
2014-12-04,5345.01,5451.96,5452.33,5343.12,152121975.0
2014-12-05,5462.76,5333.89,5464.23,5185.35,172436982.0
2014-12-08,5310.57,5412.67,5435.79,5266.02,152402002.0
2014-12-09,5392.95,5195.41,5465.09,5181.52,197608666.0
2014-12-10,5184.02,5374.1,5374.23,5151.0,131311673.0
2014-12-11,5366.21,5454.44,5454.92,5341.86,139869628.0
2014-12-12,5457.23,5493.2,5498.95,5437.65,116562829.0
2014-12-15,5485.13,5583.6,5588.85,5466.79,129681032.0
2014-12-16,5590.27,5606.69,5609.68,5548.96,125116823.0
2014-12-17,5597.88,5557.29,5597.88,5488.8,133134511.0
2014-12-18,5551.04,5558.04,5598.98,5543.4,107138998.0
2014-12-19,5554.67,5524.12,5558.18,5423.75,133387146.0
2014-12-22,5523.66,5305.21,5523.96,5279.96,151327540.0
2014-12-23,5273.99,5193.72,5316.72,5187.63,95282588.0
2014-12-24,5212.07,5262.37,5263.2,5197.72,86145747.0
2014-12-25,5279.3,5364.56,5365.07,5272.32,89766624.0
2014-12-26,5370.33,5422.75,5423.35,5359.53,105786714.0
2014-12-29,5436.49,5367.64,5436.49,5330.33,120696241.0
2014-12-30,5357.39,5275.08,5366.16,5261.62,98910328.0
2014-12-31,5274.65,5322.71,5322.71,5241.36,93682899.0
2015-01-05,5338.75,5417.02,5427.23,5314.34,128787603.0
2015-01-06,5389.9,5479.86,5482.12,5354.34,123754496.0
2015-01-07,5471.4,5488.24,5492.83,5436.92,96050494.0
2015-01-08,5482.39,5444.04,5497.74,5418.01,95634617.0
2015-01-09,5424.5,5409.06,5497.69,5409.06,90640808.0
2015-01-12,5386.58,5332.22,5386.58,5303.73,78026430.0
2015-01-13,5333.97,5405.09,5407.63,5333.97,68693766.0
2015-01-14,5404.37,5379.74,5417.8,5350.17,67086497.0
2015-01-15,5380.45,5449.04,5449.25,5380.34,67885513.0
2015-01-16,5459.19,5520.12,5520.79,5454.24,84506844.0
2015-01-19,5359.47,5281.9,5475.66,5222.04,105336272.0
2015-01-20,5303.18,5472.51,5472.74,5303.18,91937953.0
2015-01-21,5490.84,5611.69,5611.98,5490.53,110167428.0
2015-01-22,5617.61,5690.16,5690.43,5610.09,105412621.0
2015-01-23,5697.84,5633.29,5699.73,5611.07,99440337.0
2015-01-26,5644.03,5758.98,5759.37,5636.2,101298794.0
2015-01-27,5767.74,5773.82,5783.99,5670.43,114317987.0
2015-01-28,5756.68,5739.92,5798.57,5722.49,102386415.0
2015-01-29,5692.39,5701.21,5739.49,5670.5,84538580.0
2015-01-30,5708.28,5632.73,5735.93,5631.56,80593273.0
2015-02-02,5568.44,5609.39,5652.67,5539.52,71871863.0
2015-02-03,5627.4,5707.48,5708.28,5627.4,75432559.0
2015-02-04,5720.98,5683.52,5734.33,5680.83,80926716.0
2015-02-05,5741.19,5654.22,5745.14,5654.22,88324355.0
2015-02-06,5640.02,5534.79,5657.66,5510.76,76277610.0
2015-02-09,5526.14,5504.97,5551.9,5492.55,55873438.0
2015-02-10,5502.73,5580.7,5581.34,5500.54,54973769.0
2015-02-11,5587.64,5641.79,5642.3,5587.44,58059566.0
2015-02-12,5647.55,5681.34,5689.74,5640.86,62691774.0
2015-02-13,5709.16,5769.27,5789.38,5709.16,82306367.0
2015-02-16,5786.15,5869.71,5870.08,5786.04,82305575.0
2015-02-17,5888.87,5911.1,5914.29,5877.95,80938872.0
2015-02-25,5926.23,5906.54,5952.71,5887.37,83550615.0
2015-02-26,5903.26,5969.56,5970.06,5897.71,90920744.0
2015-02-27,5974.36,6018.46,6025.12,5970.68,96560682.0
2015-03-02,6064.82,6139.79,6139.79,6039.25,127235331.0
