date,unit_nav,cum_nav,ret_pct
2023-08-29,0.8448,3.3792,2.21
2023-08-30,0.8493,3.3972,0.53
2023-08-31,0.8514,3.4056,0.25
2023-09-01,0.8503,3.4012,-0.13
2023-09-04,0.8502,3.4008,-0.01
2023-09-05,0.8514,3.4056,0.14
2023-09-06,0.8453,3.3812,-0.72
2023-09-07,0.8392,3.3568,-0.72
2023-09-08,0.8422,3.3688,0.36
2023-09-11,0.8527,3.4108,1.25
2023-09-12,0.8411,3.3644,-1.36
2023-09-13,0.8437,3.3748,0.31
2023-09-14,0.8507,3.4028,0.83
2023-09-15,0.8346,3.3384,-1.89
2023-09-18,0.8352,3.3408,0.07
2023-09-19,0.8333,3.3332,-0.23
2023-09-20,0.8207,3.2828,-1.51
2023-09-21,0.8055,3.222,-1.85
2023-09-22,0.8055,3.222,0.0
2023-09-25,0.8093,3.2372,0.47
2023-09-26,0.7967,3.1868,-1.56
2023-09-27,0.7982,3.1928,0.19
2023-09-28,0.8057,3.2228,0.94
2023-10-09,0.8252,3.3008,2.42
2023-10-10,0.8297,3.3188,0.55
2023-10-11,0.8358,3.3432,0.74
2023-10-12,0.8323,3.3292,-0.42
2023-10-13,0.8218,3.2872,-1.26
2023-10-16,0.8318,3.3272,1.22
2023-10-17,0.8289,3.3156,-0.35
2023-10-18,0.8169,3.2676,-1.45
2023-10-19,0.8098,3.2392,-0.87
2023-10-20,0.7974,3.1896,-1.53
2023-10-23,0.7998,3.1992,0.3
2023-10-24,0.8075,3.23,0.96
2023-10-25,0.7872,3.1488,-2.51
2023-10-26,0.7714,3.0856,-2.01
2023-10-27,0.7754,3.1016,0.52
2023-10-30,0.7846,3.1384,1.19
2023-10-31,0.7884,3.1536,0.48
2023-11-01,0.8029,3.2116,1.84
2023-11-02,0.8172,3.2688,1.78
2023-11-03,0.8271,3.3084,1.21
2023-11-06,0.8304,3.3216,0.4
2023-11-07,0.8382,3.3528,0.94
2023-11-08,0.8391,3.3564,0.11
2023-11-09,0.832,3.328,-0.85
2023-11-10,0.8509,3.4036,2.27
2023-11-13,0.8484,3.3936,-0.29
2023-11-14,0.8661,3.4644,2.09
2023-11-15,0.8663,3.4652,0.02
2023-11-16,0.8674,3.4696,0.13
2023-11-17,0.8673,3.4692,-0.01
2023-11-20,0.8762,3.5048,1.03
2023-11-21,0.8687,3.4748,-0.86
2023-11-22,0.8706,3.4824,0.22
2023-11-23,0.8701,3.4804,-0.06
2023-11-24,0.8679,3.4716,-0.25
2023-11-27,0.8669,3.4676,-0.12
2023-11-28,0.8696,3.4784,0.31
2023-11-29,0.8663,3.4652,-0.38
2023-11-30,0.8639,3.4556,-0.28
2023-12-01,0.8672,3.4688,0.38
2023-12-04,0.8574,3.4296,-1.13
2023-12-05,0.8615,3.446,0.48
2023-12-06,0.8566,3.4264,-0.57
2023-12-07,0.87,3.48,1.56
2023-12-08,0.8727,3.4908,0.31
2023-12-11,0.8786,3.5144,0.68
2023-12-12,0.8858,3.5432,0.82
2023-12-13,0.8962,3.5848,1.17
2023-12-14,0.8944,3.5776,-0.2
2023-12-15,0.8971,3.5884,0.3
2023-12-18,0.9029,3.6116,0.65
2023-12-19,0.9081,3.6324,0.58
2023-12-20,0.894,3.576,-1.55
2023-12-21,0.9055,3.622,1.29
2023-12-22,0.9058,3.6232,0.03
2023-12-25,0.9064,3.6256,0.07
2023-12-26,0.9113,3.6452,0.54
2023-12-27,0.9132,3.6528,0.21
2023-12-28,0.9124,3.6496,-0.09
2023-12-29,0.9066,3.6264,-0.64
2023-12-31,0.9066,3.6264,0.0
2024-01-02,0.8906,3.5624,-1.76
2024-01-03,0.8841,3.5364,-0.73
2024-01-04,0.8793,3.5172,-0.54
2024-01-05,0.881,3.524,0.19
2024-01-08,0.8992,3.5968,2.07
2024-01-09,0.9008,3.6032,0.18
2024-01-10,0.9077,3.6308,0.77
2024-01-11,0.9095,3.638,0.2
2024-01-12,0.9096,3.6384,0.01
2024-01-15,0.91,3.64,0.04
2024-01-16,0.9105,3.642,0.05
2024-01-17,0.9058,3.6232,-0.52
2024-01-18,0.919,3.676,1.46
2024-01-19,0.9367,3.7468,1.93
2024-01-22,0.9367,3.7468,0.0
2024-01-23,0.9407,3.7628,0.43
2024-01-24,0.9451,3.7804,0.47
2024-01-25,0.9459,3.7836,0.08
2024-01-26,0.9411,3.7644,-0.51
2024-01-29,0.9508,3.8032,1.03
2024-01-30,0.944,3.776,-0.72
2024-01-31,0.9254,3.7016,-1.97
2024-02-01,0.9366,3.7464,1.21
2024-02-02,0.9525,3.81,1.7
2024-02-05,0.9517,3.8068,-0.08
2024-02-06,0.9497,3.7988,-0.21
2024-02-07,0.9592,3.8368,1.0
2024-02-08,0.9607,3.8428,0.16
2024-02-19,0.9552,3.8208,-0.57
2024-02-20,0.948,3.792,-0.75
2024-02-21,0.944,3.776,-0.42
2024-02-22,0.9722,3.8888,2.99
2024-02-23,0.9692,3.8768,-0.31
2024-02-26,0.969,3.876,-0.02
2024-02-27,0.9707,3.8828,0.18
2024-02-28,0.9657,3.8628,-0.52
2024-02-29,0.9744,3.8976,0.9
2024-03-01,0.9884,3.9536,1.44
2024-03-04,0.9837,3.9348,-0.48
2024-03-05,0.9664,3.8656,-1.76
2024-03-06,0.9726,3.8904,0.64
2024-03-07,0.9875,3.95,1.53
2024-03-08,0.9724,3.8896,-1.53
2024-03-11,0.9685,3.874,-0.4
2024-03-12,0.9828,3.9312,1.48
2024-03-13,0.9745,3.898,-0.84
2024-03-14,0.9723,3.8892,-0.23
2024-03-15,0.9612,3.8448,-1.14
2024-03-18,0.9704,3.8816,0.96
2024-03-19,0.9734,3.8936,0.31
2024-03-20,0.9845,3.938,1.14
2024-03-21,0.9883,3.9532,0.39
2024-03-22,0.9902,3.9608,0.19
2024-03-25,0.9867,3.9468,-0.35
2024-03-26,0.9823,3.9292,-0.45
2024-03-27,0.986,3.944,0.38
2024-03-28,0.9846,3.9384,-0.14
2024-03-29,0.9846,3.9384,0.0
2024-04-01,0.9865,3.946,0.19
2024-04-02,0.9777,3.9108,-0.89
2024-04-03,0.9797,3.9188,0.2
2024-04-08,0.9764,3.9056,-0.34
2024-04-09,0.9803,3.9212,0.4
2024-04-10,0.9722,3.8888,-0.83
2024-04-11,0.9882,3.9528,1.65
2024-04-12,0.972,3.888,-1.64
2024-04-15,0.9561,3.8244,-1.64
2024-04-16,0.957,3.828,0.09
2024-04-17,0.9451,3.7804,-1.24
2024-04-18,0.9397,3.7588,-0.57
2024-04-19,0.9205,3.682,-2.04
2024-04-22,0.9297,3.7188,1.0
2024-04-23,0.944,3.776,1.54
2024-04-24,0.9467,3.7868,0.29
2024-04-25,0.9415,3.766,-0.55
2024-04-26,0.9572,3.8288,1.67
2024-04-29,0.9605,3.842,0.34
2024-04-30,0.9421,3.7684,-1.92
2024-05-06,0.977,3.908,3.7
2024-05-07,0.9769,3.9076,-0.01
2024-05-08,0.9767,3.9068,-0.02
2024-05-09,0.9784,3.9136,0.17
2024-05-10,0.9806,3.9224,0.22
2024-05-13,0.9825,3.93,0.19
2024-05-14,0.9896,3.9584,0.72
2024-05-15,1.0044,4.0176,1.5
2024-05-16,1.0021,4.0084,-0.23
2024-05-17,1.0016,4.0064,-0.05
2024-05-20,1.0084,4.0336,0.68
2024-05-21,1.0108,4.0432,0.24
2024-05-22,1.0104,4.0416,-0.04
2024-05-23,1.0065,4.026,-0.39
2024-05-24,1.0165,4.066,0.99
2024-05-27,1.0163,4.0652,-0.02
2024-05-28,1.0202,4.0808,0.38
2024-05-29,1.0133,4.0532,-0.68
2024-05-30,1.0023,4.0092,-1.09
2024-05-31,1.0017,4.0068,-0.06
2024-06-03,1.0053,4.0212,0.36
2024-06-04,1.0083,4.0332,0.3
2024-06-05,1.0289,4.1156,2.04
2024-06-06,1.0285,4.114,-0.04
2024-06-07,1.0274,4.1096,-0.11
2024-06-11,1.039,4.156,1.13
2024-06-12,1.0529,4.2116,1.34
2024-06-13,1.0584,4.2336,0.52
2024-06-14,1.0633,4.2532,0.46
2024-06-17,1.076,4.304,1.19
2024-06-18,1.0764,4.3056,0.04
2024-06-19,1.0764,4.3056,0.0
2024-06-20,1.0684,4.2736,-0.74
2024-06-21,1.0655,4.262,-0.27
2024-06-24,1.0532,4.2128,-1.15
2024-06-25,1.0661,4.2644,1.22
2024-06-26,1.0692,4.2768,0.29
2024-06-27,1.0714,4.2856,0.21
2024-06-28,1.0654,4.2616,-0.56
2024-06-30,1.0654,4.2616,0.0
2024-07-01,1.0723,4.2892,0.65
2024-07-02,1.0834,4.3336,1.04
2024-07-03,1.0933,4.3732,0.91
2024-07-04,1.0932,4.3728,-0.01
2024-07-05,1.1042,4.4168,1.01
2024-07-08,1.1065,4.426,0.21
2024-07-09,1.1077,4.4308,0.11
2024-07-10,1.1203,4.4812,1.14
2024-07-11,1.0949,4.3796,-2.27
2024-07-12,1.1008,4.4032,0.54
2024-07-15,1.1037,4.4148,0.26
2024-07-16,1.1044,4.4176,0.06
2024-07-17,1.0719,4.2876,-2.94
2024-07-18,1.0665,4.266,-0.5
2024-07-19,1.057,4.228,-0.89
2024-07-22,1.0736,4.2944,1.57
2024-07-23,1.0698,4.2792,-0.35
2024-07-24,1.0314,4.1256,-3.59
2024-07-25,1.02,4.08,-1.11
2024-07-26,1.0296,4.1184,0.94
2024-07-29,1.0322,4.1288,0.25
2024-07-30,1.0187,4.0748,-1.31
2024-07-31,1.0488,4.1952,2.95
2024-08-01,1.0234,4.0936,-2.42
2024-08-02,1.0001,4.0004,-2.28
2024-08-05,0.97,3.88,-3.01
2024-08-06,0.9794,3.9176,0.97
2024-08-07,0.9695,3.878,-1.01
2024-08-08,0.9999,3.9996,3.14
2024-08-09,1.0051,4.0204,0.52
2024-08-12,1.0069,4.0276,0.18
2024-08-13,1.0322,4.1288,2.51
2024-08-14,1.0321,4.1284,-0.01
2024-08-15,1.0571,4.2284,2.42
2024-08-16,1.0592,4.2368,0.2
2024-08-19,1.0725,4.29,1.26
2024-08-20,1.0687,4.2748,-0.35
2024-08-21,1.074,4.296,0.5
2024-08-22,1.0549,4.2196,-1.78
2024-08-23,1.0691,4.2764,1.35
2024-08-26,1.0552,4.2208,-1.3
2024-08-27,1.0602,4.2408,0.47
2024-08-28,1.0477,4.1908,-1.18
2024-08-29,1.0471,4.1884,-0.06
2024-08-30,1.058,4.232,1.04
2024-09-02,1.0565,4.226,-0.14
2024-09-03,1.0244,4.0976,-3.04
2024-09-04,1.0229,4.0916,-0.15
2024-09-05,1.0215,4.086,-0.14
2024-09-06,0.9936,3.9744,-2.73
2024-09-09,1.0071,4.0284,1.36
2024-09-10,1.018,4.072,1.08
2024-09-11,1.0405,4.162,2.21
2024-09-12,1.051,4.204,1.01
2024-09-13,1.0532,4.2128,0.21
2024-09-18,1.0419,4.1676,-1.07
2024-09-19,1.0702,4.2808,2.72
2024-09-20,1.0626,4.2504,-0.71
2024-09-23,1.064,4.256,0.13
2024-09-24,1.0688,4.2752,0.45
2024-09-25,1.0659,4.2636,-0.27
2024-09-26,1.0757,4.3028,0.92
2024-09-27,1.0664,4.2656,-0.86
2024-09-30,1.0687,4.2748,0.22
2024-10-08,1.0802,4.3208,1.08
2024-10-09,1.0865,4.346,0.58
2024-10-10,1.0876,4.3504,0.1
2024-10-11,1.0889,4.3556,0.12
2024-10-14,1.0978,4.3912,0.82
2024-10-15,1.0845,4.338,-1.21
2024-10-16,1.0905,4.362,0.55
2024-10-17,1.0918,4.3672,0.12
2024-10-18,1.0997,4.3988,0.72
2024-10-21,1.0976,4.3904,-0.19
2024-10-22,1.1025,4.41,0.45
2024-10-23,1.0856,4.3424,-1.53
2024-10-24,1.0951,4.3804,0.88
2024-10-25,1.0987,4.3948,0.33
2024-10-28,1.1017,4.4068,0.27
2024-10-29,1.112,4.448,0.93
2024-10-30,1.1049,4.4196,-0.64
2024-10-31,1.0759,4.3036,-2.62
2024-11-01,1.082,4.328,0.57
2024-11-04,1.0791,4.3164,-0.27
2024-11-05,1.0906,4.3624,1.07
2024-11-06,1.1199,4.4796,2.69
2024-11-07,1.1472,4.5888,2.44
2024-11-08,1.1446,4.5784,-0.23
2024-11-11,1.1493,4.5972,0.41
2024-11-12,1.1498,4.5992,0.04
2024-11-13,1.1488,4.5952,-0.09
2024-11-14,1.1408,4.5632,-0.7
2024-11-15,1.114,4.456,-2.35
2024-11-18,1.1204,4.4816,0.57
2024-11-19,1.1282,4.5128,0.7
2024-11-20,1.1274,4.5096,-0.07
2024-11-21,1.1315,4.526,0.36
2024-11-22,1.1329,4.5316,0.12
2024-11-25,1.1341,4.5364,0.11
2024-11-26,1.1403,4.5612,0.55
2024-11-27,1.1319,4.5276,-0.74
2024-11-28,1.1305,4.522,-0.12
2024-11-29,1.1402,4.5608,0.86
2024-12-02,1.1526,4.6104,1.09
2024-12-03,1.1578,4.6312,0.45
2024-12-04,1.1711,4.6844,1.15
2024-12-05,1.1668,4.6672,-0.37
2024-12-06,1.1765,4.706,0.83
2024-12-09,1.168,4.672,-0.72
2024-12-10,1.165,4.66,-0.26
2024-12-11,1.1855,4.742,1.76
2024-12-12,1.1777,4.7108,-0.66
2024-12-13,1.1862,4.7448,0.72
2024-12-16,1.2028,4.8112,1.4
2024-12-17,1.198,4.792,-0.4
2024-12-18,1.1551,4.6204,-3.58
2024-12-19,1.1503,4.6012,-0.42
2024-12-20,1.1595,4.638,0.8
2024-12-23,1.171,4.684,0.99
2024-12-24,1.1869,4.7476,1.36
2024-12-25,1.1867,4.7468,-0.02
2024-12-26,1.1858,4.7432,-0.08
2024-12-27,1.1698,4.6792,-1.35
2024-12-30,1.1549,4.6196,-1.27
2024-12-31,1.145,4.58,-0.86
2025-01-02,1.1426,4.5704,-0.21
2025-01-03,1.1613,4.6452,1.64
2025-01-06,1.1743,4.6972,1.12
2025-01-07,1.1538,4.6152,-1.75
2025-01-08,1.1545,4.618,0.06
2025-01-09,1.1544,4.6176,-0.01
2025-01-10,1.1365,4.546,-1.55
2025-01-13,1.1331,4.5324,-0.3
2025-01-14,1.1313,4.5252,-0.16
2025-01-15,1.1573,4.6292,2.3
2025-01-16,1.1491,4.5964,-0.71
2025-01-17,1.1679,4.6716,1.64
2025-01-20,1.1677,4.6708,-0.02
2025-01-21,1.1716,4.6864,0.33
2025-01-22,1.1866,4.7464,1.28
2025-01-23,1.1892,4.7568,0.22
2025-01-24,1.1824,4.7296,-0.57
2025-01-27,1.1476,4.5904,-2.94
2025-02-05,1.1733,4.6932,2.24
2025-02-06,1.1787,4.7148,0.46
2025-02-07,1.1634,4.6536,-1.3
2025-02-10,1.1774,4.7096,1.2
2025-02-11,1.1742,4.6968,-0.27
2025-02-12,1.1753,4.7012,0.09
2025-02-13,1.1922,4.7688,1.44
2025-02-14,1.1965,4.786,0.36
2025-02-17,1.1963,4.7852,-0.02
2025-02-18,1.1985,4.794,0.18
2025-02-19,1.1998,4.7992,0.11
2025-02-20,1.1946,4.7784,-0.43
2025-02-21,1.1699,4.6796,-2.07
2025-02-24,1.1565,4.626,-1.15
2025-02-25,1.1421,4.5684,-1.25
2025-02-26,1.1445,4.578,0.21
2025-02-27,1.1134,4.4536,-2.72
2025-02-28,1.1313,4.5252,1.61
2025-03-03,1.1067,4.4268,-2.17
2025-03-04,1.1027,4.4108,-0.36
2025-03-05,1.1171,4.4684,1.31
2025-03-06,1.0861,4.3444,-2.78
2025-03-07,1.0942,4.3768,0.75
2025-03-10,1.0531,4.2124,-3.76
2025-03-11,1.0503,4.2012,-0.27
2025-03-12,1.0615,4.246,1.07
2025-03-13,1.042,4.168,-1.84
2025-03-14,1.068,4.272,2.5
2025-03-17,1.073,4.292,0.47
2025-03-18,1.0558,4.2232,-1.6
2025-03-19,1.069,4.276,1.25
2025-03-20,1.0666,4.2664,-0.22
2025-03-21,1.071,4.284,0.41
2025-03-24,1.0942,4.3768,2.17
2025-03-25,1.1001,4.4004,0.54
2025-03-26,1.0796,4.3184,-1.86
2025-03-27,1.0734,4.2936,-0.57
2025-03-28,1.0452,4.1808,-2.63
2025-03-31,1.0454,4.1816,0.02
2025-04-01,1.0538,4.2152,0.8
2025-04-02,1.062,4.248,0.78
2025-04-03,1.0061,4.0244,-5.26
2025-04-07,0.9483,3.7932,-5.74
2025-04-08,0.9307,3.7228,-1.86
2025-04-09,1.0417,4.1668,11.93
2025-04-10,0.9988,3.9952,-4.12
2025-04-11,1.0173,4.0692,1.85
2025-04-14,1.0234,4.0936,0.6
2025-04-15,1.0252,4.1008,0.18
2025-04-16,0.9947,3.9788,-2.98
2025-04-17,0.9941,3.9764,-0.06
2025-04-18,0.9939,3.9756,-0.02
2025-04-21,0.9695,3.878,-2.45
2025-04-22,0.9948,3.9792,2.61
2025-04-23,1.0177,4.0708,2.3
2025-04-24,1.0455,4.182,2.73
2025-04-25,1.0569,4.2276,1.09
2025-04-28,1.0563,4.2252,-0.06
2025-04-29,1.0624,4.2496,0.58
2025-04-30,1.0636,4.2544,0.11
2025-05-06,1.0749,4.2996,1.06
2025-05-07,1.079,4.316,0.38
2025-05-08,1.0905,4.362,1.07
2025-05-09,1.0906,4.3624,0.01
2025-05-12,1.1335,4.534,3.93
2025-05-13,1.1502,4.6008,1.47
2025-05-14,1.1563,4.6252,0.53
2025-05-15,1.1573,4.6292,0.09
2025-05-16,1.1621,4.6484,0.41
2025-05-19,1.1627,4.6508,0.05
2025-05-20,1.1588,4.6352,-0.34
2025-05-21,1.1436,4.5744,-1.31
2025-05-22,1.1448,4.5792,0.1
2025-05-23,1.1345,4.538,-0.9
2025-05-26,1.1331,4.5324,-0.12
2025-05-27,1.1601,4.6404,2.38
2025-05-28,1.1552,4.6208,-0.42
2025-05-29,1.1577,4.6308,0.22
2025-05-30,1.1558,4.6232,-0.16
2025-06-03,1.1735,4.694,1.53
2025-06-04,1.1769,4.7076,0.29
2025-06-05,1.1668,4.6672,-0.86
2025-06-06,1.1779,4.7116,0.95
2025-06-09,1.1805,4.722,0.22
2025-06-10,1.1878,4.7512,0.62
2025-06-11,1.1828,4.7312,-0.42
2025-06-12,1.1857,4.7428,0.25
2025-06-13,1.1705,4.682,-1.28
2025-06-16,1.187,4.748,1.41
2025-06-17,1.1746,4.6984,-1.04
2025-06-18,1.1749,4.6996,0.03
2025-06-19,1.1744,4.6976,-0.04
2025-06-20,1.1697,4.6788,-0.4
2025-06-23,1.1814,4.7256,1.0
2025-06-24,1.1976,4.7904,1.37
2025-06-25,1.2004,4.8016,0.23
2025-06-26,1.2107,4.8428,0.86
2025-06-27,1.215,4.86,0.36
2025-06-30,1.222,4.888,0.58
2025-07-01,1.2105,4.842,-0.94
2025-07-02,1.2194,4.8776,0.74
2025-07-03,1.231,4.924,0.95
2025-07-04,1.2312,4.9248,0.02
2025-07-07,1.2209,4.8836,-0.84
2025-07-08,1.2223,4.8892,0.11
2025-07-09,1.231,4.924,0.71
2025-07-10,1.2287,4.9148,-0.19
2025-07-11,1.2256,4.9024,-0.25
2025-07-14,1.2296,4.9184,0.33
2025-07-15,1.2312,4.9248,0.13
2025-07-16,1.2327,4.9308,0.12
2025-07-17,1.2405,4.962,0.63
2025-07-18,1.2403,4.9612,-0.02
2025-07-21,1.2468,4.9872,0.52
2025-07-22,1.2397,4.9588,-0.57
2025-07-23,1.2442,4.9768,0.36
2025-07-24,1.2468,4.9872,0.21
2025-07-25,1.25,5.0,0.26
2025-07-28,1.2552,5.0208,0.42
2025-07-29,1.2535,5.014,-0.14
2025-07-30,1.2543,5.0172,0.06
2025-07-31,1.2484,4.9936,-0.47
2025-08-01,1.224,4.896,-1.95
2025-08-04,1.2447,4.9788,1.69
2025-08-05,1.2352,4.9408,-0.76
2025-08-06,1.2514,5.0056,1.31
2025-08-07,1.2543,5.0172,0.23
2025-08-08,1.267,5.068,1.01
2025-08-11,1.2631,5.0524,-0.31
2025-08-12,1.2801,5.1204,1.35
2025-08-13,1.2794,5.1176,-0.05
2025-08-14,1.2785,5.114,-0.07
2025-08-15,1.2726,5.0904,-0.46
2025-08-18,1.2717,5.0868,-0.07
2025-08-19,1.2547,5.0188,-1.34
2025-08-20,1.2479,4.9916,-0.54
2025-08-21,1.2407,4.9628,-0.58
2025-08-22,1.2601,5.0404,1.56
2025-08-25,1.2536,5.0144,-0.52
2025-08-26,1.2593,5.0372,0.45
2025-08-27,1.2601,5.0404,0.06
2025-08-28,1.2665,5.066,0.51
2025-08-29,1.2507,5.0028,-1.25
2025-09-01,1.2513,5.0052,0.05
2025-09-02,1.2417,4.9668,-0.77
2025-09-03,1.2518,5.0072,0.81
2025-09-04,1.2624,5.0496,0.85
2025-09-05,1.2638,5.0552,0.11
2025-09-08,1.269,5.076,0.41
2025-09-09,1.2726,5.0904,0.28
2025-09-10,1.2741,5.0964,0.12
2025-09-11,1.2811,5.1244,0.55
2025-09-12,1.2863,5.1452,0.41
2025-09-15,1.2977,5.1908,0.89
2025-09-16,1.2961,5.1844,-0.12
2025-09-17,1.2931,5.1724,-0.23
2025-09-18,1.3065,5.226,1.04
2025-09-19,1.3163,5.2652,0.75
2025-09-22,1.3232,5.2928,0.52
2025-09-23,1.3128,5.2512,-0.79
2025-09-24,1.3091,5.2364,-0.28
2025-09-25,1.3041,5.2164,-0.38
2025-09-26,1.3104,5.2416,0.48
2025-09-29,1.3147,5.2588,0.33
2025-09-30,1.3177,5.2708,0.23
2025-10-09,1.3404,5.3616,1.72
2025-10-10,1.2927,5.1708,-3.56
2025-10-13,1.3199,5.2796,2.1
2025-10-14,1.3111,5.2444,-0.67
2025-10-15,1.3194,5.2776,0.63
2025-10-16,1.3142,5.2568,-0.39
2025-10-17,1.3223,5.2892,0.62
2025-10-20,1.3397,5.3588,1.32
2025-10-21,1.3382,5.3528,-0.11
2025-10-22,1.3255,5.302,-0.95
2025-10-23,1.3363,5.3452,0.81
2025-10-24,1.3501,5.4004,1.03
2025-10-27,1.3738,5.4952,1.76
2025-10-28,1.3835,5.534,0.71
2025-10-29,1.389,5.556,0.4
2025-10-30,1.3689,5.4756,-1.45
2025-10-31,1.3757,5.5028,0.5
2025-11-03,1.3815,5.526,0.42
2025-11-04,1.3533,5.4132,-2.04
2025-11-05,1.3633,5.4532,0.74
2025-11-06,1.3367,5.3468,-1.95
2025-11-07,1.3323,5.3292,-0.33
2025-11-10,1.3619,5.4476,2.22
2025-11-11,1.358,5.432,-0.29
2025-11-12,1.3565,5.426,-0.11
2025-11-13,1.3294,5.3176,-2.0
2025-11-14,1.3295,5.318,0.01
2025-11-17,1.3183,5.2732,-0.84
2025-11-18,1.3034,5.2136,-1.13
2025-11-19,1.3109,5.2436,0.58
2025-11-20,1.2808,5.1232,-2.3
2025-11-21,1.2901,5.1604,0.73
2025-11-24,1.3229,5.2916,2.54
2025-11-25,1.3302,5.3208,0.55
2025-11-26,1.3412,5.3648,0.83
2025-11-27,1.3409,5.3636,-0.02
2025-11-28,1.3515,5.406,0.79
2025-12-01,1.346,5.384,-0.41
2025-12-02,1.3579,5.4316,0.88
2025-12-03,1.3599,5.4396,0.15
2025-12-04,1.3582,5.4328,-0.13
2025-12-05,1.3644,5.4576,0.46
2025-12-08,1.3612,5.4448,-0.23
2025-12-09,1.3634,5.4536,0.16
2025-12-10,1.3687,5.4748,0.39
2025-12-11,1.3627,5.4508,-0.44
2025-12-12,1.3359,5.3436,-1.97
2025-12-15,1.3294,5.3176,-0.49
2025-12-16,1.3318,5.3272,0.18
2025-12-17,1.3058,5.2232,-1.95
2025-12-18,1.3254,5.3016,1.5
2025-12-19,1.3419,5.3676,1.24
2025-12-22,1.3486,5.3944,0.5
2025-12-23,1.3554,5.4216,0.5
2025-12-24,1.3579,5.4316,0.18
2025-12-25,1.3564,5.4256,-0.11
2025-12-26,1.3551,5.4204,-0.1
2025-12-29,1.3482,5.3928,-0.51
2025-12-30,1.3452,5.3808,-0.22
2025-12-31,1.3329,5.3316,-0.91
2026-01-05,1.3396,5.3584,0.5
2026-01-06,1.3508,5.4032,0.84
2026-01-07,1.3519,5.4076,0.08
2026-01-08,1.3444,5.3776,-0.55
2026-01-09,1.3566,5.4264,0.91
2026-01-12,1.3572,5.4288,0.04
2026-01-13,1.3547,5.4188,-0.18
2026-01-14,1.3405,5.362,-1.05
2026-01-15,1.3437,5.3748,0.24
2026-01-16,1.3429,5.3716,-0.06
2026-01-19,1.3423,5.3692,-0.04
2026-01-20,1.3124,5.2496,-2.23
2026-01-21,1.3304,5.3216,1.37
2026-01-22,1.3411,5.3644,0.8
2026-01-23,1.3439,5.3756,0.21
2026-01-26,1.3479,5.3916,0.3
2026-01-27,1.36,5.44,0.9
2026-01-28,1.3625,5.45,0.18
2026-01-29,1.3554,5.4216,-0.52
2026-01-30,1.3365,5.346,-1.39
2026-02-02,1.3464,5.3856,0.74
2026-02-03,1.3239,5.2956,-1.67
2026-02-04,1.2994,5.1976,-1.85
2026-02-05,1.2822,5.1288,-1.32
2026-02-06,1.3096,5.2384,2.14
2026-02-09,1.3184,5.2736,0.67
2026-02-10,1.31,5.24,-0.64
2026-02-11,1.3134,5.2536,0.26
2026-02-12,1.287,5.148,-2.01
2026-02-13,1.2883,5.1532,0.1
2026-02-24,1.3012,5.2048,1.0
2026-02-25,1.3177,5.2708,1.27
2026-02-26,1.3008,5.2032,-1.28
2026-02-27,1.2969,5.1876,-0.3
2026-03-02,1.2987,5.1948,0.14
2026-03-03,1.282,5.128,-1.29
2026-03-04,1.3018,5.2072,1.54
2026-03-05,1.2959,5.1836,-0.45
2026-03-06,1.277,5.108,-1.46
2026-03-09,1.2959,5.1836,1.48
2026-03-10,1.2923,5.1692,-0.28
2026-03-11,1.2915,5.166,-0.06
2026-03-12,1.2701,5.0804,-1.66
2026-03-13,1.2631,5.0524,-0.55
2026-03-16,1.278,5.112,1.18
2026-03-17,1.2827,5.1308,0.37
2026-03-18,1.2635,5.054,-1.5
2026-03-19,1.2611,5.0444,-0.19
2026-03-20,1.2365,4.946,-1.95
2026-03-23,1.2536,5.0144,1.38
2026-03-24,1.2424,4.9696,-0.89
2026-03-25,1.2499,4.9996,0.6
2026-03-26,1.2228,4.8912,-2.17
2026-03-27,1.2008,4.8032,-1.8
2026-03-30,1.1929,4.7716,-0.66
2026-03-31,1.2327,4.9308,3.34
2026-04-01,1.2443,4.9772,0.94
2026-04-02,1.2432,4.9728,-0.09
2026-04-03,1.244,4.976,0.06
2026-04-07,1.2505,5.002,0.52
2026-04-08,1.2832,5.1328,2.61
2026-04-09,1.2918,5.1672,0.67
2026-04-10,1.2937,5.1748,0.15
2026-04-13,1.3073,5.2292,1.05
2026-04-14,1.3297,5.3188,1.71
2026-04-15,1.3482,5.3928,1.39
2026-04-16,1.3553,5.4212,0.53
2026-04-17,1.3729,5.4916,1.3
2026-04-20,1.3693,5.4772,-0.26
2026-04-21,1.3625,5.45,-0.5
2026-04-22,1.3862,5.5448,1.74
2026-04-23,1.3788,5.5152,-0.53
2026-04-24,1.4054,5.6216,1.93
2026-04-27,1.403,5.612,-0.17
2026-04-28,1.3892,5.5568,-0.98
2026-04-29,1.3974,5.5896,0.59
2026-04-30,1.4112,5.6448,0.99
2026-05-06,1.4685,5.874,4.06
2026-05-07,1.4652,5.8608,-0.22
2026-05-08,1.4999,5.9996,2.37
2026-05-11,1.5035,6.014,0.24
2026-05-12,1.4895,5.958,-0.93
2026-05-13,1.5051,6.0204,1.05
2026-05-14,1.5155,6.062,0.69
2026-05-15,1.4926,5.9704,-1.51
2026-05-18,1.4864,5.9456,-0.42
2026-05-19,1.476,5.904,-0.7
2026-05-20,1.5008,6.0032,1.68
2026-05-21,1.5029,6.0116,0.14
2026-05-22,1.5097,6.0388,0.45
2026-05-25,1.5085,6.034,-0.08
