date,open,close,high,low,vol
2021-07-14,3385.390,3339.38,3385.390,3328.880,34733676.000
2021-07-15,3335.050,3411.29,3414.420,3332.780,31955193.000
2021-07-16,3405.400,3369.9,3413.270,3365.950,27229855.000
2021-07-19,3362.580,3385.37,3390.270,3322.320,29817037.000
2021-07-20,3364.310,3378.63,3382.090,3357.750,25865362.000
2021-07-21,3385.140,3388.52,3410.820,3375.630,33490582.000
2021-07-22,3386.910,3392.72,3410.630,3378.120,36955443.000
2021-07-23,3389.400,3357.45,3389.430,3353.040,36847907.000
2021-07-26,3339.860,3228.37,3339.860,3195.620,44339594.000
2021-07-27,3228.440,3126.38,3238.390,3117.610,49848732.000
2021-07-28,3107.120,3154.64,3171.080,3098.020,40519637.000
2021-07-29,3206.440,3182.8,3207.900,3159.770,35649915.000
2021-07-30,3160.470,3132.82,3160.470,3114.510,32388851.000
2021-08-02,3112.300,3211.14,3217.810,3082.830,45574984.000
2021-08-03,3197.890,3223.83,3235.400,3181.760,38895185.000
2021-08-04,3219.400,3233.1,3242.390,3211.400,33649542.000
2021-08-05,3214.470,3227.36,3266.300,3198.370,31843626.000
2021-08-06,3211.640,3195.7,3213.100,3181.380,29907723.000
2021-08-09,3171.100,3235.21,3253.080,3169.190,38742858.000
2021-08-10,3231.150,3288.65,3290.250,3193.960,32464842.000
2021-08-11,3280.810,3262.58,3298.410,3259.530,40066318.000
2021-08-12,3247.800,3226.11,3262.900,3222.690,32263283.000
2021-08-13,3212.330,3217.84,3242.310,3199.860,28209573.000
2021-08-16,3212.660,3222.62,3246.930,3205.530,32549562.000
2021-08-17,3219.830,3149.88,3240.330,3141.660,39784669.000
2021-08-18,3148.380,3190.55,3204.870,3133.880,45500289.000
2021-08-19,3179.930,3144.37,3185.730,3130.470,45199623.000
2021-08-20,3105.160,3072.75,3118.700,3044.880,38536618.000
2021-08-23,3079.290,3099.89,3109.990,3069.530,31664015.000
2021-08-24,3106.230,3147.77,3160.560,3104.970,38208245.000
2021-08-25,3160.740,3159.8,3173.370,3138.220,33666800.000
2021-08-26,3156.910,3088.83,3156.910,3087.300,31599888.000
2021-08-27,3086.050,3123.05,3145.980,3084.310,32613426.000
2021-08-30,3141.120,3112.7,3141.760,3092.830,45208788.000
2021-08-31,3099.470,3097.06,3122.910,3056.700,51607669.000
2021-09-01,3087.260,3165.04,3185.820,3064.500,73041358.000
2021-09-02,3166.270,3167.1,3189.250,3149.250,51786472.000
2021-09-03,3172.500,3175.88,3203.320,3137.880,52769186.000
2021-09-06,3175.880,3211.2,3228.950,3166.620,45755312.000
2021-09-07,3210.270,3248.05,3259.920,3192.020,46185446.000
2021-09-08,3241.000,3213.26,3254.100,3203.280,42063100.000
2021-09-09,3195.990,3204.28,3208.630,3183.210,52355073.000
2021-09-10,3203.060,3252.32,3268.730,3201.740,61465350.000
2021-09-13,3246.860,3242.04,3271.100,3222.220,51461737.000
2021-09-14,3243.680,3188.26,3257.620,3182.200,56925569.000
2021-09-15,3180.550,3146.63,3180.550,3130.970,42821339.000
2021-09-16,3145.440,3128.59,3157.900,3113.040,45526374.000
2021-09-17,3117.930,3161.92,3162.050,3110.030,40028694.000
2021-09-22,3100.390,3122.34,3129.780,3096.030,40581640.000
2021-09-23,3135.750,3127.82,3159.970,3116.560,37797740.000
2021-09-24,3120.430,3145.11,3173.050,3120.430,35382733.000
2021-09-27,3162.430,3199.97,3218.880,3162.430,42293473.000
2021-09-28,3197.040,3211.15,3224.570,3173.850,38105903.000
2021-09-29,3186.120,3199.23,3222.280,3160.390,40812165.000
2021-09-30,3202.020,3196.99,3213.560,3189.180,29698160.000
2021-10-08,3229.070,3256.26,3263.930,3215.560,38923108.000
2021-10-11,3264.720,3276.41,3318.150,3263.160,38422532.000
2021-10-12,3266.020,3259.38,3280.060,3232.320,34983371.000
2021-10-13,3257.400,3292.76,3307.230,3243.610,28778537.000
2021-10-14,3289.980,3270.69,3301.910,3264.250,24111632.000
2021-10-15,3258.570,3294.83,3301.150,3251.100,32619203.000
2021-10-18,3289.320,3229.63,3289.320,3213.240,32433512.000
2021-10-19,3227.010,3256.67,3265.510,3226.070,29127225.000
2021-10-20,3264.470,3255.0,3282.570,3242.100,27584823.000
2021-10-21,3256.610,3278.54,3294.050,3253.570,31306807.000
2021-10-22,3287.930,3318.13,3336.730,3282.880,31297662.000
2021-10-25,3295.250,3312.3,3316.570,3284.890,28346014.000
2021-10-26,3312.300,3290.04,3327.660,3285.230,25983454.000
2021-10-27,3282.260,3247.1,3282.260,3236.150,28044936.000
2021-10-28,3240.540,3239.61,3252.730,3223.720,29924020.000
2021-10-29,3241.910,3267.25,3267.250,3239.080,34774751.000
2021-11-01,3239.890,3250.92,3262.490,3223.870,33431443.000
2021-11-02,3245.040,3212.03,3267.760,3187.350,39744123.000
2021-11-03,3207.740,3181.45,3220.340,3173.330,27260387.000
2021-11-04,3194.470,3207.26,3216.230,3187.950,26635008.000
2021-11-05,3197.610,3201.55,3229.970,3189.680,26449688.000
2021-11-08,3198.690,3196.27,3214.330,3185.940,25773103.000
2021-11-09,3206.290,3186.96,3214.890,3172.090,23635068.000
2021-11-10,3177.610,3170.4,3182.260,3125.290,30851773.000
2021-11-11,3169.010,3233.37,3233.590,3164.940,38061822.000
2021-11-12,3239.350,3220.55,3241.130,3213.750,25764312.000
2021-11-15,3228.020,3221.69,3241.920,3209.480,22204240.000
2021-11-16,3222.510,3222.17,3243.450,3212.210,24241403.000
2021-11-17,3217.100,3208.78,3226.110,3202.560,19800824.000
2021-11-18,3199.210,3173.38,3199.210,3164.700,20042182.000
2021-11-19,3170.790,3212.91,3217.820,3168.300,25709578.000
2021-11-22,3217.330,3212.15,3228.290,3209.420,26257286.000
2021-11-23,3206.940,3224.15,3237.650,3206.430,26481812.000
2021-11-24,3226.020,3231.84,3247.780,3214.090,23210253.000
2021-11-25,3233.260,3218.05,3236.260,3212.730,21010526.000
2021-11-26,3213.630,3187.36,3214.050,3181.140,23036568.000
2021-11-29,3170.690,3187.05,3188.110,3163.960,27180793.000
2021-11-30,3186.250,3165.35,3196.040,3153.630,23419282.000
2021-12-01,3166.610,3180.42,3182.380,3165.700,25004135.000
2021-12-02,3179.990,3190.87,3198.030,3169.020,27417737.000
2021-12-03,3191.170,3221.42,3221.420,3191.170,27269079.000
2021-12-06,3234.430,3228.14,3257.190,3223.210,35412743.000
2021-12-07,3255.560,3254.5,3262.080,3237.160,37783743.000
2021-12-08,3263.260,3304.71,3306.970,3247.330,32746658.000
2021-12-09,3312.330,3360.18,3393.160,3309.950,42556313.000
2021-12-10,3339.240,3353.63,3353.630,3332.990,39390678.000
2021-12-13,3391.620,3366.07,3428.740,3363.690,39748705.000
2021-12-14,3353.030,3350.5,3364.520,3342.120,31469833.000
2021-12-15,3340.750,3318.98,3359.670,3318.410,24821807.000
2021-12-16,3312.700,3330.86,3330.860,3304.530,25337358.000
2021-12-17,3321.670,3278.9,3330.230,3278.120,26333767.000
2021-12-20,3264.100,3255.35,3294.130,3247.300,27848485.000
2021-12-21,3253.290,3273.03,3277.370,3251.960,24536741.000
2021-12-22,3280.690,3260.57,3287.760,3257.010,22342857.000
2021-12-23,3265.710,3287.19,3287.190,3246.240,21417726.000
2021-12-24,3293.300,3290.24,3306.910,3278.200,21806184.000
2021-12-27,3286.110,3278.44,3291.980,3264.020,19675636.000
2021-12-28,3282.600,3303.4,3307.790,3280.270,26002262.000
2021-12-29,3308.210,3240.85,3308.230,3240.850,20098541.000
2021-12-30,3240.260,3261.79,3277.000,3236.160,22285032.000
2021-12-31,3269.610,3274.32,3282.680,3261.840,20549961.000
2022-01-04,3277.670,3264.07,3281.740,3224.340,29982637.000
2022-01-05,3259.210,3254.28,3289.160,3244.210,37064050.000
2022-01-06,3242.530,3210.39,3251.120,3194.950,31730403.000
2022-01-07,3213.260,3223.27,3240.740,3213.260,40694724.000
2022-01-10,3217.350,3236.12,3237.220,3197.900,33382804.000
2022-01-11,3229.460,3214.53,3247.900,3210.400,30666420.000
2022-01-12,3220.190,3236.31,3244.230,3211.280,32441693.000
2022-01-13,3243.050,3184.11,3247.820,3182.850,34782304.000
2022-01-14,3173.850,3139.05,3173.850,3136.990,34517032.000
2022-01-17,3139.410,3147.7,3159.190,3134.080,27036085.000
2022-01-18,3147.850,3187.52,3198.470,3137.110,35057294.000
2022-01-19,3194.920,3187.19,3201.940,3172.260,30991267.000
2022-01-20,3188.140,3233.7,3251.220,3187.610,40261127.000
2022-01-21,3227.200,3218.74,3234.470,3202.730,32332709.000
2022-01-24,3204.180,3209.74,3218.980,3185.520,28274229.000
2022-01-25,3192.120,3144.95,3198.110,3144.730,30310006.000
2022-01-26,3156.650,3163.67,3169.530,3126.550,24181727.000
2022-01-27,3168.140,3119.24,3168.760,3115.860,31101442.000
2022-01-28,3127.180,3054.02,3140.290,3048.330,33555305.000
2022-02-07,3102.620,3114.26,3129.190,3096.690,36475097.000
2022-02-08,3107.890,3116.5,3118.580,3061.220,40365312.000
2022-02-09,3118.970,3139.56,3148.230,3110.880,39144403.000
2022-02-10,3145.330,3145.11,3146.960,3125.110,36505632.000
2022-02-11,3133.800,3142.91,3172.090,3130.690,43597711.000
2022-02-14,3131.390,3104.0,3131.840,3093.640,38925745.000
2022-02-15,3101.360,3119.93,3126.420,3097.080,29313438.000
2022-02-16,3134.880,3136.08,3150.860,3129.040,24834963.000
2022-02-17,3138.770,3139.18,3156.870,3132.090,25461095.000
2022-02-18,3126.280,3162.82,3162.820,3121.950,23878993.000
2022-02-21,3155.320,3144.86,3155.880,3128.590,26359310.000
2022-02-22,3122.040,3102.32,3122.290,3082.390,31556389.000
2022-02-23,3108.900,3118.04,3120.340,3094.210,29689006.000
2022-02-24,3098.140,3059.64,3104.700,3038.350,47071850.000
2022-02-25,3076.800,3075.59,3104.870,3068.180,35633018.000
2022-02-28,3069.100,3080.78,3081.360,3049.560,30665369.000
2022-03-01,3093.930,3125.69,3129.260,3093.930,27637981.000
2022-03-02,3108.620,3107.24,3113.350,3097.890,27745652.000
2022-03-03,3117.650,3097.09,3124.890,3090.200,37055877.000
2022-03-04,3068.400,3062.38,3079.470,3052.690,30916750.000
2022-03-07,3042.020,2974.68,3042.020,2965.220,42658437.000
2022-03-08,2983.050,2933.16,3005.560,2920.970,41055611.000
2022-03-09,2949.330,2907.18,2965.570,2809.990,47271918.000
2022-03-10,2969.490,2933.46,2973.610,2931.090,34223800.000
2022-03-11,2897.340,2935.68,2944.250,2852.790,36457746.000
2022-03-14,2889.830,2851.88,2920.710,2851.860,32374054.000
2022-03-15,2808.730,2702.85,2825.550,2702.850,52158420.000
2022-03-16,2746.150,2827.75,2836.850,2688.700,48116574.000
2022-03-17,2888.240,2877.22,2918.540,2861.240,43227263.000
2022-03-18,2869.700,2913.19,2925.720,2853.770,41302996.000
2022-03-21,2919.260,2892.11,2919.260,2868.400,30484657.000
2022-03-22,2893.570,2900.77,2921.730,2885.020,30745210.000
2022-03-23,2908.970,2916.51,2928.440,2890.490,30046700.000
2022-03-24,2898.140,2903.62,2918.300,2885.370,27733927.000
2022-03-25,2898.490,2856.43,2910.920,2855.330,26769999.000
2022-03-28,2817.260,2853.18,2866.070,2798.700,32136239.000
2022-03-29,2854.800,2842.15,2873.610,2837.700,23659055.000
2022-03-30,2864.240,2915.49,2915.490,2861.550,34005232.000
2022-03-31,2901.070,2898.83,2915.510,2892.110,33168180.000
2022-04-01,2886.360,2943.24,2954.510,2877.070,33968847.000
2022-04-06,2918.500,2931.2,2941.050,2910.020,43394908.000
2022-04-07,2916.800,2902.48,2943.240,2896.730,32822742.000
2022-04-08,2903.240,2925.49,2929.890,2889.200,36235320.000
2022-04-11,2908.540,2846.38,2908.540,2839.560,35918823.000
2022-04-12,2854.290,2894.26,2895.530,2827.630,33993926.000
2022-04-13,2881.740,2882.28,2914.200,2871.050,31148190.000
2022-04-14,2905.770,2928.6,2947.450,2897.050,28667727.000
2022-04-15,2911.140,2930.58,2943.600,2908.560,29589595.000
2022-04-18,2902.440,2887.72,2902.440,2875.960,29100859.000
2022-04-19,2881.900,2861.57,2899.260,2843.650,28428423.000
2022-04-20,2859.600,2835.35,2868.570,2828.210,29268541.000
2022-04-21,2821.360,2797.53,2848.820,2784.560,32855480.000
2022-04-22,2773.370,2814.13,2826.680,2769.670,30841685.000
2022-04-25,2750.560,2683.41,2772.550,2682.520,44285813.000
2022-04-26,2685.270,2681.03,2729.190,2667.910,40300799.000
2022-04-27,2674.460,2734.54,2737.030,2674.180,42085861.000
2022-04-28,2725.630,2769.71,2775.060,2722.240,37834530.000
2022-04-29,2772.950,2805.34,2820.550,2742.970,41414875.000
2022-05-05,2806.040,2800.93,2824.540,2799.720,35231760.000
2022-05-06,2754.970,2719.76,2760.440,2716.170,27479846.000
2022-05-09,2706.420,2695.13,2716.660,2679.310,21893335.000
2022-05-10,2653.990,2718.37,2733.110,2644.870,34330161.000
2022-05-11,2714.680,2741.23,2769.480,2713.860,38132220.000
2022-05-12,2723.410,2721.77,2740.520,2711.350,25835635.000
2022-05-13,2741.770,2748.24,2760.430,2729.580,27262977.000
2022-05-16,2764.390,2720.41,2765.900,2710.570,27278739.000
2022-05-17,2730.420,2756.74,2756.740,2723.700,28362394.000
2022-05-18,2765.280,2745.53,2765.280,2720.920,25319083.000
2022-05-19,2711.450,2744.55,2748.300,2708.810,25978539.000
2022-05-20,2759.830,2807.94,2807.980,2759.830,34667621.000
2022-05-23,2813.930,2782.55,2813.930,2769.700,28488753.000
2022-05-24,2784.650,2734.19,2786.540,2733.700,32609850.000
2022-05-25,2737.640,2743.42,2749.070,2727.490,23772738.000
2022-05-26,2749.990,2744.9,2760.800,2717.740,28441444.000
2022-05-27,2766.320,2763.07,2789.240,2753.780,29185247.000
2022-05-30,2777.850,2778.45,2788.980,2767.090,27674307.000
2022-05-31,2780.560,2813.22,2817.490,2769.560,32518688.000
2022-06-01,2811.150,2798.07,2812.780,2783.610,26244837.000
2022-06-02,2786.080,2790.32,2794.100,2776.730,25268373.000
2022-06-06,2792.440,2825.65,2826.600,2762.960,43391368.000
2022-06-07,2828.160,2846.81,2863.140,2819.820,36678863.000
2022-06-08,2857.690,2879.31,2888.670,2849.260,35299288.000
2022-06-09,2877.880,2868.42,2896.740,2857.820,39319631.000
2022-06-10,2843.580,2899.58,2902.480,2836.860,43608837.000
2022-06-13,2862.900,2844.72,2868.620,2826.980,47424830.000
2022-06-14,2814.820,2882.7,2884.470,2808.980,49868702.000
2022-06-15,2882.150,2923.99,2971.360,2882.150,67945052.000
2022-06-16,2927.160,2891.34,2936.470,2888.740,47081868.000
2022-06-17,2876.510,2936.2,2943.320,2876.510,40393929.000
2022-06-20,2935.220,2924.92,2951.070,2904.380,45610418.000
2022-06-21,2924.150,2926.48,2945.700,2902.380,55889183.000
2022-06-22,2932.060,2892.29,2932.060,2890.760,56598161.000
2022-06-23,2896.720,2935.88,2936.640,2896.720,62859404.000
2022-06-24,2945.290,2974.75,2983.610,2944.190,63000143.000
2022-06-27,2991.100,3013.95,3034.690,2991.100,61419225.000
2022-06-28,3012.620,3039.41,3044.540,2991.540,54792326.000
2022-06-29,3029.380,3009.24,3050.450,3001.280,50725385.000
2022-06-30,3001.810,3058.4,3085.220,3001.810,43874919.000
2022-07-01,3066.590,3045.27,3072.850,3033.600,45684763.000
2022-07-04,3031.060,3050.15,3051.060,3011.330,40903798.000
2022-07-05,3058.430,3052.11,3078.400,3018.190,45992567.000
2022-07-06,3041.490,2996.73,3041.490,2979.330,44206693.000
2022-07-07,2994.360,2989.21,3005.000,2968.350,36006411.000
2022-07-08,3012.880,2993.31,3022.350,2992.630,34455297.000
2022-07-11,2974.360,2942.3,2974.360,2930.100,44212391.000
2022-07-12,2942.520,2922.0,2953.700,2910.450,38270400.000
2022-07-13,2918.350,2914.29,2930.390,2902.660,41584475.000
2022-07-14,2906.480,2895.3,2916.180,2882.570,47853249.000
2022-07-15,2873.810,2839.39,2912.320,2839.390,46688478.000
2022-07-18,2849.990,2878.64,2880.750,2826.130,37044128.000
2022-07-19,2876.320,2865.6,2876.400,2839.060,31837183.000
2022-07-20,2883.520,2874.08,2887.940,2867.590,25435960.000
2022-07-21,2862.870,2836.66,2866.310,2836.240,31975666.000
2022-07-22,2845.920,2848.44,2869.360,2828.650,27685924.000
2022-07-25,2846.830,2837.26,2846.980,2829.240,21598772.000
2022-07-26,2845.140,2854.64,2864.460,2843.000,25431635.000
2022-07-27,2847.010,2829.92,2847.860,2825.620,22851265.000
2022-07-28,2839.250,2827.11,2861.520,2826.530,28466460.000
2022-07-29,2827.470,2792.33,2849.250,2784.570,33568668.000
2022-08-01,2785.690,2781.68,2794.180,2763.580,28003765.000
2022-08-02,2757.190,2730.76,2757.190,2705.730,38548568.000
2022-08-03,2735.160,2710.72,2755.680,2705.950,30843803.000
2022-08-04,2724.800,2741.09,2743.620,2717.790,26974489.000
2022-08-05,2748.650,2774.34,2777.110,2738.140,28242294.000
2022-08-08,2762.320,2761.16,2771.360,2751.360,23846182.000
2022-08-09,2760.240,2764.07,2769.730,2752.490,21903695.000
2022-08-10,2762.360,2730.96,2770.500,2719.610,22936910.000
2022-08-11,2744.680,2787.06,2787.370,2737.880,29472385.000
2022-08-12,2780.050,2796.89,2802.580,2774.960,26662477.000
2022-08-15,2787.510,2782.67,2811.240,2779.630,26458290.000
2022-08-16,2785.940,2769.26,2793.270,2764.660,23477494.000
2022-08-17,2773.390,2785.85,2791.710,2751.020,28030548.000
2022-08-18,2778.130,2759.29,2783.760,2751.480,22583132.000
2022-08-19,2755.090,2750.63,2772.220,2750.060,28186658.000
2022-08-22,2737.400,2756.37,2767.280,2736.130,29128136.000
2022-08-23,2754.630,2735.67,2759.690,2727.740,24908538.000
2022-08-24,2738.380,2708.09,2750.870,2706.150,30925306.000
2022-08-25,2715.640,2752.56,2756.940,2707.460,31964009.000
2022-08-26,2758.510,2751.59,2763.640,2745.520,26031347.000
2022-08-29,2721.860,2732.21,2736.600,2718.970,24890507.000
2022-08-30,2731.980,2726.66,2741.600,2705.050,25930522.000
2022-08-31,2713.290,2761.78,2779.620,2713.290,39886395.000
2022-09-01,2750.030,2732.4,2757.880,2731.700,25422479.000
2022-09-02,2737.200,2711.26,2740.660,2698.330,22781335.000
2022-09-05,2700.110,2697.77,2706.960,2676.600,24938690.000
2022-09-06,2706.100,2724.5,2726.720,2704.000,29124448.000
2022-09-07,2709.770,2710.69,2718.170,2703.080,23454754.000
2022-09-08,2714.030,2708.28,2725.250,2707.470,24209022.000
2022-09-09,2719.010,2757.57,2763.170,2710.770,32485640.000
2022-09-13,2769.410,2769.23,2781.400,2751.090,29928992.000
2022-09-14,2734.910,2745.43,2760.400,2732.780,24848499.000
2022-09-15,2753.130,2743.79,2769.460,2728.840,33698861.000
2022-09-16,2731.960,2678.03,2738.650,2678.030,38441774.000
2022-09-19,2677.330,2679.59,2695.400,2669.090,27260379.000
2022-09-20,2688.170,2673.88,2691.550,2666.660,23751394.000
2022-09-21,2667.170,2652.21,2670.060,2641.720,23960147.000
2022-09-22,2632.000,2629.37,2645.570,2621.820,24229236.000
2022-09-23,2625.250,2629.81,2649.810,2618.940,30277934.000
2022-09-26,2612.670,2614.9,2650.250,2611.530,34384533.000
2022-09-27,2616.050,2642.92,2645.740,2605.240,26144970.000
2022-09-28,2635.260,2611.98,2637.020,2608.640,24732086.000
2022-09-29,2633.070,2608.98,2644.070,2596.960,25969017.000
2022-09-30,2618.080,2610.12,2631.780,2604.930,23244464.000
2022-10-10,2610.760,2545.05,2611.050,2542.010,33718358.000
2022-10-11,2552.170,2539.95,2553.210,2532.280,24216496.000
2022-10-12,2537.810,2555.02,2556.520,2482.550,28635606.000
2022-10-13,2534.510,2523.63,2541.160,2517.440,28627223.000
2022-10-14,2544.240,2584.68,2599.140,2541.380,33449619.000
2022-10-17,2572.610,2585.5,2588.340,2561.240,26826742.000
2022-10-18,2594.700,2569.97,2598.210,2565.040,20975050.000
2022-10-19,2562.540,2519.9,2572.300,2519.900,21590683.000
2022-10-20,2495.020,2501.5,2535.390,2494.290,23833182.000
2022-10-21,2503.110,2487.22,2510.600,2473.200,27251549.000
2022-10-24,2468.700,2392.6,2493.060,2386.540,39801915.000
2022-10-25,2386.850,2394.92,2427.320,2376.160,28439409.000
2022-10-26,2395.870,2400.52,2438.690,2392.740,36580109.000
2022-10-27,2413.020,2381.26,2432.150,2379.060,35517252.000
2022-10-28,2364.750,2326.94,2377.910,2322.640,32458223.000
2022-10-31,2300.880,2295.92,2327.060,2288.010,41520625.000
2022-11-01,2306.430,2396.63,2397.000,2306.430,50098867.000
2022-11-02,2385.710,2418.32,2437.950,2375.510,42290890.000
2022-11-03,2396.470,2387.45,2409.140,2376.070,28652756.000
2022-11-04,2383.960,2468.28,2479.230,2383.960,40622068.000
2022-11-07,2452.010,2477.77,2490.320,2449.630,40441961.000
2022-11-08,2476.650,2459.09,2482.580,2442.920,27299352.000
2022-11-09,2460.240,2440.35,2470.410,2435.020,25125325.000
2022-11-10,2422.010,2440.32,2451.470,2414.350,38204021.000
2022-11-11,2511.780,2518.05,2546.090,2482.110,61500881.000
2022-11-14,2550.970,2538.3,2577.200,2532.550,50342000.000
2022-11-15,2535.280,2583.72,2594.270,2526.620,36580901.000
2022-11-16,2581.930,2572.89,2595.300,2568.380,28836155.000
2022-11-17,2566.280,2560.02,2569.430,2531.300,27483703.000
2022-11-18,2563.270,2546.72,2572.710,2544.840,28456962.000
2022-11-21,2523.050,2514.85,2523.050,2489.440,25530779.000
2022-11-22,2516.700,2531.34,2555.790,2508.860,37295381.000
2022-11-23,2524.180,2535.52,2554.760,2520.830,35963861.000
2022-11-24,2550.300,2520.56,2562.080,2517.180,22319192.000
2022-11-25,2518.880,2544.61,2554.540,2512.880,41295288.000
2022-11-28,2489.470,2503.62,2507.780,2458.870,32774737.000
2022-11-29,2538.610,2607.75,2611.750,2538.610,49083250.000
2022-11-30,2595.230,2606.54,2623.850,2593.510,40555440.000
2022-12-01,2661.180,2631.21,2678.340,2629.890,44157533.000
2022-12-02,2628.110,2614.61,2630.260,2609.510,29314794.000
2022-12-05,2647.460,2676.14,2676.420,2635.750,54629803.000
2022-12-06,2663.110,2684.85,2704.900,2658.160,36256033.000
2022-12-07,2678.640,2670.65,2705.240,2661.250,34532578.000
2022-12-08,2667.360,2672.9,2681.650,2661.750,26334919.000
2022-12-09,2676.710,2706.74,2712.880,2663.600,38346283.000
2022-12-12,2689.570,2673.94,2700.400,2670.200,31632079.000
2022-12-13,2673.540,2676.9,2688.220,2668.480,28521298.000
2022-12-14,2678.470,2686.37,2698.010,2663.780,25966933.000
2022-12-15,2689.570,2675.19,2697.420,2661.850,23159163.000
2022-12-16,2662.480,2688.29,2691.190,2662.480,24961068.000
2022-12-19,2688.120,2646.18,2696.930,2635.190,26354633.000
2022-12-20,2636.080,2599.49,2640.010,2580.870,21723971.000
2022-12-21,2608.870,2607.42,2617.920,2602.610,15738830.000
2022-12-22,2632.200,2619.76,2645.730,2608.440,21069503.000
2022-12-23,2602.410,2615.88,2628.390,2595.850,15929014.000
2022-12-26,2617.180,2607.52,2625.880,2604.900,19812417.000
2022-12-27,2623.170,2632.45,2640.740,2616.930,21814661.000
2022-12-28,2629.980,2638.31,2646.710,2620.120,23171189.000
2022-12-29,2622.190,2622.07,2627.430,2605.050,22776667.000
2022-12-30,2633.160,2635.25,2648.410,2631.850,23889757.000
2023-01-03,2628.670,2641.42,2645.990,2603.720,30230100.000
2023-01-04,2644.290,2651.01,2659.540,2637.720,28065521.000
2023-01-05,2670.460,2700.31,2705.740,2668.150,27714894.000
2023-01-06,2704.240,2713.63,2721.930,2698.910,28367259.000
2023-01-09,2731.000,2742.2,2747.610,2722.150,29682897.000
2023-01-10,2742.700,2733.62,2748.640,2731.820,24212915.000
2023-01-11,2739.940,2740.19,2760.100,2733.430,24748045.000
2023-01-12,2749.690,2741.95,2752.120,2732.830,22257903.000
2023-01-13,2751.580,2787.36,2787.360,2747.360,24652015.000
2023-01-16,2789.870,2834.29,2864.880,2787.950,39276584.000
2023-01-17,2833.740,2827.03,2837.590,2813.720,24969526.000
2023-01-18,2829.790,2810.09,2838.830,2807.550,20562468.000
2023-01-19,2807.560,2820.81,2823.110,2786.080,23936652.000
2023-01-20,2831.680,2836.81,2847.310,2822.690,34410546.000
2023-01-30,2895.350,2839.12,2895.350,2835.650,42026518.000
2023-01-31,2842.520,2807.95,2853.900,2804.980,30032900.000
2023-02-01,2819.180,2820.87,2820.870,2780.890,37555987.000
2023-02-02,2828.530,2811.85,2828.530,2798.350,34064475.000
2023-02-03,2795.110,2774.8,2795.110,2753.060,31007460.000
2023-02-06,2744.700,2735.0,2744.700,2716.730,26304300.000
2023-02-07,2744.700,2740.44,2752.790,2730.830,20708210.000
2023-02-08,2744.490,2731.25,2758.040,2727.770,20115261.000
2023-02-09,2725.200,2761.87,2765.620,2723.560,19825081.000
2023-02-10,2757.530,2746.72,2757.530,2738.610,18510167.000
2023-02-13,2739.720,2767.79,2772.050,2733.210,30104364.000
2023-02-14,2770.240,2776.98,2776.980,2760.590,22294840.000
2023-02-15,2776.010,2752.34,2780.590,2746.280,23919067.000
2023-02-16,2754.950,2742.8,2787.160,2725.840,32593974.000
2023-02-17,2737.010,2714.29,2759.520,2712.500,27014083.000
2023-02-20,2720.050,2788.4,2790.980,2717.500,38545666.000
2023-02-21,2785.990,2802.14,2805.710,2779.180,35587226.000
2023-02-22,2786.720,2769.34,2795.240,2766.360,21310123.000
2023-02-23,2770.720,2767.54,2790.890,2757.490,23120961.000
2023-02-24,2762.790,2727.59,2764.650,2722.180,25062085.000
2023-02-27,2713.430,2723.58,2738.120,2712.790,22288276.000
2023-02-28,2730.520,2737.15,2740.220,2703.260,24170896.000
2023-03-01,2736.050,2773.65,2783.320,2729.800,35893952.000
2023-03-02,2766.080,2769.11,2782.790,2762.110,33747752.000
2023-03-03,2778.890,2774.51,2784.130,2757.690,40428992.000
2023-03-06,2773.270,2744.14,2774.000,2734.960,38301675.000
2023-03-07,2741.790,2713.17,2761.350,2711.250,55146111.000
2023-03-08,2698.590,2691.93,2699.880,2679.170,29539308.000
2023-03-09,2694.150,2671.84,2697.250,2660.620,27251214.000
2023-03-10,2648.810,2636.39,2667.960,2636.010,28778692.000
2023-03-13,2637.820,2664.04,2672.010,2637.710,34164329.000
2023-03-14,2658.280,2645.11,2658.280,2627.000,33042266.000
2023-03-15,2666.940,2648.39,2674.080,2647.960,33345926.000
2023-03-16,2627.040,2622.82,2647.530,2621.720,39478516.000
2023-03-17,2644.950,2628.59,2672.290,2620.430,43717732.000
2023-03-20,2632.250,2616.75,2644.830,2614.280,42916078.000
2023-03-21,2623.580,2643.36,2648.050,2622.850,31161690.000
2023-03-22,2652.710,2651.53,2666.700,2643.120,26143513.000
2023-03-23,2641.820,2668.67,2668.670,2641.070,28767182.000
2023-03-24,2664.530,2653.29,2664.530,2648.340,30711612.000
2023-03-27,2652.790,2639.62,2652.790,2626.580,34045359.000
2023-03-28,2646.980,2638.74,2653.570,2633.920,27215781.000
2023-03-29,2655.410,2636.22,2658.130,2632.840,26888679.000
2023-03-30,2639.360,2664.21,2665.340,2628.100,33612471.000
2023-03-31,2670.950,2661.92,2681.820,2657.770,28888859.000
2023-04-03,2667.180,2665.72,2673.660,2655.070,35269835.000
2023-04-04,2668.400,2675.92,2676.060,2657.860,39497343.000
2023-04-06,2668.130,2666.45,2672.720,2659.910,29605541.000
2023-04-07,2667.140,2684.86,2692.510,2663.610,24161042.000
2023-04-10,2690.430,2684.91,2690.430,2671.520,32266430.000
2023-04-11,2690.630,2680.04,2694.320,2671.950,34114834.000
