date,unit_nav,cum_nav,ret_pct
2021-11-22,2.185,2.185,-0.045745654162854255
2021-11-23,2.198,2.198,0.594965675057213
2021-11-24,2.23,2.23,1.455868971792551
2021-11-25,2.219,2.219,-0.4932735426009027
2021-11-26,2.187,2.187,-1.4420910319963953
2021-11-29,2.152,2.152,-1.6003657978966523
2021-11-30,2.154,2.154,0.09293680297397522
2021-12-01,2.179,2.179,1.160631383472599
2021-12-02,2.194,2.194,0.6883891693437505
2021-12-03,2.225,2.225,1.4129443938012853
2021-12-06,2.217,2.217,-0.35955056179775013
2021-12-07,2.247,2.247,1.3531799729364025
2021-12-08,2.247,2.247,0.0
2021-12-09,2.258,2.258,0.4895416110369366
2021-12-10,2.238,2.238,-0.8857395925597866
2021-12-13,2.229,2.229,-0.40214477211796273
2021-12-14,2.191,2.191,-1.704800358905345
2021-12-15,2.203,2.203,0.5476951163852162
2021-12-16,2.245,2.245,1.9064911484339753
2021-12-17,2.229,2.229,-0.7126948775055708
2021-12-20,2.203,2.203,-1.166442350829977
2021-12-21,2.242,2.242,1.7703132092601104
2021-12-22,2.237,2.237,-0.2230151650312151
2021-12-23,2.246,2.246,0.40232454179705
2021-12-24,2.235,2.235,-0.48975957257346714
2021-12-27,2.242,2.242,0.31319910514542304
2021-12-28,2.225,2.225,-0.7582515611061491
2021-12-29,2.215,2.215,-0.44943820224719877
2021-12-30,2.212,2.212,-0.13544018058688767
2021-12-31,2.236,2.236,1.0849909584086825
2022-01-04,2.278,2.278,1.8783542039355838
2022-01-05,2.269,2.269,-0.3950834064969211
2022-01-06,2.273,2.273,0.17628911414719894
2022-01-07,2.289,2.289,0.7039155301363786
2022-01-10,2.308,2.308,0.8300567933595238
2022-01-11,2.329,2.329,0.9098786828423133
2022-01-12,2.317,2.317,-0.5152425933877214
2022-01-13,2.316,2.316,-0.04315925766078532
2022-01-14,2.271,2.271,-1.943005181347146
2022-01-17,2.274,2.274,0.13210039630120463
2022-01-18,2.304,2.304,1.319261213720302
2022-01-19,2.321,2.321,0.7378472222222321
2022-01-20,2.307,2.307,-0.6031882809134137
2022-01-21,2.304,2.304,-0.13003901170351995
2022-01-24,2.29,2.29,-0.607638888888884
2022-01-25,2.211,2.211,-3.449781659388651
2022-01-26,2.219,2.219,0.36182722749886764
2022-01-27,2.201,2.201,-0.8111762054979654
2022-01-28,2.193,2.193,-0.36347114947751225
2022-02-07,2.252,2.252,2.6903784769721772
2022-02-08,2.319,2.319,2.9751332149200893
2022-02-09,2.325,2.325,0.2587322121604174
2022-02-10,2.366,2.366,1.7634408602150486
2022-02-11,2.369,2.369,0.1267962806424494
2022-02-14,2.323,2.323,-1.9417475728155442
2022-02-15,2.304,2.304,-0.8179078777443061
2022-02-16,2.333,2.333,1.2586805555555802
2022-02-17,2.319,2.319,-0.6000857265323734
2022-02-18,2.372,2.372,2.2854678740836576
2022-02-21,2.398,2.398,1.0961214165261524
2022-02-22,2.387,2.387,-0.4587155963302836
2022-02-23,2.356,2.356,-1.2987012987012991
2022-02-24,2.331,2.331,-1.0611205432937143
2022-02-25,2.311,2.311,-0.8580008580008625
2022-02-28,2.32,2.32,0.38944180008653184
2022-03-01,2.35,2.35,1.2931034482758674
2022-03-02,2.383,2.383,1.4042553191489393
2022-03-03,2.418,2.418,1.4687368862777994
2022-03-04,2.408,2.408,-0.41356492969397696
2022-03-07,2.388,2.388,-0.830564784053156
2022-03-08,2.305,2.305,-3.4757118927973063
2022-03-09,2.248,2.248,-2.4728850325379637
2022-03-10,2.294,2.294,2.0462633451957313
2022-03-11,2.314,2.314,0.8718395815169977
2022-03-14,2.275,2.275,-1.6853932584269704
2022-03-15,2.117,2.117,-6.94505494505494
2022-03-16,2.176,2.176,2.786962683042038
2022-03-17,2.206,2.206,1.3786764705882248
2022-03-18,2.276,2.276,3.1731640979147713
2022-03-21,2.295,2.295,0.8347978910369092
2022-03-22,2.343,2.343,2.091503267973849
2022-03-23,2.339,2.339,-0.17072129748185727
2022-03-24,2.346,2.346,0.29927319367251126
2022-03-25,2.347,2.347,0.04262574595055302
2022-03-28,2.393,2.393,1.9599488708990087
2022-03-29,2.411,2.411,0.7521938988717114
2022-03-30,2.419,2.419,0.3318125259228477
2022-03-31,2.458,2.458,1.6122364613476714
2022-04-01,2.491,2.491,1.3425549227013889
2022-04-06,2.536,2.536,1.8065034122842105
2022-04-07,2.49,2.49,-1.813880126182954
2022-04-08,2.525,2.525,1.4056224899598346
2022-04-11,2.466,2.466,-2.3366336633663276
2022-04-12,2.456,2.456,-0.40551500405515695
2022-04-13,2.479,2.479,0.9364820846905486
2022-04-14,2.535,2.535,2.2589753933037526
2022-04-15,2.502,2.502,-1.3017751479290074
2022-04-18,2.438,2.438,-2.5579536370903155
2022-04-19,2.482,2.482,1.8047579983593076
2022-04-20,2.395,2.395,-3.5052377115229683
2022-04-21,2.341,2.341,-2.254697286012519
2022-04-22,2.371,2.371,1.281503630926939
2022-04-25,2.247,2.247,-5.229860818220167
2022-04-26,2.208,2.208,-1.735647530040041
2022-04-27,2.244,2.244,1.6304347826086918
2022-04-28,2.29,2.29,2.049910873440286
2022-04-29,2.324,2.324,1.4847161572052237
2022-05-05,2.313,2.313,-0.47332185886401756
2022-05-06,2.238,2.238,-3.2425421530480003
2022-05-09,2.23,2.23,-0.357462019660415
2022-05-10,2.233,2.233,0.1345291479820654
2022-05-11,2.231,2.231,-0.0895656068069961
2022-05-12,2.219,2.219,-0.5378753922008039
2022-05-13,2.274,2.274,2.4785939612438135
2022-05-16,2.318,2.318,1.9349164467898028
2022-05-17,2.308,2.308,-0.43140638481450333
2022-05-18,2.28,2.28,-1.2131715771230511
2022-05-19,2.283,2.283,0.1315789473684159
2022-05-20,2.322,2.322,1.708278580814726
2022-05-23,2.326,2.326,0.17226528854434875
2022-05-24,2.282,2.282,-1.8916595012897663
2022-05-25,2.311,2.311,1.2708150744960456
2022-05-26,2.351,2.351,1.7308524448290896
2022-05-27,2.35,2.35,-0.042535091450446316
2022-05-30,2.336,2.336,-0.5957446808510736
2022-05-31,2.34,2.34,0.1712328767123239
2022-06-01,2.349,2.349,0.38461538461540545
2022-06-02,2.331,2.331,-0.766283524904221
2022-06-06,2.33,2.33,-0.04290004290004035
2022-06-07,2.345,2.345,0.6437768240343367
2022-06-08,2.383,2.383,1.6204690831556512
2022-06-09,2.39,2.39,0.2937473772555599
2022-06-10,2.41,2.41,0.8368200836819994
2022-06-13,2.366,2.366,-1.8257261410788428
2022-06-14,2.404,2.404,1.606086221470826
2022-06-15,2.407,2.407,0.12479201331114798
2022-06-16,2.36,2.36,-1.952638138761953
2022-06-17,2.353,2.353,-0.29661016949150687
2022-06-20,2.331,2.331,-0.9349766255843717
2022-06-21,2.337,2.337,0.2574002574002643
2022-06-22,2.301,2.301,-1.5404364569961526
2022-06-23,2.325,2.325,1.04302477183833
2022-06-24,2.329,2.329,0.17204301075268713
2022-06-27,2.356,2.356,1.1592958351223537
2022-06-28,2.381,2.381,1.0611205432937254
2022-06-29,2.393,2.393,0.5039899202015974
2022-06-30,2.41,2.41,0.7104053489344064
2022-07-01,2.415,2.415,0.20746887966804906
2022-07-04,2.421,2.421,0.2484472049689268
2022-07-05,2.435,2.435,0.5782734407269841
2022-07-06,2.369,2.369,-2.7104722792607783
2022-07-07,2.382,2.382,0.5487547488391753
2022-07-08,2.38,2.38,-0.08396305625525402
2022-07-11,2.353,2.353,-1.13445378151259
2022-07-12,2.376,2.376,0.9774755631109189
2022-07-13,2.374,2.374,-0.08417508417507547
2022-07-14,2.344,2.344,-1.263689974726212
2022-07-15,2.304,2.304,-1.7064846416382284
2022-07-18,2.363,2.363,2.560763888888906
2022-07-19,2.367,2.367,0.1692763436309752
2022-07-20,2.372,2.372,0.21123785382339832
2022-07-21,2.328,2.328,-1.8549747048903886
2022-07-22,2.311,2.311,-0.7302405498281761
2022-07-25,2.32,2.32,0.38944180008653184
2022-07-26,2.358,2.358,1.6379310344827758
2022-07-27,2.358,2.358,0.0
2022-07-28,2.369,2.369,0.46649703138252896
2022-07-29,2.347,2.347,-0.9286618826509163
2022-08-01,2.354,2.354,0.29825308904984915
2022-08-02,2.291,2.291,-2.6762956669498794
2022-08-03,2.263,2.263,-1.222173723264952
2022-08-04,2.267,2.267,0.1767565178965924
2022-08-05,2.271,2.271,0.1764446404940445
2022-08-08,2.302,2.302,1.3650374284456257
2022-08-09,2.323,2.323,0.912250217202426
2022-08-10,2.307,2.307,-0.688764528626773
2022-08-11,2.334,2.334,1.170351105331613
2022-08-12,2.361,2.361,1.1568123393316254
2022-08-15,2.375,2.375,0.5929690808979204
2022-08-16,2.385,2.385,0.42105263157894424
2022-08-17,2.389,2.389,0.16771488469602414
2022-08-18,2.365,2.365,-1.0046044370029095
2022-08-19,2.39,2.39,1.0570824524312794
2022-08-22,2.416,2.416,1.0878661087865948
2022-08-23,2.426,2.426,0.41390728476822236
2022-08-24,2.382,2.382,-1.8136850783182168
2022-08-25,2.447,2.447,2.7287993282955503
2022-08-26,2.426,2.426,-0.8581937065794798
2022-08-29,2.448,2.448,0.9068425391590917
2022-08-30,2.421,2.421,-1.1029411764705954
2022-08-31,2.403,2.403,-0.7434944237918129
2022-09-01,2.431,2.431,1.1652101539741944
2022-09-02,2.425,2.425,-0.2468120115179051
2022-09-05,2.479,2.479,2.2268041237113456
2022-09-06,2.528,2.528,1.9766034691407697
2022-09-07,2.52,2.52,-0.31645569620253333
2022-09-08,2.511,2.511,-0.3571428571428559
2022-09-09,2.554,2.554,1.7124651533253488
2022-09-13,2.531,2.531,-0.9005481597494036
2022-09-14,2.505,2.505,-1.02726195179772
2022-09-15,2.517,2.517,0.4790419161676551
2022-09-16,2.427,2.427,-3.5756853396901045
2022-09-19,2.427,2.427,0.0
2022-09-20,2.424,2.424,-0.12360939431397266
2022-09-21,2.451,2.451,1.113861386138626
2022-09-22,2.463,2.463,0.4895960832313362
2022-09-23,2.439,2.439,-0.974421437271622
2022-09-26,2.391,2.391,-1.9680196801968086
2022-09-27,2.407,2.407,0.6691760769552468
2022-09-28,2.386,2.386,-0.8724553385957567
2022-09-29,2.381,2.381,-0.2095557418273386
2022-09-30,2.406,2.406,1.0499790004200094
2022-10-10,2.411,2.411,0.20781379883623163
2022-10-11,2.401,2.401,-0.41476565740358184
2022-10-12,2.436,2.436,1.4577259475218707
2022-10-13,2.39,2.39,-1.8883415435139494
2022-10-14,2.422,2.422,1.3389121338912124
2022-10-17,2.413,2.413,-0.37159372419489634
2022-10-18,2.408,2.408,-0.20721094073766766
2022-10-19,2.405,2.405,-0.1245847176079784
2022-10-20,2.379,2.379,-1.08108108108107
2022-10-21,2.392,2.392,0.5464480874316946
2022-10-24,2.34,2.34,-2.1739130434782594
2022-10-25,2.312,2.312,-1.1965811965811923
2022-10-26,2.295,2.295,-0.7352941176470562
2022-10-27,2.309,2.309,0.6100217864923874
2022-10-28,2.26,2.26,-2.1221307925509025
2022-10-31,2.193,2.193,-2.96460176991149
2022-11-01,2.213,2.213,0.9119927040583731
2022-11-02,2.246,2.246,1.4911884319927626
2022-11-03,2.227,2.227,-0.8459483526269018
2022-11-04,2.275,2.275,2.1553659631791566
2022-11-07,2.3,2.3,1.098901098901095
2022-11-08,2.3,2.3,0.0
2022-11-09,2.298,2.298,-0.08695652173912327
2022-11-10,2.305,2.305,0.3046127067014792
2022-11-11,2.367,2.367,2.689804772234261
2022-11-14,2.356,2.356,-0.4647232784114941
2022-11-15,2.366,2.366,0.4244482173175079
2022-11-16,2.357,2.357,-0.3803888419273038
2022-11-17,2.336,2.336,-0.8909630886720588
2022-11-18,2.323,2.323,-0.5565068493150638
2022-11-21,2.312,2.312,-0.47352561343091404
2022-11-22,2.331,2.331,0.8217993079584929
2022-11-23,2.347,2.347,0.68640068640069
2022-11-24,2.363,2.363,0.6817213463996552
2022-11-25,2.412,2.412,2.073635209479474
2022-11-28,2.394,2.394,-0.746268656716409
2022-11-29,2.48,2.48,3.5923141186299024
2022-11-30,2.46,2.46,-0.8064516129032251
2022-12-01,2.439,2.439,-0.8536585365853666
2022-12-02,2.418,2.418,-0.8610086100861003
2022-12-05,2.471,2.471,2.1918941273779913
2022-12-06,2.459,2.459,-0.4856333468231444
2022-12-07,2.444,2.444,-0.6100040666937812
2022-12-08,2.459,2.459,0.6137479541734825
2022-12-09,2.466,2.466,0.2846685644571023
2022-12-12,2.404,2.404,-2.514193025141942
2022-12-13,2.418,2.418,0.5823627287853572
2022-12-14,2.412,2.412,-0.24813895781639062
2022-12-15,2.377,2.377,-1.4510779436152643
2022-12-16,2.399,2.399,0.9255363904080882
2022-12-19,2.36,2.36,-1.6256773655689893
2022-12-20,2.326,2.326,-1.4406779661016889
2022-12-21,2.329,2.329,0.12897678417884695
2022-12-22,2.307,2.307,-0.9446114212108281
2022-12-23,2.297,2.297,-0.4334633723450221
2022-12-26,2.29,2.29,-0.30474531998259113
2022-12-27,2.318,2.318,1.2227074235807933
2022-12-28,2.324,2.324,0.2588438308886776
2022-12-29,2.295,2.295,-1.2478485370051584
2022-12-30,2.309,2.309,0.6100217864923874
2023-01-03,2.322,2.322,0.5630142919012426
2023-01-04,2.343,2.343,0.9043927648578753
2023-01-05,2.348,2.348,0.21340162185232714
2023-01-06,2.343,2.343,-0.2129471890971013
2023-01-09,2.345,2.345,0.08536064874093974
2023-01-10,2.329,2.329,-0.6823027718550145
2023-01-11,2.351,2.351,0.9446114212108059
2023-01-12,2.338,2.338,-0.5529561888558021
2023-01-13,2.353,2.353,0.6415739948674171
2023-01-16,2.372,2.372,0.8074798130046634
2023-01-17,2.364,2.364,-0.3372681281618939
2023-01-18,2.367,2.367,0.12690355329949554
2023-01-19,2.373,2.373,0.25348542458809575
2023-01-20,2.401,2.401,1.1799410029498247
2023-01-30,2.385,2.385,-0.6663890045814247
2023-01-31,2.393,2.393,0.33542976939202607
2023-02-01,2.397,2.397,0.16715419974926427
2023-02-02,2.401,2.401,0.16687526074259385
2023-02-03,2.383,2.383,-0.7496876301540945
2023-02-06,2.368,2.368,-0.6294586655476331
2023-02-07,2.379,2.379,0.46452702702703963
2023-02-08,2.372,2.372,-0.2942412778478398
2023-02-09,2.381,2.381,0.3794266441821126
2023-02-10,2.384,2.384,0.12599748005039935
2023-02-13,2.389,2.389,0.2097315436241587
2023-02-14,2.406,2.406,0.7115948095437474
2023-02-15,2.393,2.393,-0.54031587697424
2023-02-16,2.378,2.378,-0.626828249059741
2023-02-17,2.383,2.383,0.2102607232968845
2023-02-20,2.427,2.427,1.846412085606386
2023-02-21,2.463,2.463,1.4833127317676054
2023-02-22,2.467,2.467,0.16240357287859997
2023-02-23,2.478,2.478,0.44588569112282705
2023-02-24,2.47,2.47,-0.32284100080710587
2023-02-27,2.475,2.475,0.2024291497975561
2023-02-28,2.482,2.482,0.28282828282828465
2023-03-01,2.499,2.499,0.6849315068493178
2023-03-02,2.513,2.513,0.5602240896358524
2023-03-03,2.528,2.528,0.5968961400716344
2023-03-06,2.514,2.514,-0.5537974683544444
2023-03-07,2.507,2.507,-0.27844073190134155
2023-03-08,2.505,2.505,-0.07977662544875752
2023-03-09,2.501,2.501,-0.1596806387225591
2023-03-10,2.461,2.461,-1.5993602558976416
2023-03-13,2.494,2.494,1.3409183258838109
2023-03-14,2.479,2.479,-0.6014434643143551
2023-03-15,2.503,2.503,0.9681323114159035
2023-03-16,2.482,2.482,-0.8389932081502183
2023-03-17,2.501,2.501,0.7655116841256859
2023-03-20,2.488,2.488,-0.5197920831667258
2023-03-21,2.48,2.48,-0.3215434083601254
2023-03-22,2.494,2.494,0.5645161290322775
2023-03-23,2.496,2.496,0.0801924619085792
2023-03-24,2.478,2.478,-0.7211538461538325
2023-03-27,2.457,2.457,-0.8474576271186529
2023-03-28,2.462,2.462,0.20350020350021758
2023-03-29,2.46,2.46,-0.08123476848092004
2023-03-30,2.471,2.471,0.44715447154473065
2023-03-31,2.478,2.478,0.28328611898016387
2023-04-03,2.499,2.499,0.8474576271186418
2023-04-04,2.512,2.512,0.5202080832332978
2023-04-06,2.495,2.495,-0.6767515923566836
2023-04-07,2.496,2.496,0.04008016032064354
2023-04-10,2.493,2.493,-0.12019230769231282
2023-04-11,2.516,2.516,0.922583233052543
2023-04-12,2.55,2.55,1.3513513513513375
2023-04-13,2.557,2.557,0.2745098039215632
2023-04-14,2.549,2.549,-0.3128666405944447
2023-04-17,2.583,2.583,1.3338564142801212
2023-04-18,2.602,2.602,0.7355787843592587
2023-04-19,2.597,2.597,-0.19215987701767245
2023-04-20,2.593,2.593,-0.15402387370042625
2023-04-21,2.576,2.576,-0.6556112610875409
2023-04-24,2.571,2.571,-0.19409937888198447
2023-04-25,2.593,2.593,0.8556981719175294
2023-04-26,2.599,2.599,0.23139220979562225
2023-04-27,2.607,2.607,0.30781069642169534
2023-04-28,2.643,2.643,1.380897583429208
2023-05-04,2.714,2.714,2.686341278849791
2023-05-05,2.742,2.742,1.0316875460574915
2023-05-08,2.833,2.833,3.3187454412837436
2023-05-09,2.795,2.795,-1.3413342746205537
2023-05-10,2.727,2.727,-2.4329159212880147
2023-05-11,2.72,2.72,-0.25669233590024376
2023-05-12,2.707,2.707,-0.47794117647059764
2023-05-15,2.7,2.7,-0.2585888437384387
2023-05-16,2.68,2.68,-0.7407407407407418
2023-05-17,2.667,2.667,-0.48507462686568914
2023-05-18,2.695,2.695,1.049868766404205
2023-05-19,2.652,2.652,-1.595547309833012
2023-05-22,2.642,2.642,-0.37707390648568095
2023-05-23,2.604,2.604,-1.4383043149129415
2023-05-24,2.562,2.562,-1.6129032258064613
2023-05-25,2.547,2.547,-0.5854800936768045
2023-05-26,2.575,2.575,1.0993325480957994
2023-05-29,2.606,2.606,1.203883495145619
2023-05-30,2.605,2.605,-0.038372985418266836
2023-05-31,2.572,2.572,-1.2667946257197693
2023-06-01,2.569,2.569,-0.1166407465007846
2023-06-02,2.568,2.568,-0.03892565200466214
2023-06-05,2.586,2.586,0.7009345794392496
2023-06-06,2.576,2.576,-0.3866976024748614
2023-06-07,2.607,2.607,1.203416149068337
2023-06-08,2.644,2.644,1.4192558496356034
2023-06-09,2.625,2.625,-0.7186081694402491
2023-06-12,2.594,2.594,-1.1809523809523825
2023-06-13,2.587,2.587,-0.2698535080955966
2023-06-14,2.569,2.569,-0.6957866254348799
2023-06-15,2.578,2.578,0.35033086804203695
2023-06-16,2.573,2.573,-0.19394879751745142
2023-06-19,2.536,2.536,-1.4380101049358718
2023-06-20,2.509,2.509,-1.0646687697160928
2023-06-21,2.492,2.492,-0.6775607811877249
2023-06-26,2.446,2.446,-1.8459069020866692
2023-06-27,2.499,2.499,2.1668029435813585
2023-06-28,2.519,2.519,0.800320128051224
2023-06-29,2.517,2.517,-0.07939658594681154
2023-06-30,2.522,2.522,0.19864918553833544
2023-07-03,2.557,2.557,1.3877874702616921
2023-07-04,2.534,2.534,-0.899491591709034
2023-07-05,2.532,2.532,-0.0789265982636067
2023-07-06,2.525,2.525,-0.2764612954186507
2023-07-07,2.543,2.543,0.7128712871287135
2023-07-10,2.55,2.55,0.2752654345261396
2023-07-11,2.548,2.548,-0.07843137254901489
2023-07-12,2.53,2.53,-0.7064364207221452
2023-07-13,2.561,2.561,1.2252964426877622
2023-07-14,2.576,2.576,0.5857087075361145
2023-07-17,2.559,2.559,-0.6599378881987583
2023-07-18,2.552,2.552,-0.273544353263
2023-07-19,2.571,2.571,0.7445141065830718
2023-07-20,2.562,2.562,-0.3500583430571913
2023-07-21,2.562,2.562,0.0
2023-07-24,2.56,2.56,-0.07806401249023098
2023-07-25,2.602,2.602,1.6406249999999956
2023-07-26,2.609,2.609,0.26902382782474366
2023-07-27,2.618,2.618,0.3449597546952843
2023-07-28,2.67,2.67,1.9862490450725856
2023-07-31,2.69,2.69,0.7490636704119868
2023-08-01,2.694,2.694,0.14869888475836923
2023-08-02,2.655,2.655,-1.4476614699331924
2023-08-03,2.671,2.671,0.6026365348399176
2023-08-04,2.66,2.66,-0.41183077499062914
2023-08-07,2.632,2.632,-1.0526315789473717
2023-08-08,2.627,2.627,-0.18996960486323822
2023-08-09,2.617,2.617,-0.3806623524933328
2023-08-10,2.638,2.638,0.8024455483377935
2023-08-11,2.596,2.596,-1.5921152388172821
2023-08-14,2.59,2.59,-0.23112480739599928
2023-08-15,2.614,2.614,0.9266409266409203
2023-08-16,2.613,2.613,-0.038255547054322214
2023-08-17,2.612,2.612,-0.03827018752391442
2023-08-18,2.613,2.613,0.03828483920367276
2023-08-21,2.588,2.588,-0.9567546880979716
2023-08-22,2.606,2.606,0.6955177743431129
2023-08-23,2.612,2.612,0.23023791250960102
2023-08-24,2.596,2.596,-0.6125574272588086
2023-08-25,2.599,2.599,0.11556240369801074
2023-08-28,2.641,2.641,1.6160061562139116
2023-08-29,2.641,2.641,0.0
2023-08-30,2.611,2.611,-1.135933358576291
2023-08-31,2.578,2.578,-1.263883569513613
2023-09-01,2.606,2.606,1.0861132660977546
2023-09-04,2.652,2.652,1.76515732924023
2023-09-05,2.628,2.628,-0.9049773755656076
2023-09-06,2.625,2.625,-0.11415525114155667
2023-09-07,2.617,2.617,-0.3047619047619077
2023-09-08,2.598,2.598,-0.7260221627818142
2023-09-11,2.619,2.619,0.8083140877598316
2023-09-12,2.614,2.614,-0.1909125620465968
2023-09-13,2.629,2.629,0.5738332058148554
2023-09-14,2.667,2.667,1.445416508177999
2023-09-15,2.669,2.669,0.07499062617173369
2023-09-18,2.671,2.671,0.07493443237167607
2023-09-19,2.692,2.692,0.7862223886185182
2023-09-20,2.7,2.7,0.2971768202080227
2023-09-21,2.681,2.681,-0.7037037037037064
2023-09-22,2.695,2.695,0.5221932114882533
2023-09-25,2.689,2.689,-0.22263450834878462
2023-09-26,2.676,2.676,-0.4834510970621042
2023-09-27,2.665,2.665,-0.4110612855007467
2023-09-28,2.661,2.661,-0.15009380863039157
2023-10-09,2.656,2.656,-0.18789928598270667
2023-10-10,2.627,2.627,-1.091867469879526
2023-10-11,2.618,2.618,-0.3425961172439984
2023-10-12,2.644,2.644,0.9931245225363039
2023-10-13,2.64,2.64,-0.1512859304084735
2023-10-16,2.659,2.659,0.7196969696969591
2023-10-17,2.655,2.655,-0.150432493418573
2023-10-18,2.632,2.632,-0.866290018832383
2023-10-19,2.587,2.587,-1.7097264437689996
2023-10-20,2.564,2.564,-0.8890606880556651
2023-10-23,2.534,2.534,-1.1700468018720822
2023-10-24,2.555,2.555,0.8287292817679592
2023-10-25,2.578,2.578,0.9001956947162215
2023-10-26,2.588,2.588,0.38789759503492505
2023-10-27,2.599,2.599,0.4250386398763517
2023-10-30,2.558,2.558,-1.5775298191612275
2023-10-31,2.566,2.566,0.31274433150898506
2023-11-01,2.563,2.563,-0.11691348402180779
2023-11-02,2.572,2.572,0.351150994927818
2023-11-03,2.558,2.558,-0.5443234836703059
2023-11-06,2.539,2.539,-0.7427677873338423
2023-11-07,2.541,2.541,0.07877116975185672
2023-11-08,2.54,2.54,-0.0393545848091259
2023-11-09,2.565,2.565,0.9842519685039353
2023-11-10,2.557,2.557,-0.3118908382066299
2023-11-13,2.562,2.562,0.19554165037152238
2023-11-14,2.552,2.552,-0.3903200624511993
2023-11-15,2.561,2.561,0.3526645768024972
2023-11-16,2.563,2.563,0.07809449433815452
2023-11-17,2.553,2.553,-0.3901677721420249
2023-11-20,2.557,2.557,0.15667841754798406
2023-11-21,2.573,2.573,0.6257332811888894
2023-11-22,2.565,2.565,-0.3109211037699233
2023-11-23,2.585,2.585,0.7797270955165692
2023-11-24,2.593,2.593,0.3094777562862694
2023-11-27,2.584,2.584,-0.34708831469340007
2023-11-28,2.578,2.578,-0.23219814241487446
2023-11-29,2.565,2.565,-0.5042668735453781
2023-11-30,2.574,2.574,0.35087719298245723
2023-12-01,2.586,2.586,0.4662004662004726
2023-12-04,2.592,2.592,0.23201856148493682
2023-12-05,2.556,2.556,-1.388888888888895
2023-12-06,2.553,2.553,-0.11737089201878659
2023-12-07,2.554,2.554,0.039169604386990464
2023-12-08,2.555,2.555,0.03915426781520015
2023-12-11,2.581,2.581,1.0176125244618417
2023-12-12,2.593,2.593,0.46493607129018955
2023-12-13,2.571,2.571,-0.8484381025838705
2023-12-14,2.579,2.579,0.3111629716063824
2023-12-15,2.562,2.562,-0.6591702210159145
2023-12-18,2.559,2.559,-0.11709601873535203
2023-12-19,2.551,2.551,-0.3126221180148492
2023-12-20,2.549,2.549,-0.07840062720502194
2023-12-21,2.529,2.529,-0.7846214201647661
2023-12-22,2.525,2.525,-0.15816528272044605
2023-12-25,2.523,2.523,-0.07920792079206818
2023-12-26,2.506,2.506,-0.6738010305192388
2023-12-27,2.518,2.518,0.47885075818037137
2023-12-28,2.5,2.5,-0.714853057982523
2023-12-29,2.515,2.515,0.6000000000000005
2024-01-02,2.554,2.554,1.5506958250496972
2024-01-03,2.594,2.594,1.566170712607673
2024-01-04,2.618,2.618,0.9252120277563725
2024-01-05,2.628,2.628,0.381970970206269
2024-01-08,2.599,2.599,-1.1035007610350034
2024-01-09,2.622,2.622,0.8849557522123686
2024-01-10,2.607,2.607,-0.5720823798626928
2024-01-11,2.579,2.579,-1.0740314537782902
2024-01-12,2.594,2.594,0.5816207832493037
2024-01-15,2.608,2.608,0.5397070161912154
2024-01-16,2.618,2.618,0.3834355828220781
2024-01-17,2.581,2.581,-1.413292589763171
2024-01-18,2.556,2.556,-0.968616815187906
2024-01-19,2.534,2.534,-0.8607198748043943
2024-01-22,2.465,2.465,-2.722967640094709
2024-01-23,2.483,2.483,0.7302231237322543
2024-01-24,2.551,2.551,2.7386226339106035
2024-01-25,2.623,2.623,2.8224225793806346
2024-01-26,2.664,2.664,1.5630956919557626
2024-01-29,2.679,2.679,0.5630630630630407
2024-01-30,2.645,2.645,-1.2691302724897269
2024-01-31,2.649,2.649,0.15122873345936316
2024-02-01,2.619,2.619,-1.1325028312570762
2024-02-02,2.627,2.627,0.3054600992745238
2024-02-05,2.633,2.633,0.22839741149600634
2024-02-06,2.675,2.675,1.5951386251424227
2024-02-07,2.719,2.719,1.6448598130841097
2024-02-08,2.72,2.72,0.0367782272894468
2024-02-19,2.79,2.79,2.5735294117646967
2024-02-20,2.834,2.834,1.5770609318996431
2024-02-21,2.827,2.827,-0.24700070571630484
2024-02-22,2.885,2.885,2.051644853201262
2024-02-23,2.867,2.867,-0.6239168110918514
2024-02-26,2.798,2.798,-2.4066968957098034
2024-02-27,2.815,2.815,0.6075768406004212
2024-02-28,2.809,2.809,-0.2131438721136636
2024-02-29,2.827,2.827,0.6407974368102476
2024-03-01,2.822,2.822,-0.17686593562079578
2024-03-04,2.849,2.849,0.9567682494684648
2024-03-05,2.87,2.87,0.7371007371007376
2024-03-06,2.868,2.868,-0.06968641114983853
2024-03-07,2.887,2.887,0.662482566248257
2024-03-08,2.904,2.904,0.588846553515765
2024-03-11,2.872,2.872,-1.1019283746556474
2024-03-12,2.801,2.801,-2.4721448467966534
2024-03-13,2.783,2.783,-0.6426276329882241
2024-03-14,2.792,2.792,0.3233920229967602
2024-03-15,2.786,2.786,-0.21489971346704273
2024-03-18,2.769,2.769,-0.6101938262742301
2024-03-19,2.767,2.767,-0.07222824124233362
2024-03-20,2.773,2.773,0.21684134441635194
2024-03-21,2.777,2.777,0.14424810674360522
2024-03-22,2.783,2.783,0.2160604969391411
2024-03-25,2.793,2.793,0.35932446999642487
2024-03-26,2.776,2.776,-0.6086645184389616
2024-03-27,2.775,2.775,-0.036023054755041084
2024-03-28,2.767,2.767,-0.28828828828828534
2024-03-29,2.787,2.787,0.7228044813877954
2024-04-01,2.782,2.782,-0.17940437746680749
2024-04-02,2.803,2.803,0.7548526240114928
2024-04-03,2.84,2.84,1.320014270424541
